% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
193097 +6.104504185e-02 +6.104504185e-02 -3.622895496e+01 -3.629000000e+01 +2.7920e+00 -3.1437e+00 -2.9164e-01 -2.8774e+00 -3.7487e+00 +1.4712e+00 -1.2795e+00 -3.8384e-01 +3.6592e+00 +3.0845e+00
204507 +1.741454456e-02 +1.741454456e-02 -3.627258546e+01 -3.629000000e+01 +2.7920e+00 -3.1433e+00 -2.8942e-01 -2.8749e+00 -3.7487e+00 +1.4712e+00 -1.2797e+00 -3.8384e-01 +3.6592e+00 +3.0849e+00
215812 +1.506098265e-02 +1.506098265e-02 -3.627493902e+01 -3.629000000e+01 +2.7920e+00 -3.1433e+00 -2.8942e-01 -2.8761e+00 -3.7487e+00 +1.4712e+00 -1.2796e+00 -3.8384e-01 +3.6592e+00 +3.0849e+00
792638 +2.573499366e-03 +2.573499366e-03 -3.628742650e+01 -3.629000000e+01 +2.7920e+00 -3.1424e+00 -2.9038e-01 -2.8771e+00 -3.7489e+00 +1.4712e+00 -1.2791e+00 -3.8384e-01 +3.6592e+00 +3.0848e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288437423e+07 +1.288437423e+07 +1.288432583e+07 -4.840000000e+01 -4.7803e+00 -4.0925e+00 +4.6242e+00 -6.6459e-01 -3.9740e+00 -2.3015e+00 -3.7432e-02 -4.7113e+00 -3.5510e+00 -2.6705e+00
381 +8.281184196e+04 +8.281184196e+04 +8.276344196e+04 -4.840000000e+01 +8.0988e-01 +2.7579e+00 +1.0737e+00 -6.1729e-01 -5.7789e-02 -4.1196e+00 -3.1926e+00 -1.5267e+00 +6.4922e-01 +3.8577e-01
551 +2.676578192e+04 +2.676578192e+04 +2.671738192e+04 -4.840000000e+01 +8.0988e-01 +2.7579e+00 +1.0737e+00 -6.1729e-01 -5.7789e-02 -4.1196e+00 -3.1926e+00 -1.5267e+00 +3.0951e-01 +3.8577e-01
732 +2.414975886e+04 +2.414975886e+04 +2.410135886e+04 -4.840000000e+01 +8.0988e-01 +8.3772e-01 -1.4649e+00 +1.0199e+00 +2.9901e+00 -4.1196e+00 -3.1926e+00 -1.5267e+00 +3.0951e-01 +3.8577e-01
1077 +1.465978720e+04 +1.465978720e+04 +1.461138720e+04 -4.840000000e+01 -4.3680e+00 -2.6127e+00 -1.7045e-01 -3.5777e+00 +2.9159e+00 -3.6178e+00 -3.1926e+00 -1.1754e+00 +3.0951e-01 +3.8577e-01
1770 +9.950657694e+03 +9.950657694e+03 +9.902257694e+03 -4.840000000e+01 -4.3680e+00 -2.6127e+00 -1.7045e-01 -3.5777e+00 +2.9159e+00 -3.6178e+00 -4.0859e+00 -1.1754e+00 -4.1522e-02 +3.8577e-01
3841 +1.866547290e+03 +1.866547290e+03 +1.818147290e+03 -4.840000000e+01 +8.0988e-01 -2.7599e+00 -9.0158e-01 -1.1753e+00 +2.9159e+00 -3.3992e+00 -3.7873e+00 -1.1358e+00 +1.8062e-01 +4.6099e-01
8537 +1.134066696e+03 +1.134066696e+03 +1.085666696e+03 -4.840000000e+01 +2.8009e-02 -2.8068e+00 -9.0158e-01 -2.2661e+00 +2.6820e+00 -3.3992e+00 -3.7873e+00 -1.1358e+00 +1.5405e-01 +4.6099e-01
11736 +6.043363132e+02 +6.043363132e+02 +5.559363132e+02 -4.840000000e+01 -2.7922e+00 -1.8526e+00 -2.0865e+00 -3.4007e+00 +2.5849e+00 -3.2424e+00 -3.6776e+00 -1.1304e+00 +1.5211e-01 +4.2797e-01
12305 +2.763385492e+02 +2.763385492e+02 +2.279385492e+02 -4.840000000e+01 -2.4800e+00 -1.8526e+00 -1.6242e+00 -2.6478e+00 +2.5849e+00 -3.2749e+00 -3.6776e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
12499 +1.328885490e+02 +1.328885490e+02 +8.448854900e+01 -4.840000000e+01 -2.7922e+00 -1.8526e+00 -2.0865e+00 -3.0659e+00 +2.5849e+00 -3.4066e+00 -3.8824e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
12684 +4.331540402e+01 +4.331540402e+01 -5.084595981e+00 -4.840000000e+01 -2.4800e+00 -2.1784e+00 -1.6242e+00 -2.6478e+00 +2.5849e+00 -3.4155e+00 -3.8435e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
13062 +2.919040477e+01 +2.919040477e+01 -1.920959523e+01 -4.840000000e+01 -2.4800e+00 -2.1784e+00 -1.6242e+00 -2.2392e+00 +2.5849e+00 -3.4155e+00 -3.8435e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
13442 +2.122667241e+01 +2.122667241e+01 -2.717332759e+01 -4.840000000e+01 -2.4800e+00 -2.1784e+00 -1.3003e+00 -2.2392e+00 +2.5849e+00 -3.4155e+00 -3.8311e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
13830 +1.526965509e+01 +1.526965509e+01 -3.313034491e+01 -4.840000000e+01 -2.4800e+00 -3.0670e+00 -6.9691e-01 -2.2392e+00 +2.6594e+00 -3.4155e+00 -3.8311e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
14397 +8.858372805e+00 +8.858372805e+00 -3.954162720e+01 -4.840000000e+01 -1.7885e+00 -2.8898e+00 -1.1065e+00 -2.2392e+00 +2.6594e+00 -3.4066e+00 -3.8311e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
15150 +6.277921823e+00 +6.277921823e+00 -4.212207818e+01 -4.840000000e+01 -1.1964e+00 -2.8898e+00 -1.0672e+00 -2.2392e+00 +2.6594e+00 -3.3812e+00 -3.8311e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
15900 +3.601179675e+00 +3.601179675e+00 -4.479882032e+01 -4.840000000e+01 -3.4236e-01 -2.8898e+00 -9.9520e-01 -2.3152e+00 +2.6594e+00 -3.3812e+00 -3.8311e+00 -1.1304e+00 +1.2807e-01 +4.2797e-01
42653 +2.069358960e+00 +2.069358960e+00 -4.633064104e+01 -4.840000000e+01 +4.2559e-01 -2.9085e+00 -9.8874e-01 -2.2673e+00 +2.6820e+00 -3.3792e+00 -3.8382e+00 -1.1306e+00 +1.2462e-01 +4.2898e-01
45440 +6.990383937e-01 +6.990383937e-01 -4.770096161e+01 -4.840000000e+01 +4.5718e-01 -2.9374e+00 -1.0131e+00 -2.2673e+00 +2.6820e+00 -3.3792e+00 -3.8257e+00 -1.1306e+00 +1.2462e-01 +4.2898e-01
48201 +5.603793152e-01 +5.603793152e-01 -4.783962068e+01 -4.840000000e+01 +4.5718e-01 -2.9374e+00 -1.0131e+00 -2.2673e+00 +2.6871e+00 -3.3899e+00 -3.8257e+00 -1.1306e+00 +1.2462e-01 +4.2898e-01
132666 +3.845447642e-01 +3.845447642e-01 -4.801545524e+01 -4.840000000e+01 +4.4470e-01 -2.9291e+00 -1.0114e+00 -2.2832e+00 +2.6871e+00 -3.3899e+00 -3.8257e+00 -1.1304e+00 +1.2638e-01 +4.2876e-01
136539 +1.491704854e-01 +1.491704854e-01 -4.825082951e+01 -4.840000000e+01 +4.4470e-01 -2.9243e+00 -1.0114e+00 -2.2832e+00 +2.6871e+00 -3.3899e+00 -3.8257e+00 -1.1277e+00 +1.2638e-01 +4.2876e-01
233971 +5.990768729e-02 +5.990768729e-02 -4.834009231e+01 -4.840000000e+01 +4.4280e-01 -2.9258e+00 -1.0114e+00 -2.2800e+00 +2.6862e+00 -3.3862e+00 -3.8257e+00 -1.1277e+00 +1.2607e-01 +4.2876e-01
424573 +1.740286908e-02 +1.740286908e-02 -4.838259713e+01 -4.840000000e+01 +4.4280e-01 -2.9114e+00 -1.0097e+00 -2.2810e+00 +2.6862e+00 -3.3871e+00 -3.8266e+00 -1.1277e+00 +1.2580e-01 +4.2876e-01
513110 +1.185294990e-02 +1.185294990e-02 -4.838814705e+01 -4.840000000e+01 +4.4346e-01 -2.9258e+00 -1.0097e+00 -2.2821e+00 +2.6862e+00 -3.3871e+00 -3.8266e+00 -1.1281e+00 +1.2580e-01 +4.2876e-01
724642 +8.473733847e-03 +8.473733847e-03 -4.839152627e+01 -4.840000000e+01 +4.4338e-01 -2.9258e+00 -1.0105e+00 -2.2816e+00 +2.6863e+00 -3.3871e+00 -3.8264e+00 -1.1281e+00 +1.2577e-01 +4.2876e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517451623e+07 +1.517451623e+07 +1.517551623e+07 +1.000000000e+03 -4.0956e+00 +3.3258e+00 +4.9693e+00 -3.4491e-01 -1.2521e+00 +2.0300e-02 +1.3453e+00 -4.2003e+00 -3.5861e+00 -4.7520e+00
198 +6.859876033e+04 +6.859876033e+04 +6.959876033e+04 +1.000000000e+03 +2.8276e+00 -1.0596e+00 -3.9817e+00 +7.9765e-02 -1.3256e+00 -1.8392e+00 -3.5575e+00 +1.9091e+00 +2.3872e+00 -2.0932e+00
783 +3.563578573e+04 +3.563578573e+04 +3.663578573e+04 +1.000000000e+03 +2.8276e+00 -1.0596e+00 -4.6439e+00 +7.9765e-02 -1.3256e+00 -1.8392e+00 -3.3986e+00 +2.7529e+00 +2.3872e+00 -2.0932e+00
1170 +1.855036120e+04 +1.855036120e+04 +1.955036120e+04 +1.000000000e+03 +2.8276e+00 -1.0596e+00 +1.5908e+00 +7.9765e-02 -1.3256e+00 -1.8392e+00 -2.6935e+00 +2.7529e+00 +2.3872e+00 -2.0932e+00
1365 +8.851929725e+03 +8.851929725e+03 +9.851929725e+03 +1.000000000e+03 +2.8276e+00 -1.0596e+00 -3.4252e+00 +7.9765e-02 -1.3256e+00 -1.8392e+00 -2.6935e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
1944 +5.338320116e+03 +5.338320116e+03 +6.338320116e+03 +1.000000000e+03 +2.8276e+00 -1.5911e+00 +1.5908e+00 +7.9765e-02 -1.3256e+00 -1.8392e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
2328 +2.913414079e+03 +2.913414079e+03 +3.913414079e+03 +1.000000000e+03 +2.8276e+00 -1.5911e+00 +1.5908e+00 +7.9765e-02 -1.3256e+00 -2.2252e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
2518 +2.311062760e+03 +2.311062760e+03 +3.311062760e+03 +1.000000000e+03 +3.0858e+00 -1.5911e+00 +1.5908e+00 +7.9765e-02 -6.5490e-01 -2.2252e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
2708 +1.461588883e+03 +1.461588883e+03 +2.461588883e+03 +1.000000000e+03 +3.0858e+00 -1.5911e+00 +1.5908e+00 +7.9765e-02 -6.5490e-01 -2.6369e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
3086 +9.281213313e+02 +9.281213313e+02 +1.928121331e+03 +1.000000000e+03 -3.5912e+00 -1.5911e+00 +1.5908e+00 -5.3611e-01 -6.5490e-01 -2.7402e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.2089e+00
3857 +4.348824421e+02 +4.348824421e+02 +1.434882442e+03 +1.000000000e+03 -3.5815e+00 -1.5911e+00 +1.5908e+00 -5.3611e-01 -6.5490e-01 -3.0846e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.1944e+00
4050 +2.707853763e+02 +2.707853763e+02 +1.270785376e+03 +1.000000000e+03 -3.5815e+00 -1.5911e+00 +1.5908e+00 -7.6584e-01 -3.9276e-02 -2.9867e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.1944e+00
4247 +8.056003404e+01 +8.056003404e+01 +1.080560034e+03 +1.000000000e+03 -3.5815e+00 -1.5911e+00 +1.5908e+00 -1.9979e+00 +3.4027e-02 -3.0099e+00 -2.1351e+00 +2.7529e+00 +2.3872e+00 -2.1944e+00
4827 +5.450760300e+01 +5.450760300e+01 +1.054507603e+03 +1.000000000e+03 -3.2150e+00 -2.1257e+00 +1.5908e+00 -1.9979e+00 -3.9276e-02 -2.9867e+00 -2.1351e+00 +2.7322e+00 +2.3872e+00 -2.1944e+00
5602 +3.952685059e+01 +3.952685059e+01 +1.039526851e+03 +1.000000000e+03 -3.5733e+00 -2.5894e+00 +1.5908e+00 -2.2108e+00 -1.1860e-01 -2.9867e+00 -2.1351e+00 +2.7322e+00 +2.3872e+00 -2.1944e+00
7350 +9.080149839e+00 +9.080149839e+00 +1.009080150e+03 +1.000000000e+03 -3.5733e+00 -2.8705e+00 +1.6360e+00 -2.2108e+00 -1.1860e-01 -3.0099e+00 -2.1254e+00 +2.7388e+00 +2.3872e+00 -2.1908e+00
45191 +2.214008625e+00 +2.214008625e+00 +1.002214009e+03 +1.000000000e+03 -3.4168e+00 -2.9656e+00 +1.7243e+00 -2.2675e+00 -1.5363e-01 -3.0099e+00 -2.1254e+00 +2.7388e+00 +2.3827e+00 -2.1908e+00
71516 +1.578399511e+00 +1.578399511e+00 +1.001578400e+03 +1.000000000e+03 -3.4168e+00 -2.9656e+00 +1.7061e+00 -2.2428e+00 -1.5363e-01 -3.0099e+00 -2.1192e+00 +2.7388e+00 +2.3807e+00 -2.1907e+00
94717 +5.099407749e-01 +5.099407749e-01 +1.000509941e+03 +1.000000000e+03 -3.4334e+00 -2.9894e+00 +1.7243e+00 -2.2558e+00 -1.5361e-01 -3.0099e+00 -2.1192e+00 +2.7388e+00 +2.3827e+00 -2.1896e+00
133522 +2.952117452e-01 +2.952117452e-01 +1.000295212e+03 +1.000000000e+03 -3.4334e+00 -2.9894e+00 +1.7243e+00 -2.2558e+00 -1.5363e-01 -3.0069e+00 -2.1192e+00 +2.7388e+00 +2.3822e+00 -2.1896e+00
140927 +2.161723747e-01 +2.161723747e-01 +1.000216172e+03 +1.000000000e+03 -3.4334e+00 -2.9894e+00 +1.7299e+00 -2.2590e+00 -1.5360e-01 -3.0069e+00 -2.1192e+00 +2.7388e+00 +2.3815e+00 -2.1896e+00
180133 +4.412786002e-02 +4.412786002e-02 +1.000044128e+03 +1.000000000e+03 -3.4334e+00 -2.9894e+00 +1.7299e+00 -2.2590e+00 -1.5360e-01 -3.0069e+00 -2.1192e+00 +2.7358e+00 +2.3815e+00 -2.1896e+00
198261 +6.180827193e-03 +6.180827193e-03 +1.000006181e+03 +1.000000000e+03 -3.4334e+00 -2.9879e+00 +1.7277e+00 -2.2600e+00 -1.5328e-01 -3.0067e+00 -2.1192e+00 +2.7366e+00 +2.3815e+00 -2.1896e+00
340153 +1.865662730e-03 +1.865662730e-03 +1.000001866e+03 +1.000000000e+03 -3.4301e+00 -2.9879e+00 +1.7271e+00 -2.2616e+00 -1.5264e-01 -3.0069e+00 -2.1192e+00 +2.7366e+00 +2.3816e+00 -2.1896e+00
690652 +7.211036993e-04 +7.211036993e-04 +1.000000721e+03 +1.000000000e+03 -3.4305e+00 -2.9873e+00 +1.7271e+00 -2.2616e+00 -1.5264e-01 -3.0071e+00 -2.1192e+00 +2.7369e+00 +2.3816e+00 -2.1896e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.591164594e+07 +1.591164594e+07 +1.591197205e+07 +3.261100000e+02 +3.2332e+00 -3.5122e+00 +3.8425e+00 +1.1835e+00 +2.8736e-02 +1.1082e+00 +3.4399e+00 -3.6899e+00 -4.1754e+00 -1.9638e+00
389 +5.621877329e+04 +5.621877329e+04 +5.654488329e+04 +3.261100000e+02 +3.9221e+00 +4.7396e+00 -3.0584e+00 -4.4023e+00 -4.5414e+00 +1.0413e-01 -3.6531e+00 +3.4829e+00 +1.7572e+00 +6.3437e-01
948 +2.496871919e+04 +2.496871919e+04 +2.529482919e+04 +3.261100000e+02 +3.9221e+00 -5.7665e-01 +1.4754e+00 -4.4477e+00 -1.3904e+00 -2.5406e+00 -3.6531e+00 +3.4829e+00 +1.7572e+00 +5.6433e-01
1328 +1.030985028e+04 +1.030985028e+04 +1.063596028e+04 +3.261100000e+02 -1.4676e+00 +4.7396e+00 +9.2424e-01 -4.4023e+00 -1.3904e+00 -2.5406e+00 -3.6531e+00 +3.7703e+00 +1.8574e+00 +5.6433e-01
1510 +9.739871064e+03 +9.739871064e+03 +1.006598106e+04 +3.261100000e+02 -1.4676e+00 -5.7665e-01 +9.4130e-01 -3.6736e+00 -1.3904e+00 -2.5406e+00 -3.6531e+00 +3.7703e+00 +1.8574e+00 +5.6433e-01
2819 +2.737682787e+03 +2.737682787e+03 +3.063792787e+03 +3.261100000e+02 -1.4676e+00 +4.7396e+00 +9.4130e-01 -2.7468e+00 -1.7820e+00 -2.5406e+00 -3.2402e+00 +4.0167e+00 +1.8574e+00 +5.1431e-01
3204 +2.508670888e+03 +2.508670888e+03 +2.834780888e+03 +3.261100000e+02 -1.4676e+00 +4.7396e+00 +9.4130e-01 -2.2986e+00 -1.7820e+00 -2.5406e+00 -3.2402e+00 +4.0167e+00 +1.8574e+00 +5.1431e-01
4518 +1.573737591e+03 +1.573737591e+03 +1.899847591e+03 +3.261100000e+02 -1.4676e+00 +4.7396e+00 +9.4130e-01 -6.3816e-01 -1.7820e+00 -2.5406e+00 -2.8005e+00 +3.9752e+00 +1.8574e+00 +5.1431e-01
6202 +9.599493370e+02 +9.599493370e+02 +1.286059337e+03 +3.261100000e+02 -1.4676e+00 +4.5075e+00 +2.5083e+00 -6.3816e-01 -1.7820e+00 -2.4345e+00 -3.0064e+00 +3.9752e+00 +1.8646e+00 +5.1431e-01
14641 +9.750018471e+01 +9.750018471e+01 +4.236101847e+02 +3.261100000e+02 -4.3081e+00 +1.0441e+00 +3.1799e+00 +4.1254e-01 -1.8205e+00 -2.3755e+00 -2.9830e+00 +3.9269e+00 +1.9459e+00 +5.2007e-01
15721 +2.159149628e+01 +2.159149628e+01 +3.477014963e+02 +3.261100000e+02 -4.3081e+00 +2.2493e+00 +3.2840e+00 +1.0318e-01 -1.8205e+00 -2.4281e+00 -2.9830e+00 +3.9269e+00 +1.9307e+00 +5.2007e-01
16080 +1.454100597e+01 +1.454100597e+01 +3.406510060e+02 +3.261100000e+02 -4.3081e+00 +2.2493e+00 +2.8050e+00 +1.0318e-01 -1.8205e+00 -2.4281e+00 -2.9830e+00 +3.9269e+00 +1.9307e+00 +5.2007e-01
17921 +9.896428109e+00 +9.896428109e+00 +3.360064281e+02 +3.261100000e+02 -3.5728e+00 +2.4294e+00 +2.8050e+00 +1.3390e-01 -1.7376e+00 -2.4281e+00 -2.9959e+00 +3.9269e+00 +1.9307e+00 +5.2007e-01
51082 +3.248260073e+00 +3.248260073e+00 +3.293582601e+02 +3.261100000e+02 -3.5276e+00 +2.4375e+00 +2.8050e+00 +1.5868e-01 -1.7360e+00 -2.4346e+00 -2.9959e+00 +3.9466e+00 +1.9307e+00 +5.2007e-01
51619 +1.282510158e+00 +1.282510158e+00 +3.273925102e+02 +3.261100000e+02 -3.5276e+00 +2.4375e+00 +2.7457e+00 +1.5868e-01 -1.7360e+00 -2.4346e+00 -2.9959e+00 +3.9400e+00 +1.9307e+00 +5.2007e-01
61301 +9.592443180e-01 +9.592443180e-01 +3.270692443e+02 +3.261100000e+02 -3.5404e+00 +2.4294e+00 +2.7402e+00 +1.5363e-01 -1.7320e+00 -2.4395e+00 -2.9946e+00 +3.9399e+00 +1.9307e+00 +5.2007e-01
116344 +5.925876315e-01 +5.925876315e-01 +3.267025876e+02 +3.261100000e+02 -3.5397e+00 +2.4447e+00 +2.7402e+00 +1.5118e-01 -1.7320e+00 -2.4463e+00 -2.9900e+00 +3.9399e+00 +1.9300e+00 +5.2007e-01
427739 +5.544167546e-02 +5.544167546e-02 +3.261654417e+02 +3.261100000e+02 -3.5350e+00 +2.4439e+00 +2.7402e+00 +1.5049e-01 -1.7320e+00 -2.4457e+00 -2.9920e+00 +3.9400e+00 +1.9294e+00 +5.2102e-01
546928 +2.578460725e-03 +2.578460725e-03 +3.261125785e+02 +3.261100000e+02 -3.5350e+00 +2.4441e+00 +2.7414e+00 +1.5049e-01 -1.7320e+00 -2.4457e+00 -2.9920e+00 +3.9400e+00 +1.9297e+00 +5.2083e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.526467446e+06 +9.526467446e+06 +9.526420626e+06 -4.682000000e+01 -4.0383e+00 -1.7321e+00 +2.0317e+00 -1.1976e+00 -1.8981e+00 -4.8665e+00 +4.4995e+00 -4.8942e+00 -1.8213e+00 -1.5647e+00
391 +1.359671292e+05 +1.359671292e+05 +1.359203092e+05 -4.682000000e+01 -3.2616e+00 -3.4183e+00 -2.9106e+00 +3.9758e+00 +3.6995e+00 +4.9947e-01 -2.6250e+00 +3.3518e+00 +1.9183e+00 -3.2100e+00
581 +5.810878510e+04 +5.810878510e+04 +5.806196510e+04 -4.682000000e+01 +3.4319e+00 -4.6243e-01 +7.3841e-01 +3.9758e+00 +3.6995e+00 +4.9947e-01 -2.6250e+00 +3.3518e+00 +1.4184e+00 -3.6142e+00
766 +3.450940546e+04 +3.450940546e+04 +3.446258546e+04 -4.682000000e+01 +3.4319e+00 -4.6243e-01 +7.3841e-01 +3.9758e+00 +3.6995e+00 +4.9947e-01 -2.6250e+00 +3.3518e+00 +1.9183e+00 -3.6142e+00
959 +2.260895990e+04 +2.260895990e+04 +2.256213990e+04 -4.682000000e+01 -4.9360e+00 -3.4183e+00 +3.1034e-01 +3.9758e+00 +3.6995e+00 +4.9947e-01 -2.7650e+00 +2.4638e+00 +1.9183e+00 -3.6142e+00
1528 +1.117795264e+04 +1.117795264e+04 +1.113113264e+04 -4.682000000e+01 +3.4319e+00 -4.6243e-01 +3.8478e+00 +1.6345e-01 +3.6995e+00 +9.7962e-01 -2.6250e+00 +2.8313e+00 +1.9183e+00 -3.4761e+00
1719 +9.326670836e+03 +9.326670836e+03 +9.279850836e+03 -4.682000000e+01 +3.4319e+00 -4.6243e-01 -1.7739e+00 +5.7485e-01 +3.6995e+00 +4.9947e-01 -2.2664e+00 +2.8313e+00 +1.9183e+00 -3.4761e+00
2271 +4.324794607e+03 +4.324794607e+03 +4.277974607e+03 -4.682000000e+01 +3.4319e+00 -4.6243e-01 +3.7551e+00 +1.6345e-01 +3.6995e+00 +4.9947e-01 -2.2664e+00 +2.8313e+00 +1.7601e+00 -3.4761e+00
2452 +3.849553484e+03 +3.849553484e+03 +3.802733484e+03 -4.682000000e+01 +3.4319e+00 -4.6243e-01 -1.7739e+00 +5.7485e-01 +3.6995e+00 +4.9947e-01 -2.2664e+00 +2.8313e+00 +1.8530e+00 -3.5017e+00
2637 +2.374332045e+03 +2.374332045e+03 +2.327512045e+03 -4.682000000e+01 +3.4845e+00 -4.6243e-01 -1.7739e+00 +5.7485e-01 +3.6995e+00 +4.9947e-01 -2.2664e+00 +2.8313e+00 +1.7601e+00 -3.5017e+00
3016 +1.460289545e+03 +1.460289545e+03 +1.413469545e+03 -4.682000000e+01 +3.4319e+00 -4.6243e-01 +3.0024e+00 -1.7423e-01 +3.6995e+00 +4.9947e-01 -2.1820e+00 +2.8313e+00 +1.7601e+00 -3.5017e+00
3953 +3.822304604e+02 +3.822304604e+02 +3.354104604e+02 -4.682000000e+01 +3.4319e+00 -7.1163e-01 +2.6295e+00 -5.8342e-01 +3.5153e+00 +5.0387e-01 -2.1820e+00 +2.7440e+00 +1.7601e+00 -3.5338e+00
4331 +1.651063992e+02 +1.651063992e+02 +1.182863992e+02 -4.682000000e+01 +3.4319e+00 -7.1163e-01 +2.6295e+00 -1.4495e+00 +3.5153e+00 +5.0387e-01 -2.1820e+00 +2.7657e+00 +1.7601e+00 -3.5338e+00
4516 +1.228197042e+02 +1.228197042e+02 +7.599970421e+01 -4.682000000e+01 +3.4319e+00 -6.9394e-01 +2.6295e+00 -1.4495e+00 +3.2727e+00 +4.9947e-01 -2.1820e+00 +2.7657e+00 +1.7601e+00 -3.5338e+00
4875 +8.046426474e+01 +8.046426474e+01 +3.364426474e+01 -4.682000000e+01 +3.4319e+00 -7.1163e-01 +2.6295e+00 -2.2935e+00 +3.1705e+00 +5.0387e-01 -2.1820e+00 +2.7657e+00 +1.7601e+00 -3.5338e+00
5632 +6.308678481e+01 +6.308678481e+01 +1.626678481e+01 -4.682000000e+01 +3.1175e+00 -3.3943e-02 +2.6295e+00 -2.2935e+00 +3.1705e+00 +5.0387e-01 -2.1820e+00 +2.7794e+00 +1.7601e+00 -3.5338e+00
26269 +5.476069737e+00 +5.476069737e+00 -4.134393026e+01 -4.682000000e+01 +2.5613e-01 +2.5769e-01 +2.5832e+00 -2.0607e+00 +3.1909e+00 +5.7421e-01 -2.1699e+00 +2.7831e+00 +1.7673e+00 -3.5273e+00
26830 +3.947977701e+00 +3.947977701e+00 -4.287202230e+01 -4.682000000e+01 +1.0615e+00 +5.5493e-01 +2.5832e+00 -2.0607e+00 +3.1909e+00 +5.6233e-01 -2.1699e+00 +2.7831e+00 +1.7673e+00 -3.5273e+00
64286 +2.378706681e+00 +2.378706681e+00 -4.444129332e+01 -4.682000000e+01 +1.2024e+00 +5.0465e-01 +2.5832e+00 -2.0786e+00 +3.2159e+00 +5.6233e-01 -2.1633e+00 +2.7824e+00 +1.7673e+00 -3.5300e+00
68926 +1.529218061e+00 +1.529218061e+00 -4.529078194e+01 -4.682000000e+01 +1.1650e+00 +4.9741e-01 +2.5832e+00 -2.0911e+00 +3.2166e+00 +5.6233e-01 -2.1699e+00 +2.7783e+00 +1.7673e+00 -3.5280e+00
81015 +9.310849953e-01 +9.310849953e-01 -4.588891500e+01 -4.682000000e+01 +1.2018e+00 +4.9712e-01 +2.5594e+00 -2.0797e+00 +3.2288e+00 +5.5971e-01 -2.1687e+00 +2.7794e+00 +1.7673e+00 -3.5285e+00
116660 +6.246743406e-01 +6.246743406e-01 -4.619532566e+01 -4.682000000e+01 +1.1809e+00 +5.0096e-01 +2.5775e+00 -2.0797e+00 +3.2288e+00 +5.5934e-01 -2.1669e+00 +2.7794e+00 +1.7676e+00 -3.5285e+00
118926 +3.843362401e-01 +3.843362401e-01 -4.643566376e+01 -4.682000000e+01 +1.1828e+00 +5.0096e-01 +2.5722e+00 -2.0809e+00 +3.2288e+00 +5.5934e-01 -2.1669e+00 +2.7794e+00 +1.7683e+00 -3.5285e+00
159857 +1.078735120e-01 +1.078735120e-01 -4.671212649e+01 -4.682000000e+01 +1.1908e+00 +5.0096e-01 +2.5683e+00 -2.0816e+00 +3.2144e+00 +5.6233e-01 -2.1638e+00 +2.7794e+00 +1.7683e+00 -3.5289e+00
160052 +9.036616005e-02 +9.036616005e-02 -4.672963384e+01 -4.682000000e+01 +1.1908e+00 +5.0096e-01 +2.5683e+00 -2.0816e+00 +3.2144e+00 +5.5934e-01 -2.1638e+00 +2.7794e+00 +1.7683e+00 -3.5289e+00
233427 +5.464363134e-02 +5.464363134e-02 -4.676535637e+01 -4.682000000e+01 +1.1852e+00 +5.0324e-01 +2.5697e+00 -2.0809e+00 +3.2144e+00 +5.5934e-01 -2.1629e+00 +2.7794e+00 +1.7692e+00 -3.5289e+00
336501 +3.917375441e-02 +3.917375441e-02 -4.678082625e+01 -4.682000000e+01 +1.1872e+00 +5.0324e-01 +2.5697e+00 -2.0809e+00 +3.2144e+00 +5.5934e-01 -2.1629e+00 +2.7792e+00 +1.7685e+00 -3.5289e+00
