% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1441 +2.031991501e-02 +2.031991501e-02 -6.089968008e+01 -6.092000000e+01 +7.7063e-01 +2.5518e+00 +3.4506e+00 -1.0946e+00 -3.1295e+00
1795 +1.357132710e-02 +1.357132710e-02 -6.090642867e+01 -6.092000000e+01 +9.8689e-01 +2.5878e+00 +3.4506e+00 -1.0946e+00 -3.1295e+00
1981 +7.765467525e-03 +7.765467525e-03 -6.091223453e+01 -6.092000000e+01 +8.1977e-01 +2.5878e+00 +3.4353e+00 -1.0946e+00 -3.1295e+00
2250 +6.308019427e-03 +6.308019427e-03 -6.091369198e+01 -6.092000000e+01 +8.1977e-01 +2.5878e+00 +3.4353e+00 -1.0946e+00 -3.0817e+00
2721 +3.714622983e-03 +3.714622983e-03 -6.091628538e+01 -6.092000000e+01 +9.4518e-01 +2.5909e+00 +3.3963e+00 -1.1287e+00 -3.0817e+00
6880 +1.708112512e-03 +1.708112512e-03 -6.091829189e+01 -6.092000000e+01 +8.9846e-01 +2.6408e+00 +3.4113e+00 -1.1100e+00 -3.0810e+00
7164 +7.873853298e-04 +7.873853298e-04 -6.091921261e+01 -6.092000000e+01 +8.9846e-01 +2.6253e+00 +3.4113e+00 -1.1100e+00 -3.0810e+00
9818 +3.556074169e-04 +3.556074169e-04 -6.091964439e+01 -6.092000000e+01 +8.8297e-01 +2.5909e+00 +3.4233e+00 -1.1246e+00 -3.0849e+00
13750 +2.488832256e-04 +2.488832256e-04 -6.091975112e+01 -6.092000000e+01 +8.8896e-01 +2.5920e+00 +3.4031e+00 -1.1246e+00 -3.0849e+00
25935 +1.406981077e-04 +1.406981077e-04 -6.091985930e+01 -6.092000000e+01 +8.8896e-01 +2.5920e+00 +3.4115e+00 -1.1246e+00 -3.0909e+00
26201 +2.265896972e-05 +2.265896972e-05 -6.091997734e+01 -6.092000000e+01 +8.8896e-01 +2.6060e+00 +3.4115e+00 -1.1246e+00 -3.0909e+00
53342 +8.699208259e-06 +8.699208259e-06 -6.091999130e+01 -6.092000000e+01 +8.8896e-01 +2.6060e+00 +3.4118e+00 -1.1214e+00 -3.0909e+00
74755 +4.704857290e-06 +4.704857290e-06 -6.091999530e+01 -6.092000000e+01 +8.8896e-01 +2.6052e+00 +3.4118e+00 -1.1214e+00 -3.0909e+00
75232 +1.866156495e-06 +1.866156495e-06 -6.091999813e+01 -6.092000000e+01 +8.8896e-01 +2.6043e+00 +3.4118e+00 -1.1214e+00 -3.0909e+00
129015 +1.424099935e-06 +1.424099935e-06 -6.091999858e+01 -6.092000000e+01 +8.8885e-01 +2.6043e+00 +3.4118e+00 -1.1207e+00 -3.0909e+00
137529 +6.046216328e-07 +6.046216328e-07 -6.091999940e+01 -6.092000000e+01 +8.8885e-01 +2.6031e+00 +3.4118e+00 -1.1214e+00 -3.0909e+00
159356 +2.568439115e-07 +2.568439115e-07 -6.091999974e+01 -6.092000000e+01 +8.8885e-01 +2.6031e+00 +3.4118e+00 -1.1207e+00 -3.0909e+00
196734 +5.727592622e-08 +5.727592622e-08 -6.091999994e+01 -6.092000000e+01 +8.8885e-01 +2.6031e+00 +3.4118e+00 -1.1207e+00 -3.0903e+00
297328 +3.548576899e-08 +3.548576899e-08 -6.091999996e+01 -6.092000000e+01 +8.8885e-01 +2.6031e+00 +3.4119e+00 -1.1207e+00 -3.0903e+00
407169 +2.014311207e-08 +2.014311207e-08 -6.091999998e+01 -6.092000000e+01 +8.8885e-01 +2.6033e+00 +3.4120e+00 -1.1207e+00 -3.0903e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.326977418e+01 +4.326977418e+01 +2.378977418e+01 -1.948000000e+01 +1.5880e-02 -2.5973e+00 +3.5809e+00 +4.9271e+00 +1.7075e+00
193 +5.190696255e+00 +5.190696255e+00 -1.428930374e+01 -1.948000000e+01 -1.1274e+00 +1.3788e+00 +3.0128e+00 +1.6876e+00 +3.9010e+00
283 +1.618536741e+00 +1.618536741e+00 -1.786146326e+01 -1.948000000e+01 -1.1274e+00 +1.3788e+00 +3.4687e-01 +1.9306e+00 +3.9010e+00
369 +5.835488934e-01 +5.835488934e-01 -1.889645111e+01 -1.948000000e+01 -1.1274e+00 +1.3788e+00 +1.1643e+00 +1.3533e+00 +3.4060e+00
546 +1.348522063e-01 +1.348522063e-01 -1.934514779e+01 -1.948000000e+01 -1.1274e+00 +1.9479e+00 +1.1643e+00 +1.6876e+00 +3.3036e+00
733 +8.094450951e-02 +8.094450951e-02 -1.939905549e+01 -1.948000000e+01 -9.1345e-01 +1.9479e+00 +1.1643e+00 +1.3533e+00 +3.3036e+00
1105 +3.378219760e-02 +3.378219760e-02 -1.944621780e+01 -1.948000000e+01 -9.1345e-01 +1.9479e+00 +9.1175e-01 +1.3533e+00 +3.1308e+00
1281 +2.123505668e-02 +2.123505668e-02 -1.945876494e+01 -1.948000000e+01 -9.1345e-01 +1.9479e+00 +9.1175e-01 +1.5442e+00 +3.1308e+00
1749 +1.498561888e-02 +1.498561888e-02 -1.946501438e+01 -1.948000000e+01 -9.3999e-01 +1.9759e+00 +9.1175e-01 +1.5442e+00 +3.1308e+00
2110 +7.611425534e-03 +7.611425534e-03 -1.947238857e+01 -1.948000000e+01 -9.4989e-01 +2.0026e+00 +1.0032e+00 +1.5442e+00 +3.1308e+00
2197 +4.601406274e-03 +4.601406274e-03 -1.947539859e+01 -1.948000000e+01 -9.4989e-01 +2.0026e+00 +1.0032e+00 +1.5117e+00 +3.1308e+00
2646 +2.687794489e-03 +2.687794489e-03 -1.947731221e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +1.0032e+00 +1.5117e+00 +3.1308e+00
3641 +2.133164016e-03 +2.133164016e-03 -1.947786684e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +1.0032e+00 +1.5117e+00 +3.1912e+00
3815 +1.335191001e-03 +1.335191001e-03 -1.947866481e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +1.0032e+00 +1.4921e+00 +3.1912e+00
4356 +7.691330491e-04 +7.691330491e-04 -1.947923087e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +1.0032e+00 +1.4921e+00 +3.1751e+00
4540 +2.762757787e-04 +2.762757787e-04 -1.947972372e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +9.7310e-01 +1.4921e+00 +3.1751e+00
4635 +1.864783578e-04 +1.864783578e-04 -1.947981352e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +9.7310e-01 +1.4771e+00 +3.1751e+00
9640 +1.106404717e-04 +1.106404717e-04 -1.947988936e+01 -1.948000000e+01 -9.4989e-01 +2.0471e+00 +9.7310e-01 +1.4771e+00 +3.1618e+00
29625 +9.340075029e-05 +9.340075029e-05 -1.947990660e+01 -1.948000000e+01 -9.6016e-01 +2.0465e+00 +9.7310e-01 +1.4771e+00 +3.1667e+00
31986 +5.428230680e-05 +5.428230680e-05 -1.947994572e+01 -1.948000000e+01 -9.5728e-01 +2.0465e+00 +9.8664e-01 +1.4837e+00 +3.1667e+00
41312 +3.160272893e-05 +3.160272893e-05 -1.947996840e+01 -1.948000000e+01 -9.5291e-01 +2.0465e+00 +9.7726e-01 +1.4837e+00 +3.1618e+00
51855 +9.000856462e-06 +9.000856462e-06 -1.947999100e+01 -1.948000000e+01 -9.5728e-01 +2.0471e+00 +9.8164e-01 +1.4811e+00 +3.1667e+00
94649 +5.232663469e-06 +5.232663469e-06 -1.947999477e+01 -1.948000000e+01 -9.5728e-01 +2.0465e+00 +9.8078e-01 +1.4811e+00 +3.1657e+00
94835 +3.014641482e-06 +3.014641482e-06 -1.947999699e+01 -1.948000000e+01 -9.5665e-01 +2.0465e+00 +9.8078e-01 +1.4811e+00 +3.1657e+00
116507 +4.327724454e-07 +4.327724454e-07 -1.947999957e+01 -1.948000000e+01 -9.5524e-01 +2.0465e+00 +9.8036e-01 +1.4811e+00 +3.1657e+00
177804 +1.135968013e-07 +1.135968013e-07 -1.947999989e+01 -1.948000000e+01 -9.5524e-01 +2.0465e+00 +9.8031e-01 +1.4816e+00 +3.1657e+00
367423 +5.591131824e-08 +5.591131824e-08 -1.947999994e+01 -1.948000000e+01 -9.5524e-01 +2.0465e+00 +9.7980e-01 +1.4816e+00 +3.1657e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261410393e+02 +1.261410393e+02 +2.606110393e+02 +1.344700000e+02 -2.9729e+00 -1.4778e+00 -3.9427e+00 +1.8435e+00 +4.8095e+00
197 +2.638256204e+00 +2.638256204e+00 +1.371082562e+02 +1.344700000e+02 -3.0684e+00 +4.2810e+00 -3.7333e-01 -2.0574e+00 -2.7502e+00
297 +2.063990385e+00 +2.063990385e+00 +1.365339904e+02 +1.344700000e+02 -2.4872e+00 +3.5163e+00 -3.7333e-01 -2.0574e+00 -2.7502e+00
392 +1.247971015e+00 +1.247971015e+00 +1.357179710e+02 +1.344700000e+02 -3.0684e+00 +3.4174e+00 -3.7333e-01 -2.0574e+00 -3.3366e+00
488 +6.728873922e-01 +6.728873922e-01 +1.351428874e+02 +1.344700000e+02 -3.0684e+00 +2.8107e+00 -3.7333e-01 -2.8303e+00 -3.3366e+00
585 +3.974017565e-01 +3.974017565e-01 +1.348674018e+02 +1.344700000e+02 -3.0684e+00 +2.8107e+00 +8.0717e-01 -2.8303e+00 -3.3366e+00
681 +2.203431365e-01 +2.203431365e-01 +1.346903431e+02 +1.344700000e+02 -3.0684e+00 +2.8107e+00 +1.1632e-01 -2.8303e+00 -3.3366e+00
878 +5.511000791e-02 +5.511000791e-02 +1.345251100e+02 +1.344700000e+02 -3.0684e+00 +3.1605e+00 +3.6803e-01 -2.8303e+00 -3.3366e+00
1270 +3.299074712e-02 +3.299074712e-02 +1.345029907e+02 +1.344700000e+02 -3.4195e+00 +3.1605e+00 +3.6803e-01 -2.8303e+00 -3.1290e+00
1369 +8.298334827e-03 +8.298334827e-03 +1.344782983e+02 +1.344700000e+02 -3.2384e+00 +3.1605e+00 +3.6803e-01 -2.8303e+00 -3.1290e+00
1852 +2.265181247e-03 +2.265181247e-03 +1.344722652e+02 +1.344700000e+02 -3.2384e+00 +3.1605e+00 +3.6803e-01 -2.8399e+00 -3.2299e+00
3882 +8.432443360e-04 +8.432443360e-04 +1.344708432e+02 +1.344700000e+02 -3.2769e+00 +3.1605e+00 +3.3129e-01 -2.8399e+00 -3.2299e+00
7848 +3.478269229e-04 +3.478269229e-04 +1.344703478e+02 +1.344700000e+02 -3.2621e+00 +3.1575e+00 +3.3420e-01 -2.8338e+00 -3.1971e+00
12761 +9.420669448e-05 +9.420669448e-05 +1.344700942e+02 +1.344700000e+02 -3.2653e+00 +3.1553e+00 +3.3129e-01 -2.8438e+00 -3.2146e+00
20997 +5.656059574e-05 +5.656059574e-05 +1.344700566e+02 +1.344700000e+02 -3.2621e+00 +3.1575e+00 +3.3420e-01 -2.8523e+00 -3.2017e+00
21555 +1.902992861e-05 +1.902992861e-05 +1.344700190e+02 +1.344700000e+02 -3.2621e+00 +3.1575e+00 +3.3420e-01 -2.8523e+00 -3.2064e+00
48136 +6.935078488e-06 +6.935078488e-06 +1.344700069e+02 +1.344700000e+02 -3.2621e+00 +3.1575e+00 +3.3420e-01 -2.8483e+00 -3.2064e+00
48232 +4.629174612e-06 +4.629174612e-06 +1.344700046e+02 +1.344700000e+02 -3.2597e+00 +3.1553e+00 +3.3420e-01 -2.8483e+00 -3.2064e+00
54631 +3.138557332e-06 +3.138557332e-06 +1.344700031e+02 +1.344700000e+02 -3.2597e+00 +3.1553e+00 +3.3420e-01 -2.8483e+00 -3.2070e+00
131602 +2.260246703e-06 +2.260246703e-06 +1.344700023e+02 +1.344700000e+02 -3.2597e+00 +3.1553e+00 +3.3349e-01 -2.8488e+00 -3.2072e+00
142922 +1.253652869e-06 +1.253652869e-06 +1.344700013e+02 +1.344700000e+02 -3.2606e+00 +3.1555e+00 +3.3420e-01 -2.8488e+00 -3.2072e+00
168375 +9.085811712e-07 +9.085811712e-07 +1.344700009e+02 +1.344700000e+02 -3.2606e+00 +3.1555e+00 +3.3349e-01 -2.8488e+00 -3.2072e+00
305401 +5.750305831e-08 +5.750305831e-08 +1.344700001e+02 +1.344700000e+02 -3.2610e+00 +3.1559e+00 +3.3370e-01 -2.8488e+00 -3.2079e+00
326385 +2.583135483e-08 +2.583135483e-08 +1.344700000e+02 +1.344700000e+02 -3.2607e+00 +3.1559e+00 +3.3370e-01 -2.8488e+00 -3.2079e+00
358113 +2.373283792e-08 +2.373283792e-08 +1.344700000e+02 +1.344700000e+02 -3.2607e+00 +3.1561e+00 +3.3370e-01 -2.8488e+00 -3.2079e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.426980828e+01 +7.426980828e+01 +5.196198083e+02 +4.453500000e+02 +3.9519e+00 +4.9968e+00 +4.3437e-01 +4.4947e+00 +4.5924e+00
195 +4.433875960e+00 +4.433875960e+00 +4.497838760e+02 +4.453500000e+02 -2.3516e+00 +3.0949e+00 -1.8329e+00 +4.5302e-01 +1.8069e+00
286 +3.146282715e+00 +3.146282715e+00 +4.484962827e+02 +4.453500000e+02 -3.2601e+00 +3.0949e+00 -1.8329e+00 +6.2925e-01 +4.5124e+00
373 +2.252979738e+00 +2.252979738e+00 +4.476029797e+02 +4.453500000e+02 -3.2601e+00 +3.0949e+00 -1.8329e+00 +4.5302e-01 +4.1217e+00
459 +1.004408778e+00 +1.004408778e+00 +4.463544088e+02 +4.453500000e+02 -3.2601e+00 +3.7617e+00 -3.2523e-01 +4.5302e-01 +4.1217e+00
553 +8.759472719e-01 +8.759472719e-01 +4.462259473e+02 +4.453500000e+02 -3.2601e+00 +3.0949e+00 -3.2523e-01 +4.5302e-01 +4.1217e+00
648 +2.614709765e-01 +2.614709765e-01 +4.456114710e+02 +4.453500000e+02 -3.2601e+00 +3.0949e+00 -3.2523e-01 +6.2925e-01 +3.2278e+00
743 +9.039552455e-02 +9.039552455e-02 +4.454403955e+02 +4.453500000e+02 -3.2601e+00 +3.0949e+00 -5.6961e-01 +4.5302e-01 +3.2278e+00
837 +3.706916822e-02 +3.706916822e-02 +4.453870692e+02 +4.453500000e+02 -3.2601e+00 +3.3857e+00 -5.6961e-01 +4.5302e-01 +3.2278e+00
1630 +1.912833855e-02 +1.912833855e-02 +4.453691283e+02 +4.453500000e+02 -3.1272e+00 +3.3421e+00 -5.7529e-01 +3.9499e-01 +3.2278e+00
2257 +1.122128162e-02 +1.122128162e-02 +4.453612213e+02 +4.453500000e+02 -3.1272e+00 +3.3421e+00 -5.7529e-01 +2.6068e-01 +3.2278e+00
2879 +9.840566977e-03 +9.840566977e-03 +4.453598406e+02 +4.453500000e+02 -3.1272e+00 +3.3421e+00 -5.7529e-01 +3.0491e-01 +3.2278e+00
3687 +6.290901146e-03 +6.290901146e-03 +4.453562909e+02 +4.453500000e+02 -3.1272e+00 +3.3287e+00 -6.4091e-01 +3.0491e-01 +3.2447e+00
4317 +2.786071290e-03 +2.786071290e-03 +4.453527861e+02 +4.453500000e+02 -3.2237e+00 +3.3287e+00 -6.4091e-01 +3.0491e-01 +3.2447e+00
8275 +2.050520781e-03 +2.050520781e-03 +4.453520505e+02 +4.453500000e+02 -3.1773e+00 +3.3128e+00 -6.3094e-01 +3.3509e-01 +3.2834e+00
8943 +8.528260821e-04 +8.528260821e-04 +4.453508528e+02 +4.453500000e+02 -3.1773e+00 +3.3128e+00 -6.3094e-01 +2.8623e-01 +3.2834e+00
12732 +6.134107488e-04 +6.134107488e-04 +4.453506134e+02 +4.453500000e+02 -3.1744e+00 +3.3287e+00 -6.2172e-01 +3.0491e-01 +3.2694e+00
13549 +1.175336139e-04 +1.175336139e-04 +4.453501175e+02 +4.453500000e+02 -3.2015e+00 +3.3287e+00 -6.2172e-01 +3.0491e-01 +3.2843e+00
16014 +8.775869156e-05 +8.775869156e-05 +4.453500878e+02 +4.453500000e+02 -3.1959e+00 +3.3287e+00 -6.2640e-01 +3.0491e-01 +3.2868e+00
33236 +5.629333572e-05 +5.629333572e-05 +4.453500563e+02 +4.453500000e+02 -3.1969e+00 +3.3287e+00 -6.2172e-01 +3.0418e-01 +3.2834e+00
38526 +3.127733606e-05 +3.127733606e-05 +4.453500313e+02 +4.453500000e+02 -3.1914e+00 +3.3288e+00 -6.2640e-01 +2.9776e-01 +3.2834e+00
43498 +1.798338411e-05 +1.798338411e-05 +4.453500180e+02 +4.453500000e+02 -3.1959e+00 +3.3296e+00 -6.2172e-01 +3.0071e-01 +3.2843e+00
66788 +1.259417309e-05 +1.259417309e-05 +4.453500126e+02 +4.453500000e+02 -3.1959e+00 +3.3296e+00 -6.2172e-01 +2.9776e-01 +3.2841e+00
74506 +5.957926930e-06 +5.957926930e-06 +4.453500060e+02 +4.453500000e+02 -3.1914e+00 +3.3326e+00 -6.2172e-01 +2.9776e-01 +3.2834e+00
96132 +1.291575131e-06 +1.291575131e-06 +4.453500013e+02 +4.453500000e+02 -3.1934e+00 +3.3326e+00 -6.2172e-01 +2.9776e-01 +3.2834e+00
98134 +9.743631040e-07 +9.743631040e-07 +4.453500010e+02 +4.453500000e+02 -3.1934e+00 +3.3321e+00 -6.2172e-01 +2.9776e-01 +3.2834e+00
143689 +6.070844165e-07 +6.070844165e-07 +4.453500006e+02 +4.453500000e+02 -3.1934e+00 +3.3321e+00 -6.2205e-01 +2.9776e-01 +3.2831e+00
204480 +3.672771527e-07 +3.672771527e-07 +4.453500004e+02 +4.453500000e+02 -3.1934e+00 +3.3321e+00 -6.2247e-01 +2.9894e-01 +3.2831e+00
251225 +2.309638489e-07 +2.309638489e-07 +4.453500002e+02 +4.453500000e+02 -3.1936e+00 +3.3321e+00 -6.2247e-01 +2.9795e-01 +3.2831e+00
423877 +1.524003892e-07 +1.524003892e-07 +4.453500002e+02 +4.453500000e+02 -3.1936e+00 +3.3320e+00 -6.2243e-01 +2.9801e-01 +3.2832e+00
435372 +4.140326837e-08 +4.140326837e-08 +4.453500000e+02 +4.453500000e+02 -3.1936e+00 +3.3320e+00 -6.2243e-01 +2.9857e-01 +3.2831e+00
451634 +3.074632104e-08 +3.074632104e-08 +4.453500000e+02 +4.453500000e+02 -3.1936e+00 +3.3320e+00 -6.2243e-01 +2.9857e-01 +3.2832e+00
