% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
160271 +8.892793943e-06 +8.892793943e-06 -2.471099911e+02 -2.471100000e+02 -3.7976e+00 +2.0359e-01 -6.9314e-01 -3.6914e+00 -3.0991e+00 +2.3165e+00 +3.2204e+00 -3.9180e+00 -7.1088e-02 +2.8221e+00
162378 +6.154395038e-06 +6.154395038e-06 -2.471099938e+02 -2.471100000e+02 -3.7989e+00 +2.0111e-01 -6.9122e-01 -3.6914e+00 -3.0991e+00 +2.3163e+00 +3.2204e+00 -3.9170e+00 -7.1088e-02 +2.8227e+00
162742 +1.943704291e-06 +1.943704291e-06 -2.471099981e+02 -2.471100000e+02 -3.7989e+00 +2.0359e-01 -6.9122e-01 -3.6914e+00 -3.0991e+00 +2.3163e+00 +3.2204e+00 -3.9170e+00 -7.1088e-02 +2.8227e+00
206630 +9.034088464e-07 +9.034088464e-07 -2.471099991e+02 -2.471100000e+02 -3.7989e+00 +2.0359e-01 -6.9122e-01 -3.6914e+00 -3.0991e+00 +2.3163e+00 +3.2200e+00 -3.9162e+00 -7.1088e-02 +2.8227e+00
245785 +6.262761474e-07 +6.262761474e-07 -2.471099994e+02 -2.471100000e+02 -3.7989e+00 +2.0359e-01 -6.9122e-01 -3.6914e+00 -3.0991e+00 +2.3168e+00 +3.2200e+00 -3.9162e+00 -7.1088e-02 +2.8227e+00
358033 +1.596846744e-07 +1.596846744e-07 -2.471099998e+02 -2.471100000e+02 -3.7985e+00 +2.0307e-01 -6.9122e-01 -3.6914e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9162e+00 -7.1088e-02 +2.8225e+00
358224 +1.422290552e-07 +1.422290552e-07 -2.471099999e+02 -2.471100000e+02 -3.7985e+00 +2.0318e-01 -6.9122e-01 -3.6914e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9162e+00 -7.1088e-02 +2.8225e+00
453849 +7.978090366e-08 +7.978090366e-08 -2.471099999e+02 -2.471100000e+02 -3.7984e+00 +2.0318e-01 -6.9122e-01 -3.6914e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1088e-02 +2.8225e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.976496218e+01 +7.976496218e+01 -7.227503782e+01 -1.520400000e+02 +3.3073e+00 -2.7930e+00 -1.2564e+00 +3.0663e+00 +1.7240e-01 -3.4416e+00 -4.0691e+00 -3.5022e+00 +3.9545e+00 +3.3113e+00
399 +1.999788109e+01 +1.999788109e+01 -1.320421189e+02 -1.520400000e+02 -1.8943e+00 +2.4943e+00 -4.2835e+00 +1.8518e+00 +2.6703e-01 -1.6663e+00 -1.7838e+00 -1.6378e+00 -3.9016e-01 +4.3673e+00
599 +1.046948516e+01 +1.046948516e+01 -1.415705148e+02 -1.520400000e+02 +2.7238e-01 -1.6797e-01 -4.9655e+00 +3.4225e+00 +4.0787e+00 -7.1612e-01 -7.0404e-02 -8.3327e-01 +7.6373e-01 +2.1288e+00
799 +8.134603078e+00 +8.134603078e+00 -1.439053969e+02 -1.520400000e+02 -6.6255e-01 +2.4943e+00 -4.2835e+00 +1.8518e+00 +4.1297e+00 -8.5842e-02 -1.7838e+00 -2.7444e-01 +2.0212e+00 +2.8797e+00
998 +5.572059574e+00 +5.572059574e+00 -1.464679404e+02 -1.520400000e+02 -6.6255e-01 +2.4943e+00 -4.2835e+00 +2.2888e+00 +2.8785e+00 -7.1612e-01 -7.0404e-02 -1.6378e+00 +2.0212e+00 +2.8797e+00
1198 +2.801346472e+00 +2.801346472e+00 -1.492386535e+02 -1.520400000e+02 -6.6255e-01 +9.5890e-01 -3.6622e+00 +2.6196e+00 +2.8785e+00 -8.5842e-02 -1.7838e+00 -2.7444e-01 +2.0212e+00 +2.8797e+00
1397 +1.869885265e+00 +1.869885265e+00 -1.501701147e+02 -1.520400000e+02 -6.6255e-01 +9.5890e-01 -4.2835e+00 +2.6196e+00 +2.8785e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +2.0212e+00 +2.8797e+00
1597 +1.523851431e+00 +1.523851431e+00 -1.505161486e+02 -1.520400000e+02 -6.6255e-01 +9.5890e-01 -4.2835e+00 +2.9613e+00 +2.8785e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +2.0212e+00 +2.8797e+00
2192 +7.782824594e-01 +7.782824594e-01 -1.512617175e+02 -1.520400000e+02 -6.6255e-01 +9.5890e-01 -4.1438e+00 +3.3376e+00 +2.8785e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.2203e+00
2390 +4.605866754e-01 +4.605866754e-01 -1.515794133e+02 -1.520400000e+02 -3.1697e-01 +1.2467e+00 -3.6622e+00 +3.3376e+00 +2.8785e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.2203e+00
2589 +3.826891739e-01 +3.826891739e-01 -1.516573108e+02 -1.520400000e+02 -3.1697e-01 +1.4338e+00 -4.0745e+00 +3.3376e+00 +2.8785e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.2203e+00
2989 +1.938796916e-01 +1.938796916e-01 -1.518461203e+02 -1.520400000e+02 -3.1697e-01 +1.4338e+00 -4.0745e+00 +3.3376e+00 +2.2704e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.2203e+00
3189 +1.395162065e-01 +1.395162065e-01 -1.519004838e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -4.0745e+00 +3.3376e+00 +2.2704e+00 -8.5842e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.3556e+00
3582 +7.197453931e-02 +7.197453931e-02 -1.519680255e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.3376e+00 +2.2704e+00 +6.0673e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.3556e+00
3982 +4.239743456e-02 +4.239743456e-02 -1.519976026e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.3376e+00 +2.4371e+00 +6.0673e-02 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.5697e+00
4182 +3.437440896e-02 +3.437440896e-02 -1.520056256e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.3376e+00 +2.4371e+00 +1.4512e-01 -8.0373e-01 -6.3218e-01 +1.3946e+00 +3.5697e+00
4977 +1.684800843e-02 +1.684800843e-02 -1.520231520e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.3376e+00 +2.4371e+00 +1.4512e-01 -8.0373e-01 -6.3218e-01 +1.5259e+00 +3.4520e+00
5177 +1.477216877e-02 +1.477216877e-02 -1.520252278e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.3376e+00 +2.4371e+00 +1.4512e-01 -9.3756e-01 -6.3218e-01 +1.5259e+00 +3.4520e+00
5775 +9.803995768e-03 +9.803995768e-03 -1.520301960e+02 -1.520400000e+02 -2.4932e-01 +1.4338e+00 -3.9761e+00 +3.2978e+00 +2.4371e+00 +1.4512e-01 -9.3756e-01 -7.4173e-01 +1.5200e+00 +3.4520e+00
6175 +4.533606657e-03 +4.533606657e-03 -1.520354664e+02 -1.520400000e+02 -2.4932e-01 +1.4144e+00 -3.9347e+00 +3.2978e+00 +2.4371e+00 +1.4512e-01 -9.0616e-01 -7.4173e-01 +1.5200e+00 +3.4520e+00
7565 +3.591814444e-03 +3.591814444e-03 -1.520364082e+02 -1.520400000e+02 -2.4932e-01 +1.4144e+00 -3.9347e+00 +3.2978e+00 +2.4371e+00 +1.4512e-01 -8.7289e-01 -7.4173e-01 +1.5200e+00 +3.4558e+00
17087 +2.407472005e-03 +2.407472005e-03 -1.520375925e+02 -1.520400000e+02 -2.6955e-01 +1.4228e+00 -3.9241e+00 +3.2879e+00 +2.4055e+00 +1.7945e-01 -8.7976e-01 -7.1671e-01 +1.5229e+00 +3.5034e+00
18839 +1.466749768e-03 +1.466749768e-03 -1.520385333e+02 -1.520400000e+02 -2.6955e-01 +1.4228e+00 -3.9241e+00 +3.2879e+00 +2.4055e+00 +1.4038e-01 -8.7976e-01 -7.0829e-01 +1.5229e+00 +3.5034e+00
33346 +9.921727951e-04 +9.921727951e-04 -1.520390078e+02 -1.520400000e+02 -2.7897e-01 +1.4242e+00 -3.9347e+00 +3.2978e+00 +2.4245e+00 +1.5450e-01 -8.7810e-01 -6.9175e-01 +1.5005e+00 +3.4558e+00
35132 +5.513363120e-04 +5.513363120e-04 -1.520394487e+02 -1.520400000e+02 -2.6300e-01 +1.4242e+00 -3.9347e+00 +3.2978e+00 +2.4245e+00 +1.5450e-01 -8.7810e-01 -6.9175e-01 +1.5005e+00 +3.4633e+00
37642 +3.885951048e-04 +3.885951048e-04 -1.520396114e+02 -1.520400000e+02 -2.6300e-01 +1.4242e+00 -3.9259e+00 +3.2978e+00 +2.4245e+00 +1.5149e-01 -8.7810e-01 -7.0642e-01 +1.5005e+00 +3.4633e+00
61766 +1.575321319e-04 +1.575321319e-04 -1.520398425e+02 -1.520400000e+02 -2.6955e-01 +1.4228e+00 -3.9241e+00 +3.2924e+00 +2.4135e+00 +1.4589e-01 -8.7976e-01 -7.0829e-01 +1.5035e+00 +3.4780e+00
72608 +8.864506995e-05 +8.864506995e-05 -1.520399114e+02 -1.520400000e+02 -2.6300e-01 +1.4242e+00 -3.9259e+00 +3.2978e+00 +2.4245e+00 +1.5149e-01 -8.7810e-01 -7.0642e-01 +1.5005e+00 +3.4781e+00
74788 +5.738143420e-05 +5.738143420e-05 -1.520399426e+02 -1.520400000e+02 -2.6300e-01 +1.4242e+00 -3.9259e+00 +3.2978e+00 +2.4245e+00 +1.5149e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4781e+00
75183 +2.932690205e-05 +2.932690205e-05 -1.520399707e+02 -1.520400000e+02 -2.6300e-01 +1.4242e+00 -3.9259e+00 +3.2978e+00 +2.4185e+00 +1.5149e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4781e+00
114192 +1.046030741e-05 +1.046030741e-05 -1.520399895e+02 -1.520400000e+02 -2.6897e-01 +1.4242e+00 -3.9257e+00 +3.2968e+00 +2.4191e+00 +1.5149e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4787e+00
123698 +7.774701402e-06 +7.774701402e-06 -1.520399922e+02 -1.520400000e+02 -2.6788e-01 +1.4242e+00 -3.9257e+00 +3.2968e+00 +2.4191e+00 +1.5149e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4787e+00
127112 +6.285922183e-06 +6.285922183e-06 -1.520399937e+02 -1.520400000e+02 -2.6788e-01 +1.4242e+00 -3.9256e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4787e+00
131679 +2.241055057e-06 +2.241055057e-06 -1.520399978e+02 -1.520400000e+02 -2.6788e-01 +1.4242e+00 -3.9256e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7810e-01 -7.0025e-01 +1.5005e+00 +3.4815e+00
170038 +1.535664637e-06 +1.535664637e-06 -1.520399985e+02 -1.520400000e+02 -2.6788e-01 +1.4242e+00 -3.9245e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7810e-01 -7.0025e-01 +1.4998e+00 +3.4815e+00
217593 +9.799296095e-07 +9.799296095e-07 -1.520399990e+02 -1.520400000e+02 -2.6749e-01 +1.4242e+00 -3.9245e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7861e-01 -7.0121e-01 +1.4998e+00 +3.4815e+00
270829 +5.407299284e-07 +5.407299284e-07 -1.520399995e+02 -1.520400000e+02 -2.6749e-01 +1.4242e+00 -3.9245e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7861e-01 -7.0121e-01 +1.4998e+00 +3.4806e+00
271007 +3.696018496e-07 +3.696018496e-07 -1.520399996e+02 -1.520400000e+02 -2.6749e-01 +1.4242e+00 -3.9245e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7861e-01 -7.0082e-01 +1.4998e+00 +3.4806e+00
360221 +2.303232236e-07 +2.303232236e-07 -1.520399998e+02 -1.520400000e+02 -2.6737e-01 +1.4242e+00 -3.9245e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7843e-01 -7.0082e-01 +1.5000e+00 +3.4806e+00
438175 +1.562981140e-07 +1.562981140e-07 -1.520399998e+02 -1.520400000e+02 -2.6737e-01 +1.4242e+00 -3.9250e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7843e-01 -7.0082e-01 +1.5000e+00 +3.4806e+00
592764 +9.867969197e-08 +9.867969197e-08 -1.520399999e+02 -1.520400000e+02 -2.6703e-01 +1.4242e+00 -3.9249e+00 +3.2968e+00 +2.4191e+00 +1.5041e-01 -8.7843e-01 -7.0082e-01 +1.5000e+00 +3.4806e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.591455769e+02 +1.591455769e+02 +1.338955769e+02 -2.525000000e+01 -2.8457e+00 +1.3774e+00 +8.9845e-01 -1.6299e+00 +4.3472e+00 -1.8182e+00 +4.4359e+00 -3.4829e+00 -2.4869e+00 +3.8214e+00
391 +2.153702513e+01 +2.153702513e+01 -3.712974867e+00 -2.525000000e+01 +3.3189e+00 +6.2713e-01 +2.3660e-01 -1.1065e+00 +3.1232e+00 +1.0854e+00 -4.4339e+00 -1.2882e-01 +3.3357e+00 -3.5039e-01
585 +1.283691205e+01 +1.283691205e+01 -1.241308795e+01 -2.525000000e+01 +4.4185e+00 -4.3479e-01 -2.4790e+00 -1.7752e+00 +4.5039e+00 -3.3277e-01 -1.7610e+00 -1.7551e+00 +2.6680e+00 -2.3888e-01
772 +7.345479378e+00 +7.345479378e+00 -1.790452062e+01 -2.525000000e+01 +2.4965e+00 +8.9837e-01 -3.0614e+00 -1.4266e+00 +3.7156e+00 -3.3277e-01 -1.5860e+00 -1.9771e+00 +1.8409e+00 -1.4539e+00
966 +3.841272503e+00 +3.841272503e+00 -2.140872750e+01 -2.525000000e+01 +3.9556e+00 +8.9837e-01 -1.9125e+00 -1.4266e+00 +3.7156e+00 -3.3277e-01 -1.5860e+00 -1.9771e+00 +2.5178e-01 -3.5189e+00
1345 +2.160072112e+00 +2.160072112e+00 -2.308992789e+01 -2.525000000e+01 +3.9556e+00 +8.9837e-01 -1.7682e+00 -1.4266e+00 +3.7156e+00 -3.0252e-02 -2.1209e+00 -1.9771e+00 +1.8409e+00 -3.5189e+00
1536 +1.409944240e+00 +1.409944240e+00 -2.384005576e+01 -2.525000000e+01 +3.9556e+00 +6.2713e-01 -1.1959e+00 -1.7752e+00 +3.2428e+00 -3.3277e-01 -3.1157e+00 -1.9771e+00 +1.8409e+00 -2.0998e+00
1914 +8.042211488e-01 +8.042211488e-01 -2.444577885e+01 -2.525000000e+01 +3.9556e+00 +6.2713e-01 -1.1959e+00 -1.7752e+00 +3.2428e+00 -3.3277e-01 -2.1209e+00 -1.9771e+00 +1.8409e+00 -2.5871e+00
2101 +5.341371602e-01 +5.341371602e-01 -2.471586284e+01 -2.525000000e+01 +3.9556e+00 +6.2713e-01 -1.1959e+00 -1.7752e+00 +3.2428e+00 -3.0252e-02 -2.1209e+00 -1.9771e+00 +1.0738e+00 -2.5871e+00
2474 +3.775144136e-01 +3.775144136e-01 -2.487248559e+01 -2.525000000e+01 +3.9556e+00 +6.2713e-01 -1.1959e+00 -2.2508e+00 +3.2428e+00 -3.0252e-02 -2.1209e+00 -1.9771e+00 +1.4957e+00 -2.5871e+00
2853 +1.599400706e-01 +1.599400706e-01 -2.509005993e+01 -2.525000000e+01 +3.4881e+00 +6.2713e-01 -1.1959e+00 -2.2635e+00 +3.2428e+00 -3.0252e-02 -2.3995e+00 -1.9771e+00 +1.4957e+00 -2.5871e+00
3042 +1.204871379e-01 +1.204871379e-01 -2.512951286e+01 -2.525000000e+01 +3.7690e+00 +6.2713e-01 -1.3429e+00 -2.2508e+00 +3.2428e+00 -3.0252e-02 -2.3995e+00 -1.9771e+00 +1.4957e+00 -2.5871e+00
3233 +8.284353654e-02 +8.284353654e-02 -2.516715646e+01 -2.525000000e+01 +3.4881e+00 +6.2713e-01 -1.3329e+00 -2.2508e+00 +3.2428e+00 -3.0252e-02 -2.4894e+00 -1.7961e+00 +1.4957e+00 -2.5871e+00
3622 +4.963897527e-02 +4.963897527e-02 -2.520036102e+01 -2.525000000e+01 +3.4881e+00 +6.2713e-01 -1.3429e+00 -2.2508e+00 +3.2428e+00 -3.0252e-02 -2.4894e+00 -1.7961e+00 +1.2230e+00 -2.7072e+00
4007 +3.775163415e-02 +3.775163415e-02 -2.521224837e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.3429e+00 -2.2508e+00 +3.2428e+00 -1.9731e-01 -2.4894e+00 -1.7961e+00 +1.2748e+00 -2.5871e+00
4200 +2.496986975e-02 +2.496986975e-02 -2.522503013e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.3429e+00 -2.2508e+00 +3.2998e+00 -3.0252e-02 -2.4894e+00 -1.7961e+00 +1.2703e+00 -2.7072e+00
4586 +1.250564627e-02 +1.250564627e-02 -2.523749435e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.4445e+00 -2.2057e+00 +3.2998e+00 -3.0252e-02 -2.4894e+00 -1.7961e+00 +1.2703e+00 -2.7072e+00
4975 +9.886123388e-03 +9.886123388e-03 -2.524011388e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.4445e+00 -2.1392e+00 +3.2998e+00 -3.0252e-02 -2.4894e+00 -1.7961e+00 +1.2703e+00 -2.7072e+00
5541 +4.582893287e-03 +4.582893287e-03 -2.524541711e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.4319e+00 -2.1392e+00 +3.2998e+00 -5.8038e-02 -2.4894e+00 -1.7961e+00 +1.3022e+00 -2.7072e+00
6497 +2.712059172e-03 +2.712059172e-03 -2.524728794e+01 -2.525000000e+01 +3.6358e+00 +6.2713e-01 -1.4319e+00 -2.1392e+00 +3.2998e+00 -9.6419e-02 -2.4894e+00 -1.7961e+00 +1.3022e+00 -2.7072e+00
6883 +2.264314844e-03 +2.264314844e-03 -2.524773569e+01 -2.525000000e+01 +3.6178e+00 +6.2713e-01 -1.4319e+00 -2.1392e+00 +3.2998e+00 -9.6419e-02 -2.4894e+00 -1.7961e+00 +1.3022e+00 -2.7072e+00
7451 +1.047434934e-03 +1.047434934e-03 -2.524895257e+01 -2.525000000e+01 +3.6178e+00 +6.2713e-01 -1.4319e+00 -2.1534e+00 +3.2998e+00 -9.6419e-02 -2.4894e+00 -1.7961e+00 +1.3022e+00 -2.6606e+00
8403 +6.828723503e-04 +6.828723503e-04 -2.524931713e+01 -2.525000000e+01 +3.6178e+00 +6.2713e-01 -1.4319e+00 -2.1534e+00 +3.2998e+00 -9.6419e-02 -2.4894e+00 -1.8157e+00 +1.3022e+00 -2.6606e+00
8778 +6.086406815e-04 +6.086406815e-04 -2.524939136e+01 -2.525000000e+01 +3.6178e+00 +6.2713e-01 -1.4273e+00 -2.1534e+00 +3.2998e+00 -9.6419e-02 -2.4894e+00 -1.8157e+00 +1.3022e+00 -2.6606e+00
39872 +3.520274063e-04 +3.520274063e-04 -2.524964797e+01 -2.525000000e+01 +3.6178e+00 +6.3238e-01 -1.4245e+00 -2.1534e+00 +3.2998e+00 -9.6419e-02 -2.4881e+00 -1.8157e+00 +1.3022e+00 -2.6758e+00
46852 +1.549326155e-04 +1.549326155e-04 -2.524984507e+01 -2.525000000e+01 +3.6178e+00 +6.3238e-01 -1.4213e+00 -2.1534e+00 +3.2947e+00 -9.6419e-02 -2.4843e+00 -1.8157e+00 +1.3095e+00 -2.6758e+00
47597 +7.203157703e-05 +7.203157703e-05 -2.524992797e+01 -2.525000000e+01 +3.6178e+00 +6.3238e-01 -1.4213e+00 -2.1534e+00 +3.2947e+00 -9.6419e-02 -2.4759e+00 -1.8157e+00 +1.3095e+00 -2.6758e+00
80081 +6.133644179e-05 +6.133644179e-05 -2.524993866e+01 -2.525000000e+01 +3.6178e+00 +6.3238e-01 -1.4213e+00 -2.1534e+00 +3.2947e+00 -9.6419e-02 -2.4759e+00 -1.8157e+00 +1.3129e+00 -2.6758e+00
85295 +2.775465649e-05 +2.775465649e-05 -2.524997225e+01 -2.525000000e+01 +3.6160e+00 +6.3238e-01 -1.4213e+00 -2.1534e+00 +3.2947e+00 -1.0305e-01 -2.4759e+00 -1.8157e+00 +1.3129e+00 -2.6758e+00
97915 +1.921826877e-05 +1.921826877e-05 -2.524998078e+01 -2.525000000e+01 +3.6134e+00 +6.3532e-01 -1.4226e+00 -2.1526e+00 +3.2980e+00 -1.0124e-01 -2.4779e+00 -1.8157e+00 +1.3155e+00 -2.6719e+00
102427 +1.555977859e-05 +1.555977859e-05 -2.524998444e+01 -2.525000000e+01 +3.6134e+00 +6.3532e-01 -1.4226e+00 -2.1526e+00 +3.2968e+00 -1.0124e-01 -2.4779e+00 -1.8157e+00 +1.3150e+00 -2.6719e+00
129005 +8.375599631e-06 +8.375599631e-06 -2.524999162e+01 -2.525000000e+01 +3.6160e+00 +6.3440e-01 -1.4213e+00 -2.1534e+00 +3.2971e+00 -1.0157e-01 -2.4759e+00 -1.8157e+00 +1.3129e+00 -2.6747e+00
136691 +4.194334654e-06 +4.194334654e-06 -2.524999581e+01 -2.525000000e+01 +3.6134e+00 +6.3532e-01 -1.4226e+00 -2.1526e+00 +3.2968e+00 -1.0167e-01 -2.4749e+00 -1.8157e+00 +1.3141e+00 -2.6727e+00
188492 +1.025781977e-06 +1.025781977e-06 -2.524999897e+01 -2.525000000e+01 +3.6148e+00 +6.3532e-01 -1.4213e+00 -2.1526e+00 +3.2968e+00 -1.0167e-01 -2.4749e+00 -1.8157e+00 +1.3123e+00 -2.6732e+00
188680 +8.650884809e-07 +8.650884809e-07 -2.524999913e+01 -2.525000000e+01 +3.6148e+00 +6.3532e-01 -1.4213e+00 -2.1528e+00 +3.2968e+00 -1.0167e-01 -2.4749e+00 -1.8148e+00 +1.3123e+00 -2.6732e+00
223387 +5.749012431e-07 +5.749012431e-07 -2.524999943e+01 -2.525000000e+01 +3.6148e+00 +6.3532e-01 -1.4213e+00 -2.1528e+00 +3.2968e+00 -1.0167e-01 -2.4751e+00 -1.8155e+00 +1.3123e+00 -2.6727e+00
234069 +3.784920324e-07 +3.784920324e-07 -2.524999962e+01 -2.525000000e+01 +3.6148e+00 +6.3532e-01 -1.4213e+00 -2.1528e+00 +3.2968e+00 -1.0157e-01 -2.4749e+00 -1.8153e+00 +1.3129e+00 -2.6727e+00
270510 +1.621859873e-07 +1.621859873e-07 -2.524999984e+01 -2.525000000e+01 +3.6143e+00 +6.3532e-01 -1.4213e+00 -2.1528e+00 +3.2968e+00 -1.0157e-01 -2.4751e+00 -1.8153e+00 +1.3129e+00 -2.6727e+00
316304 +1.554542770e-07 +1.554542770e-07 -2.524999984e+01 -2.525000000e+01 +3.6143e+00 +6.3532e-01 -1.4213e+00 -2.1528e+00 +3.2968e+00 -1.0157e-01 -2.4751e+00 -1.8152e+00 +1.3129e+00 -2.6727e+00
910038 +8.768420656e-08 +8.768420656e-08 -2.524999991e+01 -2.525000000e+01 +3.6143e+00 +6.3529e-01 -1.4218e+00 -2.1528e+00 +3.2968e+00 -1.0162e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6729e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302589545e+02 +1.302589545e+02 +1.324889545e+02 +2.230000000e+00 -1.1184e+00 -1.2248e+00 -2.4412e+00 -3.2602e+00 -5.9273e-01 -4.7956e+00 +7.3920e-01 +3.9072e+00 +4.6336e+00 +3.2851e+00
393 +1.407172947e+01 +1.407172947e+01 +1.630172947e+01 +2.230000000e+00 +3.6558e+00 -7.1469e-01 -1.5295e-01 -3.8399e+00 +3.6722e+00 -3.5696e+00 -1.8433e+00 -3.1115e+00 -1.9793e+00 -6.0178e-01
589 +9.305140855e+00 +9.305140855e+00 +1.153514085e+01 +2.230000000e+00 +3.6558e+00 -2.2577e+00 +9.4575e-01 -2.0140e+00 +3.8501e+00 -3.4183e+00 -3.5944e+00 -3.1718e+00 -1.7260e+00 -6.0178e-01
782 +5.589298302e+00 +5.589298302e+00 +7.819298302e+00 +2.230000000e+00 +2.5056e+00 -2.2577e+00 +9.4575e-01 -2.0140e+00 +3.7030e+00 -3.4183e+00 -3.5944e+00 -3.1718e+00 +1.3220e-01 +8.7807e-01
971 +1.841253342e+00 +1.841253342e+00 +4.071253342e+00 +2.230000000e+00 +3.6558e+00 -2.2577e+00 +9.4575e-01 -2.0140e+00 +3.8501e+00 -3.5696e+00 -1.8433e+00 -1.8492e+00 +1.6227e-01 +8.7807e-01
1160 +9.016307730e-01 +9.016307730e-01 +3.131630773e+00 +2.230000000e+00 +3.6558e+00 -2.2577e+00 -1.5295e-01 -2.0140e+00 +3.6722e+00 -3.5696e+00 -1.8433e+00 -1.8492e+00 +1.6227e-01 +8.7807e-01
1351 +4.725728282e-01 +4.725728282e-01 +2.702572828e+00 +2.230000000e+00 +3.6558e+00 -2.2577e+00 -1.5295e-01 -2.0140e+00 +3.7847e+00 -3.4183e+00 -2.3235e+00 -2.5271e+00 +1.6227e-01 +8.7807e-01
1547 +2.943933318e-01 +2.943933318e-01 +2.524393332e+00 +2.230000000e+00 +3.6558e+00 -2.2577e+00 -1.5295e-01 -2.0140e+00 +3.6722e+00 -3.8092e+00 -2.3235e+00 -2.5271e+00 +1.6227e-01 +8.7807e-01
1928 +2.373308257e-01 +2.373308257e-01 +2.467330826e+00 +2.230000000e+00 +4.0339e+00 -2.2577e+00 -1.5295e-01 -2.0140e+00 +3.6722e+00 -3.5696e+00 -2.3235e+00 -2.5271e+00 -1.7836e-01 +8.7807e-01
2318 +1.229359064e-01 +1.229359064e-01 +2.352935906e+00 +2.230000000e+00 +4.0339e+00 -2.2577e+00 -1.5295e-01 -2.0140e+00 +3.6722e+00 -3.8092e+00 -2.3235e+00 -2.5271e+00 -1.7836e-01 +1.3445e+00
2513 +8.922881187e-02 +8.922881187e-02 +2.319228812e+00 +2.230000000e+00 +4.0339e+00 -2.2577e+00 -1.5295e-01 -1.8296e+00 +3.6722e+00 -3.8092e+00 -2.3235e+00 -2.5271e+00 -1.7836e-01 +1.3445e+00
2707 +5.199301443e-02 +5.199301443e-02 +2.281993014e+00 +2.230000000e+00 +4.0411e+00 -2.2577e+00 -1.5295e-01 -1.8551e+00 +3.6722e+00 -3.8092e+00 -2.2404e+00 -2.5271e+00 -1.7836e-01 +1.1758e+00
3294 +3.259035244e-02 +3.259035244e-02 +2.262590352e+00 +2.230000000e+00 +4.0339e+00 -2.2577e+00 +2.5045e-02 -1.8296e+00 +3.6722e+00 -3.8092e+00 -2.2378e+00 -2.5271e+00 -1.7836e-01 +1.1758e+00
3488 +1.990366974e-02 +1.990366974e-02 +2.249903670e+00 +2.230000000e+00 +3.8930e+00 -2.2577e+00 +2.5045e-02 -1.8296e+00 +3.6722e+00 -3.8092e+00 -2.2378e+00 -2.5271e+00 -1.7836e-01 +1.1758e+00
