% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2341 +1.438093089e+01 +1.438093089e+01 -1.559490691e+02 -1.703300000e+02 -3.1329e+00 -1.6148e+00 +2.7947e+00 +3.9687e+00 -5.0890e+00 -5.2215e+00 +4.8807e+00 +5.5010e+00 +4.7821e+00 -5.2218e+00
3047 +8.755213731e+00 +8.755213731e+00 -1.615747863e+02 -1.703300000e+02 -3.0272e+00 -3.4726e+00 +3.7746e+00 +3.9687e+00 -5.0890e+00 -5.2215e+00 +4.8828e+00 +5.5010e+00 +5.0614e+00 -5.2218e+00
3566 +6.193544393e+00 +6.193544393e+00 -1.641364556e+02 -1.703300000e+02 -3.1329e+00 -3.2328e+00 +3.7746e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.2465e+00 +5.2655e+00 +5.0614e+00 -5.2218e+00
3927 +3.916400411e+00 +3.916400411e+00 -1.664135996e+02 -1.703300000e+02 -3.1329e+00 -3.4726e+00 +4.9541e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.4518e+00 +5.5010e+00 +5.0614e+00 -5.2218e+00
4790 +2.495802080e+00 +2.495802080e+00 -1.678341979e+02 -1.703300000e+02 -3.8216e+00 -4.0393e+00 +4.9541e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.4518e+00 +5.5010e+00 +5.0614e+00 -5.2218e+00
5306 +1.412741777e+00 +1.412741777e+00 -1.689172582e+02 -1.703300000e+02 -4.4242e+00 -4.3520e+00 +5.4975e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.1114e+00 +5.5010e+00 +5.0614e+00 -5.0148e+00
5854 +6.851227693e-01 +6.851227693e-01 -1.696448772e+02 -1.703300000e+02 -4.4242e+00 -4.9153e+00 +5.4975e+00 +5.0217e+00 -5.7564e+00 -5.8013e+00 +5.1114e+00 +5.9720e+00 +5.0614e+00 -5.0148e+00
6031 +2.834900440e-01 +2.834900440e-01 -1.700465100e+02 -1.703300000e+02 -4.8259e+00 -4.9153e+00 +5.4975e+00 +5.0217e+00 -5.7564e+00 -5.8013e+00 +5.1114e+00 +5.9720e+00 +5.0614e+00 -5.0148e+00
6205 +2.061205514e-01 +2.061205514e-01 -1.701238794e+02 -1.703300000e+02 -4.9032e+00 -4.9153e+00 +5.4975e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.1114e+00 +5.5010e+00 +5.0614e+00 -5.0148e+00
6566 +1.093554397e-01 +1.093554397e-01 -1.702206446e+02 -1.703300000e+02 -5.1850e+00 -4.9153e+00 +5.4975e+00 +5.3575e+00 -5.7564e+00 -5.2215e+00 +5.1114e+00 +5.5010e+00 +5.0614e+00 -5.0148e+00
6739 +7.846258247e-02 +7.846258247e-02 -1.702515374e+02 -1.703300000e+02 -4.9215e+00 -5.7451e+00 +5.4975e+00 +5.3575e+00 -5.7564e+00 -5.8013e+00 +5.1114e+00 +5.9720e+00 +5.0560e+00 -5.0148e+00
6912 +0.000000000e+00 +0.000000000e+00 -1.703300000e+02 -1.703300000e+02 -5.1307e+00 -5.1918e+00 +5.4975e+00 +6.5852e+00 -5.7564e+00 -5.8013e+00 +5.1114e+00 +5.9720e+00 +5.0614e+00 -5.7038e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604865767e+02 +1.604865767e+02 +2.018465767e+02 +4.136000000e+01 +1.1210e+00 +2.7994e+00 -4.1602e+00 -3.1565e+00 +1.4481e+00 +3.2129e+00 -3.4791e+00 -5.0623e-01 -3.2821e+00 -1.5117e+00
379 +6.912640674e+01 +6.912640674e+01 +1.104864067e+02 +4.136000000e+01 +4.7330e+00 -8.1608e-01 +4.9676e+00 +4.5946e+00 +4.6304e+00 +2.1152e+00 -3.4296e+00 +2.7452e+00 -4.4577e+00 +4.2554e+00
569 +4.777716895e+01 +4.777716895e+01 +8.913716895e+01 +4.136000000e+01 +4.7330e+00 +3.5778e+00 -4.4289e+00 +4.5946e+00 +4.6304e+00 +2.1152e+00 -3.4296e+00 +2.7452e+00 -4.4577e+00 +4.2554e+00
762 +3.458338791e+01 +3.458338791e+01 +7.594338791e+01 +4.136000000e+01 +4.7330e+00 +3.5778e+00 -4.4289e+00 +2.3820e+00 +1.8792e+00 +4.2168e+00 -4.9001e+00 +4.8209e+00 -4.2761e+00 +4.2754e+00
1132 +1.497508008e+01 +1.497508008e+01 +5.633508008e+01 +4.136000000e+01 +4.7330e+00 +3.5778e+00 -4.4289e+00 +4.5946e+00 +4.6304e+00 +4.2168e+00 -4.9001e+00 +4.8209e+00 -4.2761e+00 +4.9940e+00
1705 +8.820514778e+00 +8.820514778e+00 +5.018051478e+01 +4.136000000e+01 +4.9074e+00 +3.3043e+00 -4.4289e+00 +4.5946e+00 +4.6304e+00 +4.2168e+00 -4.9001e+00 +5.8196e+00 -4.9555e+00 +4.9940e+00
2072 +4.370663197e+00 +4.370663197e+00 +4.573066320e+01 +4.136000000e+01 +4.9074e+00 +3.5778e+00 -4.4289e+00 +5.3176e+00 +4.9155e+00 +4.8930e+00 -4.9001e+00 +5.8196e+00 -4.9555e+00 +4.9940e+00
2447 +3.499080614e+00 +3.499080614e+00 +4.485908061e+01 +4.136000000e+01 +4.7330e+00 +4.0288e+00 -4.4289e+00 +5.3176e+00 +4.9155e+00 +4.8930e+00 -5.3761e+00 +5.8196e+00 -4.9555e+00 +4.9940e+00
2826 +2.442204662e+00 +2.442204662e+00 +4.380220466e+01 +4.136000000e+01 +4.7330e+00 +4.8471e+00 -4.4289e+00 +5.3176e+00 +4.9155e+00 +4.8930e+00 -5.3761e+00 +5.8196e+00 -4.9555e+00 +4.9940e+00
3010 +1.477953233e+00 +1.477953233e+00 +4.283795323e+01 +4.136000000e+01 +4.9074e+00 +4.8471e+00 -4.4289e+00 +5.4919e+00 +4.9155e+00 +5.1851e+00 -5.7353e+00 +5.8196e+00 -5.3210e+00 +5.1726e+00
3202 +6.996892350e-01 +6.996892350e-01 +4.205968924e+01 +4.136000000e+01 +4.7330e+00 +4.8471e+00 -5.5557e+00 +5.4919e+00 +4.9155e+00 +5.1851e+00 -5.7353e+00 +5.8196e+00 -5.3643e+00 +5.1726e+00
3393 +2.901759078e-01 +2.901759078e-01 +4.165017591e+01 +4.136000000e+01 +4.9074e+00 +4.8471e+00 -5.5557e+00 +5.3176e+00 +5.2044e+00 +5.3911e+00 -5.7353e+00 +5.8196e+00 -5.3210e+00 +5.1726e+00
3764 +9.263584589e-02 +9.263584589e-02 +4.145263585e+01 +4.136000000e+01 +4.9074e+00 +5.3959e+00 -5.0870e+00 +5.3176e+00 +5.0547e+00 +5.7457e+00 -5.3761e+00 +5.8196e+00 -5.3210e+00 +5.1726e+00
3946 +1.421085472e-14 +1.421085472e-14 +4.136000000e+01 +4.136000000e+01 +6.0462e+00 +5.5299e+00 -5.5557e+00 +5.3176e+00 +5.2044e+00 +5.1851e+00 -5.5975e+00 +5.4621e+00 -5.3643e+00 +5.1726e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.043924253e+02 +3.043924253e+02 +5.627624253e+02 +2.583700000e+02 +2.1963e+00 -1.9019e+00 -2.2691e-01 -3.2268e+00 +5.6498e-02 +1.7554e+00 -2.8227e+00 -4.4308e+00 -3.6556e+00 +4.0904e+00
391 +7.084938392e+01 +7.084938392e+01 +3.292193839e+02 +2.583700000e+02 -3.3970e+00 -1.2127e+00 -3.1480e+00 +3.5972e+00 -1.7456e+00 -4.0511e+00 -4.7383e+00 +3.1034e+00 +2.8983e+00 -4.5927e+00
590 +5.519788707e+01 +5.519788707e+01 +3.135678871e+02 +2.583700000e+02 -3.3970e+00 -1.2127e+00 -3.1480e+00 +3.5972e+00 -1.7456e+00 -4.0511e+00 -4.7383e+00 +3.1034e+00 +4.9197e+00 -4.5927e+00
788 +3.899731044e+01 +3.899731044e+01 +2.973673104e+02 +2.583700000e+02 -3.3970e+00 +4.0900e+00 +1.0482e+00 +3.4647e+00 +4.9139e+00 -4.4803e+00 -4.1759e+00 +2.9656e+00 +4.9197e+00 -4.5927e+00
985 +2.287672481e+01 +2.287672481e+01 +2.812467248e+02 +2.583700000e+02 -3.3970e+00 +2.4053e+00 -4.2398e+00 +4.0913e+00 +4.5168e+00 -4.0511e+00 -4.7383e+00 +4.3273e+00 +4.9197e+00 -4.5927e+00
1766 +1.259244851e+01 +1.259244851e+01 +2.709624485e+02 +2.583700000e+02 -3.3970e+00 +4.1026e+00 -4.2398e+00 +3.5731e+00 +4.8145e+00 -4.9231e+00 -4.9912e+00 +4.3273e+00 +4.9197e+00 -5.3320e+00
2358 +9.498295080e+00 +9.498295080e+00 +2.678682951e+02 +2.583700000e+02 -3.3970e+00 +4.2963e+00 -4.8518e+00 +3.5972e+00 +4.9139e+00 -5.0583e+00 -5.7125e+00 +4.5236e+00 +4.9197e+00 -5.3320e+00
2749 +4.183748311e+00 +4.183748311e+00 +2.625537483e+02 +2.583700000e+02 -3.1512e+00 +4.2963e+00 -4.8518e+00 +5.3934e+00 +4.8145e+00 -5.0583e+00 -4.9912e+00 +5.2967e+00 +4.9197e+00 -5.3320e+00
2940 +3.907106389e+00 +3.907106389e+00 +2.622771064e+02 +2.583700000e+02 -3.1512e+00 +4.2963e+00 -4.8518e+00 +5.3934e+00 +4.9139e+00 -5.0583e+00 -4.9912e+00 +5.2967e+00 +4.9197e+00 -5.3320e+00
3727 +2.472148665e+00 +2.472148665e+00 +2.608421487e+02 +2.583700000e+02 -3.9646e+00 +4.2963e+00 -4.8518e+00 +5.3934e+00 +4.9139e+00 -5.0583e+00 -4.9912e+00 +5.2967e+00 +5.6280e+00 -5.3320e+00
4112 +1.522268890e+00 +1.522268890e+00 +2.598922689e+02 +2.583700000e+02 -3.9646e+00 +5.1605e+00 -4.8518e+00 +5.3934e+00 +4.9139e+00 -5.0583e+00 -5.7125e+00 +5.2967e+00 +5.6280e+00 -5.3320e+00
4309 +8.496938468e-01 +8.496938468e-01 +2.592196938e+02 +2.583700000e+02 -4.6781e+00 +5.1605e+00 -4.8518e+00 +5.3934e+00 +4.9139e+00 -5.0583e+00 -4.9912e+00 +5.2967e+00 +6.2958e+00 -5.3320e+00
4507 +5.655048231e-01 +5.655048231e-01 +2.589355048e+02 +2.583700000e+02 -4.7022e+00 +5.1605e+00 -4.9832e+00 +5.3934e+00 +4.9139e+00 -5.0583e+00 -5.7125e+00 +5.2967e+00 +6.2958e+00 -5.3320e+00
4901 +3.258551620e-01 +3.258551620e-01 +2.586958552e+02 +2.583700000e+02 -4.7022e+00 +5.1605e+00 -4.9832e+00 +5.3934e+00 +6.5654e+00 -5.0583e+00 -6.3093e+00 +5.2967e+00 +6.2958e+00 -5.3320e+00
5298 +2.801845266e-02 +2.801845266e-02 +2.583980185e+02 +2.583700000e+02 -5.1430e+00 +5.1605e+00 -4.9832e+00 +5.3934e+00 +6.5654e+00 -5.0583e+00 -6.2736e+00 +5.1497e+00 +6.2958e+00 -5.3320e+00
5491 +0.000000000e+00 +0.000000000e+00 +2.583700000e+02 +2.583700000e+02 -5.1430e+00 +5.1605e+00 -5.4721e+00 +5.3934e+00 +6.5654e+00 -5.0583e+00 -6.3093e+00 +5.2967e+00 +7.3298e+00 -5.3320e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416381791e+02 +1.416381791e+02 +1.341181791e+02 -7.520000000e+00 -4.1400e-01 +9.8713e-01 +2.2349e+00 -3.8219e+00 +4.5162e+00 -3.7792e+00 -9.0197e-01 -2.6132e-01 +2.5062e+00 +4.5762e+00
390 +8.478959527e+01 +8.478959527e+01 +7.726959527e+01 -7.520000000e+00 -1.2263e-01 -3.7091e+00 +3.1248e+00 -1.4798e+00 +4.4154e+00 -3.8134e+00 +4.8599e+00 -2.8969e+00 -3.8962e-01 +4.7139e+00
570 +4.616717597e+01 +4.616717597e+01 +3.864717597e+01 -7.520000000e+00 +3.4594e+00 -3.5094e+00 +4.6121e+00 -3.6637e+00 +4.6670e+00 -2.7669e+00 +4.7779e+00 -2.8761e+00 -4.4496e+00 +4.6867e+00
939 +2.946764920e+01 +2.946764920e+01 +2.194764920e+01 -7.520000000e+00 +3.4594e+00 -3.5094e+00 +4.6121e+00 -3.6637e+00 +4.6324e+00 -4.9608e+00 +4.8599e+00 -4.2990e+00 -4.4496e+00 +4.6867e+00
1131 +2.396185456e+01 +2.396185456e+01 +1.644185456e+01 -7.520000000e+00 -7.1615e-01 +3.4219e+00 +4.6020e+00 -3.6637e+00 +4.8029e+00 -4.9608e+00 +4.8599e+00 -4.2990e+00 -4.4496e+00 +4.7139e+00
1501 +1.497656713e+01 +1.497656713e+01 +7.456567126e+00 -7.520000000e+00 +4.4648e+00 +3.4219e+00 +4.6121e+00 -3.6637e+00 +4.6324e+00 -4.9608e+00 +4.8599e+00 -4.2990e+00 -5.0533e+00 +4.7139e+00
1863 +9.992558189e+00 +9.992558189e+00 +2.472558189e+00 -7.520000000e+00 +4.4648e+00 +3.4219e+00 +4.8025e+00 -3.6637e+00 +4.6670e+00 -4.9608e+00 +4.8599e+00 -4.5841e+00 -5.1344e+00 +5.2645e+00
2226 +6.167394570e+00 +6.167394570e+00 -1.352605430e+00 -7.520000000e+00 +4.4648e+00 +4.5277e+00 +4.8025e+00 -3.6637e+00 +4.6324e+00 -4.9608e+00 +4.8599e+00 -5.3259e+00 -5.1344e+00 +5.2645e+00
2600 +3.238810553e+00 +3.238810553e+00 -4.281189447e+00 -7.520000000e+00 +4.4648e+00 +4.5277e+00 +4.8025e+00 -4.2919e+00 +5.9770e+00 -4.9608e+00 +4.9790e+00 -5.4650e+00 -5.1344e+00 +5.2645e+00
2965 +2.093563710e+00 +2.093563710e+00 -5.426436290e+00 -7.520000000e+00 +5.1638e+00 +5.2284e+00 +4.8025e+00 -4.2919e+00 +5.9770e+00 -4.9608e+00 +4.9790e+00 -5.4650e+00 -5.1344e+00 +5.2645e+00
3143 +1.163176585e+00 +1.163176585e+00 -6.356823415e+00 -7.520000000e+00 +4.4648e+00 +5.2284e+00 +4.8025e+00 -4.9721e+00 +5.9770e+00 -4.9608e+00 +4.9790e+00 -5.3259e+00 -5.1344e+00 +5.2645e+00
3325 +6.279857510e-01 +6.279857510e-01 -6.892014249e+00 -7.520000000e+00 +5.1638e+00 +5.2284e+00 +4.8025e+00 -4.9721e+00 +5.9770e+00 -4.9608e+00 +4.9790e+00 -5.4650e+00 -5.1344e+00 +5.2645e+00
3707 +2.384474449e-01 +2.384474449e-01 -7.281552555e+00 -7.520000000e+00 +5.1638e+00 +5.1826e+00 +5.7988e+00 -5.3546e+00 +5.9770e+00 -4.9608e+00 +4.9790e+00 -5.4650e+00 -5.1344e+00 +5.2645e+00
3887 +9.770325430e-02 +9.770325430e-02 -7.422296746e+00 -7.520000000e+00 +5.1638e+00 +5.1826e+00 +5.7988e+00 -5.3546e+00 +5.9770e+00 -5.0802e+00 +4.9790e+00 -5.4984e+00 -5.1344e+00 +5.2645e+00
4063 -1.065814104e-14 -1.065814104e-14 -7.520000000e+00 -7.520000000e+00 +5.1638e+00 +5.3539e+00 +5.7289e+00 -5.4418e+00 +5.9770e+00 -5.0802e+00 +5.1481e+00 -5.5136e+00 -5.5772e+00 +5.2645e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.640469891e+02 +2.640469891e+02 +5.118269891e+02 +2.477800000e+02 -1.1735e-01 +3.9152e+00 +2.6662e+00 +2.6546e+00 -2.6817e+00 -4.9863e+00 -3.8752e+00 +1.7682e+00 +2.8390e-01 +2.2358e+00
388 +6.423387904e+01 +6.423387904e+01 +3.120138790e+02 +2.477800000e+02 +1.3014e+00 -2.7236e+00 +1.6903e+00 -1.7150e-01 -4.3747e-01 +4.6955e+00 +4.7961e+00 -4.7071e+00 -4.1638e+00 -4.0933e+00
572 +3.502145256e+01 +3.502145256e+01 +2.828014526e+02 +2.477800000e+02 -1.3460e+00 -1.8970e+00 +3.7535e+00 -3.5055e+00 -2.6453e+00 +4.8954e+00 +4.7961e+00 -4.7071e+00 -4.0477e+00 -4.9843e+00
1138 +2.079600480e+01 +2.079600480e+01 +2.685760048e+02 +2.477800000e+02 -1.3460e+00 +4.7544e+00 +3.7535e+00 -3.5055e+00 -4.6704e+00 +4.8954e+00 +4.7961e+00 -4.7071e+00 -4.0477e+00 -4.9843e+00
1689 +1.444755230e+01 +1.444755230e+01 +2.622275523e+02 +2.477800000e+02 -4.3124e+00 +4.7544e+00 +3.7535e+00 -3.5055e+00 -4.6704e+00 +4.8954e+00 +4.7961e+00 -4.7071e+00 -4.4845e+00 -4.9843e+00
2635 +8.991231034e+00 +8.991231034e+00 +2.567712310e+02 +2.477800000e+02 -4.4146e+00 +4.7544e+00 +3.7535e+00 -4.0953e+00 -4.6704e+00 +4.8954e+00 +4.7961e+00 -5.1233e+00 -4.7852e+00 -4.9843e+00
3182 +5.379703487e+00 +5.379703487e+00 +2.531597035e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +3.7535e+00 -4.3020e+00 -5.2335e+00 +4.8954e+00 +4.7961e+00 -5.1233e+00 -5.4168e+00 -4.9843e+00
3566 +3.041079933e+00 +3.041079933e+00 +2.508210799e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +4.2539e+00 -5.2261e+00 -5.1524e+00 +4.8954e+00 +4.7961e+00 -5.1233e+00 -5.4168e+00 -4.9843e+00
3759 +1.498854297e+00 +1.498854297e+00 +2.492788543e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +4.6110e+00 -5.2261e+00 -5.2335e+00 +4.8954e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -4.9843e+00
3955 +8.508899584e-01 +8.508899584e-01 +2.486308900e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +4.9994e+00 -5.2665e+00 -5.1524e+00 +4.8954e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -4.9843e+00
4339 +4.748667688e-01 +4.748667688e-01 +2.482548668e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +4.9994e+00 -5.1248e+00 -5.2335e+00 +5.0523e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -4.9843e+00
4715 +3.172116055e-01 +3.172116055e-01 +2.480972116e+02 +2.477800000e+02 -5.1247e+00 +4.7544e+00 +5.9213e+00 -5.2665e+00 -5.2335e+00 +5.7184e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -5.1445e+00
5100 +2.230132397e-01 +2.230132397e-01 +2.480030132e+02 +2.477800000e+02 -4.7770e+00 +5.6990e+00 +5.6464e+00 -5.1248e+00 -5.2335e+00 +5.7184e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -5.1445e+00
5292 -2.842170943e-14 -2.842170943e-14 +2.477800000e+02 +2.477800000e+02 -5.1247e+00 +5.6990e+00 +5.6464e+00 -5.1248e+00 -5.2335e+00 +5.7184e+00 +5.2791e+00 -5.1233e+00 -5.4168e+00 -5.1139e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.453851757e+02 +2.453851757e+02 +2.281651757e+02 -1.722000000e+01 -9.5778e-01 -3.7543e-02 +1.1220e+00 +2.7369e+00 -8.1599e-01 -2.1484e+00 +6.1861e-02 +1.4647e+00 -5.3799e-01 -4.7700e+00
392 +5.156370932e+01 +5.156370932e+01 +3.434370932e+01 -1.722000000e+01 -1.0763e-01 +1.2683e+00 +2.7199e+00 +4.7500e-01 +4.9704e+00 -3.4375e+00 -2.7183e+00 +4.0570e+00 +4.7717e+00 +4.7457e+00
791 +3.630640486e+01 +3.630640486e+01 +1.908640486e+01 -1.722000000e+01 -1.0763e-01 +1.2683e+00 +2.9748e+00 -2.6734e+00 +4.9704e+00 -4.5073e+00 -2.9695e+00 +4.5638e+00 +4.7717e+00 +4.7457e+00
1189 +2.426242228e+01 +2.426242228e+01 +7.042422283e+00 -1.722000000e+01 -4.3304e+00 +3.9760e+00 +3.2198e+00 -3.6661e+00 +4.9704e+00 -4.7931e+00 -3.1310e+00 +4.5638e+00 +4.7717e+00 +4.7457e+00
1784 +1.352458214e+01 +1.352458214e+01 -3.695417863e+00 -1.722000000e+01 -4.5625e+00 +3.9760e+00 +4.5197e+00 -2.6734e+00 +4.9704e+00 -4.8952e+00 -3.9826e+00 +5.3833e+00 +4.9006e+00 +5.2602e+00
1984 +9.130598898e+00 +9.130598898e+00 -8.089401102e+00 -1.722000000e+01 -4.5625e+00 +3.9760e+00 +4.5197e+00 -4.2358e+00 +4.9704e+00 -5.2586e+00 -4.1229e+00 +5.3833e+00 +4.9006e+00 +5.2602e+00
2182 +6.255880294e+00 +6.255880294e+00 -1.096411971e+01 -1.722000000e+01 -4.5625e+00 +3.9760e+00 +4.5197e+00 -4.2358e+00 +4.9704e+00 -4.8952e+00 -4.8234e+00 +5.3833e+00 +4.9006e+00 +5.2602e+00
2775 +3.171452351e+00 +3.171452351e+00 -1.404854765e+01 -1.722000000e+01 -5.3113e+00 +4.8240e+00 +4.5197e+00 -4.5987e+00 +4.9704e+00 -4.8952e+00 -4.8234e+00 +5.3833e+00 +5.0960e+00 +5.2602e+00
2975 +1.847688389e+00 +1.847688389e+00 -1.537231161e+01 -1.722000000e+01 -4.6742e+00 +4.8240e+00 +4.9639e+00 -4.9974e+00 +4.9704e+00 -4.8952e+00 -5.1090e+00 +5.2887e+00 +4.9006e+00 +5.2602e+00
3173 +7.521082145e-01 +7.521082145e-01 -1.646789179e+01 -1.722000000e+01 -5.3113e+00 +4.8240e+00 +4.9639e+00 -4.9974e+00 +4.9704e+00 -4.8952e+00 -5.1090e+00 +5.2887e+00 +5.0309e+00 +5.2602e+00
3372 +3.755754573e-01 +3.755754573e-01 -1.684442454e+01 -1.722000000e+01 -5.3113e+00 +4.8240e+00 +4.9639e+00 -4.9974e+00 +4.9704e+00 -5.2586e+00 -5.1090e+00 +5.2887e+00 +5.0435e+00 +5.2602e+00
3569 +1.424977400e-01 +1.424977400e-01 -1.707750226e+01 -1.722000000e+01 -5.3113e+00 +5.3015e+00 +4.9639e+00 -5.4116e+00 +4.9704e+00 -5.2586e+00 -5.1090e+00 +5.2887e+00 +5.0435e+00 +5.2602e+00
3966 +6.024170127e-02 +6.024170127e-02 -1.715975830e+01 -1.722000000e+01 -5.3113e+00 +5.3015e+00 +4.9639e+00 -5.4116e+00 +5.1780e+00 -5.2586e+00 -5.2780e+00 +5.2887e+00 +5.0435e+00 +5.2602e+00
4165 +0.000000000e+00 +0.000000000e+00 -1.722000000e+01 -1.722000000e+01 -5.3113e+00 +5.3015e+00 +5.5938e+00 -5.6846e+00 +5.5217e+00 -5.2586e+00 -5.1090e+00 +5.3451e+00 +5.0435e+00 +5.6815e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848188049e+02 +1.848188049e+02 -4.162011951e+02 -6.010200000e+02 -1.6504e-01 -4.1509e+00 -1.6169e+00 -4.5365e+00 +4.8874e+00 +4.8002e+00 -2.8858e+00 -3.7654e+00 +3.2902e+00 -1.8418e+00
351 +7.081190444e+01 +7.081190444e+01 -5.302080956e+02 -6.010200000e+02 -2.2000e+00 +1.3337e+00 +3.9418e+00 -4.4743e+00 +2.8542e+00 -2.0541e+00 +4.0039e+00 -1.8250e+00 +4.9238e+00 +4.7977e+00
523 +4.976766150e+01 +4.976766150e+01 -5.512523385e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +2.8542e+00 -2.0541e+00 +4.0039e+00 -4.5725e+00 +2.6985e+00 +4.4662e+00
699 +2.967432670e+01 +2.967432670e+01 -5.713456733e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +2.8542e+00 -2.0541e+00 +4.9061e+00 -4.5725e+00 +4.7528e+00 +4.4662e+00
878 +2.488190585e+01 +2.488190585e+01 -5.761380941e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +2.8542e+00 -3.3876e+00 +4.9061e+00 -4.5725e+00 +4.7528e+00 +4.4662e+00
1225 +1.145939821e+01 +1.145939821e+01 -5.895606018e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +4.6837e+00 -4.4153e+00 +4.9061e+00 -4.5725e+00 +4.9238e+00 +4.7977e+00
1564 +9.436189813e+00 +9.436189813e+00 -5.915838102e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +4.6837e+00 -4.4153e+00 +4.9061e+00 -4.5725e+00 +4.9238e+00 +5.0718e+00
1900 +5.993260094e+00 +5.993260094e+00 -5.950267399e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -4.8144e+00 -4.4743e+00 +5.3190e+00 -4.4153e+00 +4.9061e+00 -5.5239e+00 +4.9238e+00 +5.0718e+00
2072 +3.582445332e+00 +3.582445332e+00 -5.974375547e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -5.2358e+00 -4.4743e+00 +5.3190e+00 -5.4834e+00 +4.9061e+00 -5.5239e+00 +4.9238e+00 +5.0718e+00
2416 +2.441610212e+00 +2.441610212e+00 -5.985783898e+02 -6.010200000e+02 +3.5933e+00 +4.9867e+00 -5.2358e+00 -4.8520e+00 +4.9055e+00 -5.4834e+00 +4.9061e+00 -5.5239e+00 +5.1967e+00 +5.0718e+00
2930 +1.230497124e+00 +1.230497124e+00 -5.997895029e+02 -6.010200000e+02 +4.2365e+00 +4.9867e+00 -5.0473e+00 -4.9935e+00 +5.3190e+00 -5.4834e+00 +4.9061e+00 -5.5239e+00 +5.1967e+00 +5.0718e+00
3270 +7.806896450e-01 +7.806896450e-01 -6.002393104e+02 -6.010200000e+02 +4.2365e+00 +4.9867e+00 -5.0473e+00 -5.0705e+00 +5.3190e+00 -5.4834e+00 +6.1567e+00 -5.5239e+00 +5.1967e+00 +5.0718e+00
3613 +2.225329462e-01 +2.225329462e-01 -6.007974671e+02 -6.010200000e+02 +4.7946e+00 +4.9867e+00 -5.2358e+00 -5.0705e+00 +5.3190e+00 -5.4834e+00 +6.1567e+00 -5.5239e+00 +5.1967e+00 +5.0718e+00
3958 +3.032093739e-02 +3.032093739e-02 -6.009896791e+02 -6.010200000e+02 +4.9868e+00 +4.9867e+00 -5.2358e+00 -5.0705e+00 +5.4928e+00 -5.4834e+00 +6.1567e+00 -5.2226e+00 +5.1967e+00 +5.0718e+00
4116 +1.777709518e-02 +1.777709518e-02 -6.010022229e+02 -6.010200000e+02 +4.9994e+00 +4.9867e+00 -5.2358e+00 -5.0705e+00 +5.3190e+00 -5.7141e+00 +6.1567e+00 -5.2226e+00 +5.1967e+00 +5.0718e+00
4278 +6.084519445e-04 +6.084519445e-04 -6.010193915e+02 -6.010200000e+02 +4.9994e+00 +5.2593e+00 -5.2358e+00 -5.0705e+00 +5.3190e+00 -5.4834e+00 +6.1567e+00 -5.2226e+00 +5.1967e+00 +5.0718e+00
