% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66157 +2.018319566e-02 +2.018319566e-02 -4.948398168e+02 -4.948600000e+02 +2.7732e+00 -1.1200e+00 +3.8213e+00 +2.3002e-01 +3.0471e+00
89874 +1.540805458e-02 +1.540805458e-02 -4.948445919e+02 -4.948600000e+02 +2.7732e+00 -1.1241e+00 +3.8216e+00 +2.3002e-01 +3.0479e+00
98961 +7.121218894e-03 +7.121218894e-03 -4.948528788e+02 -4.948600000e+02 +2.7734e+00 -1.1241e+00 +3.8204e+00 +2.2479e-01 +3.0471e+00
118005 +4.934272765e-03 +4.934272765e-03 -4.948550657e+02 -4.948600000e+02 +2.7734e+00 -1.1241e+00 +3.8204e+00 +2.2719e-01 +3.0471e+00
155735 +3.385153205e-03 +3.385153205e-03 -4.948566148e+02 -4.948600000e+02 +2.7734e+00 -1.1241e+00 +3.8213e+00 +2.2719e-01 +3.0471e+00
199096 +2.242319881e-03 +2.242319881e-03 -4.948577577e+02 -4.948600000e+02 +2.7743e+00 -1.1241e+00 +3.8216e+00 +2.2666e-01 +3.0471e+00
339785 +7.255893100e-04 +7.255893100e-04 -4.948592744e+02 -4.948600000e+02 +2.7743e+00 -1.1226e+00 +3.8219e+00 +2.2691e-01 +3.0477e+00
352346 +4.554915838e-04 +4.554915838e-04 -4.948595445e+02 -4.948600000e+02 +2.7743e+00 -1.1226e+00 +3.8219e+00 +2.2649e-01 +3.0477e+00
431958 +3.247744384e-04 +3.247744384e-04 -4.948596752e+02 -4.948600000e+02 +2.7743e+00 -1.1226e+00 +3.8221e+00 +2.2649e-01 +3.0477e+00
469139 +1.979404566e-04 +1.979404566e-04 -4.948598021e+02 -4.948600000e+02 +2.7743e+00 -1.1232e+00 +3.8221e+00 +2.2649e-01 +3.0477e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681421198e+03 +1.681421198e+03 +2.029821198e+03 +3.484000000e+02 +8.6848e-01 +1.7470e+00 +3.3899e+00 -2.7139e+00 -2.8063e+00
85 +9.055886847e+01 +9.055886847e+01 +4.389588685e+02 +3.484000000e+02 +1.6336e+00 -1.2602e+00 -2.2672e-01 -1.4166e+00 +2.9590e+00
356 +4.882800165e+01 +4.882800165e+01 +3.972280016e+02 +3.484000000e+02 +7.7308e-01 +2.7590e+00 +6.9626e-01 -3.4733e+00 +3.0394e+00
708 +3.492448477e+01 +3.492448477e+01 +3.833244848e+02 +3.484000000e+02 +2.4438e-01 +1.3525e+00 +1.5524e+00 -4.0634e+00 +2.9590e+00
1062 +2.498702534e+01 +2.498702534e+01 +3.733870253e+02 +3.484000000e+02 +2.4438e-01 +7.5981e-01 +6.9626e-01 -3.5312e+00 +2.9590e+00
2127 +1.538530767e+01 +1.538530767e+01 +3.637853077e+02 +3.484000000e+02 +1.1099e-02 +1.3525e+00 +6.9626e-01 -3.5312e+00 +2.9590e+00
2854 +8.816187963e+00 +8.816187963e+00 +3.572161880e+02 +3.484000000e+02 +1.1099e-02 +1.3525e+00 +7.4520e-01 -3.5312e+00 +3.5813e+00
9302 +5.752279066e+00 +5.752279066e+00 +3.541522791e+02 +3.484000000e+02 +1.9434e+00 +6.0832e-01 +8.0715e-01 -3.5220e+00 +3.3344e+00
13574 +2.800060387e+00 +2.800060387e+00 +3.512000604e+02 +3.484000000e+02 +1.0216e+00 +6.1635e-01 +1.3787e+00 -3.0895e+00 +3.5926e+00
18737 +2.262590006e+00 +2.262590006e+00 +3.506625900e+02 +3.484000000e+02 +2.0097e+00 +5.7150e-01 +7.9916e-01 -3.5194e+00 +3.5873e+00
25891 +1.561228234e+00 +1.561228234e+00 +3.499612282e+02 +3.484000000e+02 +1.9838e+00 +1.4284e+00 +1.3655e+00 -3.5220e+00 +3.6040e+00
28150 +8.212069649e-01 +8.212069649e-01 +3.492212070e+02 +3.484000000e+02 +2.0097e+00 +6.1635e-01 +1.3787e+00 -3.5194e+00 +3.5926e+00
37437 +4.919944475e-01 +4.919944475e-01 +3.488919944e+02 +3.484000000e+02 +1.9947e+00 +5.8350e-01 +1.3787e+00 -3.5259e+00 +3.5967e+00
40448 +2.363923335e-01 +2.363923335e-01 +3.486363923e+02 +3.484000000e+02 +2.0097e+00 +6.0299e-01 +1.3848e+00 -3.5220e+00 +3.5993e+00
41573 +1.451425299e-01 +1.451425299e-01 +3.485451425e+02 +3.484000000e+02 +2.0097e+00 +6.0299e-01 +1.3848e+00 -3.5220e+00 +3.6019e+00
51965 +8.703567264e-02 +8.703567264e-02 +3.484870357e+02 +3.484000000e+02 +2.0097e+00 +5.9709e-01 +1.3820e+00 -3.5259e+00 +3.6040e+00
65949 +6.168980687e-02 +6.168980687e-02 +3.484616898e+02 +3.484000000e+02 +2.0097e+00 +5.9315e-01 +1.3848e+00 -3.5259e+00 +3.6050e+00
102086 +9.264180130e-03 +9.264180130e-03 +3.484092642e+02 +3.484000000e+02 +2.0097e+00 +5.9709e-01 +1.3848e+00 -3.5259e+00 +3.6082e+00
173765 +3.682268064e-03 +3.682268064e-03 +3.484036823e+02 +3.484000000e+02 +2.0097e+00 +5.9684e-01 +1.3857e+00 -3.5275e+00 +3.6086e+00
232281 +2.359105127e-03 +2.359105127e-03 +3.484023591e+02 +3.484000000e+02 +2.0097e+00 +5.9684e-01 +1.3869e+00 -3.5274e+00 +3.6086e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.286079001e+02 +3.286079001e+02 +3.323779001e+02 +3.770000000e+00 -2.8026e+00 +3.7426e+00 -1.8409e+00 -5.1594e-01 +1.2068e+00
89 +8.206478790e+01 +8.206478790e+01 +8.583478790e+01 +3.770000000e+00 -5.2843e-01 +1.0563e+00 +2.1352e+00 +4.8880e+00 +3.1092e+00
337 +5.331191767e+01 +5.331191767e+01 +5.708191767e+01 +3.770000000e+00 +2.7718e+00 +1.0563e+00 +1.0498e+00 +2.4623e+00 +3.1092e+00
681 +3.862181255e+01 +3.862181255e+01 +4.239181255e+01 +3.770000000e+00 +2.1104e+00 -4.4411e+00 +1.6951e+00 +2.7358e+00 +3.1092e+00
850 +2.490334517e+01 +2.490334517e+01 +2.867334517e+01 +3.770000000e+00 +2.7718e+00 -1.1503e+00 +2.7152e+00 +2.8966e+00 +3.1092e+00
2210 +1.288174235e+01 +1.288174235e+01 +1.665174235e+01 +3.770000000e+00 +2.0041e+00 -1.2402e+00 +2.6833e+00 +2.8669e+00 +3.1092e+00
2992 +8.683251905e+00 +8.683251905e+00 +1.245325190e+01 +3.770000000e+00 +2.0041e+00 -1.2402e+00 +3.1663e+00 +2.8669e+00 +3.1092e+00
5323 +4.344852136e+00 +4.344852136e+00 +8.114852136e+00 +3.770000000e+00 +2.8864e+00 -2.0500e+00 +3.1020e+00 +2.8065e+00 +3.0865e+00
6203 +3.909053030e+00 +3.909053030e+00 +7.679053030e+00 +3.770000000e+00 +2.9138e+00 -2.0500e+00 +3.0999e+00 +2.8065e+00 +3.4415e+00
8717 +2.490060864e+00 +2.490060864e+00 +6.260060864e+00 +3.770000000e+00 +2.9138e+00 -2.0500e+00 +2.5767e+00 +2.8065e+00 +3.3863e+00
19289 +1.334716133e+00 +1.334716133e+00 +5.104716133e+00 +3.770000000e+00 +2.9285e+00 -2.0325e+00 +3.1616e+00 +2.7936e+00 +3.1092e+00
25304 +5.682922813e-01 +5.682922813e-01 +4.338292281e+00 +3.770000000e+00 +2.9333e+00 -2.0500e+00 +3.1663e+00 +2.8065e+00 +3.4034e+00
25887 +2.532342063e-01 +2.532342063e-01 +4.023234206e+00 +3.770000000e+00 +2.9333e+00 -2.0500e+00 +3.1526e+00 +2.8065e+00 +3.4034e+00
26265 +2.151735796e-01 +2.151735796e-01 +3.985173580e+00 +3.770000000e+00 +2.9333e+00 -2.0397e+00 +3.1526e+00 +2.8065e+00 +3.4034e+00
27303 +9.969664962e-02 +9.969664962e-02 +3.869696650e+00 +3.770000000e+00 +2.9333e+00 -2.0397e+00 +3.1526e+00 +2.8065e+00 +3.4098e+00
63034 +3.298341793e-02 +3.298341793e-02 +3.802983418e+00 +3.770000000e+00 +2.9333e+00 -2.0397e+00 +3.1600e+00 +2.8065e+00 +3.4098e+00
93897 +2.364605266e-02 +2.364605266e-02 +3.793646053e+00 +3.770000000e+00 +2.9345e+00 -2.0397e+00 +3.1600e+00 +2.8058e+00 +3.4108e+00
94491 +1.575608525e-02 +1.575608525e-02 +3.785756085e+00 +3.770000000e+00 +2.9393e+00 -2.0397e+00 +3.1600e+00 +2.8058e+00 +3.4108e+00
127152 +6.038095976e-03 +6.038095976e-03 +3.776038096e+00 +3.770000000e+00 +2.9415e+00 -2.0394e+00 +3.1616e+00 +2.8058e+00 +3.4108e+00
239655 +3.669221354e-03 +3.669221354e-03 +3.773669221e+00 +3.770000000e+00 +2.9415e+00 -2.0394e+00 +3.1628e+00 +2.8058e+00 +3.4108e+00
321484 +9.352400371e-04 +9.352400371e-04 +3.770935240e+00 +3.770000000e+00 +2.9415e+00 -2.0394e+00 +3.1628e+00 +2.8058e+00 +3.4118e+00
403588 +2.919344391e-04 +2.919344391e-04 +3.770291934e+00 +3.770000000e+00 +2.9415e+00 -2.0394e+00 +3.1635e+00 +2.8058e+00 +3.4118e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.240291548e+02 +8.240291548e+02 +8.617291548e+02 +3.770000000e+01 +2.4595e-01 +1.2434e+00 +4.0742e+00 +5.3957e-01 +2.1352e+00
87 +1.061677289e+02 +1.061677289e+02 +1.438677289e+02 +3.770000000e+01 -3.0988e+00 -7.9209e-01 +2.2810e+00 -4.1368e+00 +6.4622e-01
175 +7.826567620e+01 +7.826567620e+01 +1.159656762e+02 +3.770000000e+01 -3.0755e+00 -3.4989e+00 -2.5309e-01 -2.6739e+00 +1.6930e+00
350 +4.769252397e+01 +4.769252397e+01 +8.539252397e+01 +3.770000000e+01 +5.6854e-01 -2.4936e+00 +1.8753e+00 -3.9430e+00 +1.9972e+00
612 +3.354011309e+01 +3.354011309e+01 +7.124011309e+01 +3.770000000e+01 +8.3302e-01 -2.4936e+00 +1.8753e+00 -3.9430e+00 +1.6930e+00
783 +2.270838170e+01 +2.270838170e+01 +6.040838170e+01 +3.770000000e+01 +1.2254e+00 -2.4936e+00 +2.1019e+00 -3.9430e+00 +1.6930e+00
1403 +1.336746202e+01 +1.336746202e+01 +5.106746202e+01 +3.770000000e+01 +1.0498e+00 -7.9209e-01 +2.1019e+00 -3.9430e+00 +1.6930e+00
3807 +9.458412743e+00 +9.458412743e+00 +4.715841274e+01 +3.770000000e+01 +5.5772e-02 -2.3116e+00 +1.9800e+00 -3.9430e+00 +1.6930e+00
19297 +6.026419749e+00 +6.026419749e+00 +4.372641975e+01 +3.770000000e+01 -8.4810e-01 -3.1327e+00 +2.5806e+00 -3.5329e+00 +2.3694e+00
20885 +2.443392313e+00 +2.443392313e+00 +4.014339231e+01 +3.770000000e+01 +1.0681e+00 -3.1391e+00 +2.5806e+00 -3.5329e+00 +2.3694e+00
21422 +1.466130509e+00 +1.466130509e+00 +3.916613051e+01 +3.770000000e+01 +1.0681e+00 -2.3689e+00 +2.5806e+00 -3.5433e+00 +2.3694e+00
42425 +6.380881080e-01 +6.380881080e-01 +3.833808811e+01 +3.770000000e+01 +1.0782e+00 -2.3689e+00 +2.6088e+00 -3.5433e+00 +2.3694e+00
42889 +6.045855846e-01 +6.045855846e-01 +3.830458558e+01 +3.770000000e+01 +1.0782e+00 -2.3689e+00 +2.6088e+00 -3.5474e+00 +2.3694e+00
42987 +3.948746620e-01 +3.948746620e-01 +3.809487466e+01 +3.770000000e+01 +1.0782e+00 -2.3298e+00 +2.6088e+00 -3.5433e+00 +2.3694e+00
45824 +8.762644738e-02 +8.762644738e-02 +3.778762645e+01 +3.770000000e+01 +1.1142e+00 -2.3298e+00 +2.6088e+00 -3.5474e+00 +2.3694e+00
59956 +5.639965116e-02 +5.639965116e-02 +3.775639965e+01 +3.770000000e+01 +1.1142e+00 -2.3486e+00 +2.6116e+00 -3.5474e+00 +2.3694e+00
82878 +3.054322100e-02 +3.054322100e-02 +3.773054322e+01 +3.770000000e+01 +1.1142e+00 -2.3356e+00 +2.6119e+00 -3.5474e+00 +2.3706e+00
82975 +2.107426275e-02 +2.107426275e-02 +3.772107426e+01 +3.770000000e+01 +1.1142e+00 -2.3410e+00 +2.6119e+00 -3.5474e+00 +2.3706e+00
124907 +1.542304239e-02 +1.542304239e-02 +3.771542304e+01 +3.770000000e+01 +1.1138e+00 -2.3410e+00 +2.6119e+00 -3.5474e+00 +2.3706e+00
144912 +8.951520391e-03 +8.951520391e-03 +3.770895152e+01 +3.770000000e+01 +1.1137e+00 -2.3410e+00 +2.6119e+00 -3.5492e+00 +2.3706e+00
229714 +4.771980355e-03 +4.771980355e-03 +3.770477198e+01 +3.770000000e+01 +1.1129e+00 -2.3410e+00 +2.6116e+00 -3.5511e+00 +2.3717e+00
265597 +1.252889370e-03 +1.252889370e-03 +3.770125289e+01 +3.770000000e+01 +1.1135e+00 -2.3410e+00 +2.6119e+00 -3.5492e+00 +2.3729e+00
328500 +6.383872192e-04 +6.383872192e-04 +3.770063839e+01 +3.770000000e+01 +1.1137e+00 -2.3410e+00 +2.6119e+00 -3.5492e+00 +2.3725e+00
398395 +5.008687203e-04 +5.008687203e-04 +3.770050087e+01 +3.770000000e+01 +1.1136e+00 -2.3410e+00 +2.6119e+00 -3.5494e+00 +2.3728e+00
433856 +2.731493788e-04 +2.731493788e-04 +3.770027315e+01 +3.770000000e+01 +1.1136e+00 -2.3410e+00 +2.6119e+00 -3.5494e+00 +2.3725e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.863369129e+02 +9.863369129e+02 +1.682026913e+03 +6.956900000e+02 +3.0084e+00 +3.8136e-01 -3.0125e+00 +4.2357e+00 +1.2275e+00
94 +9.417297037e+01 +9.417297037e+01 +7.898629704e+02 +6.956900000e+02 +4.0068e-01 -9.9236e-01 +3.0616e+00 +4.0834e+00 -1.5964e+00
473 +5.677633824e+01 +5.677633824e+01 +7.524663382e+02 +6.956900000e+02 +2.9013e+00 -2.7397e+00 +9.9716e-01 +3.2285e+00 +2.6343e-02
944 +3.379358291e+01 +3.379358291e+01 +7.294835829e+02 +6.956900000e+02 +2.9013e+00 -2.6661e+00 +2.7335e+00 +3.6351e+00 +4.6596e-02
1221 +1.244289426e+01 +1.244289426e+01 +7.081328943e+02 +6.956900000e+02 +3.1688e+00 -2.4163e+00 +2.7335e+00 +3.1884e+00 +2.6343e-02
1701 +8.967155964e+00 +8.967155964e+00 +7.046571560e+02 +6.956900000e+02 +3.2349e+00 -2.4163e+00 +2.7419e+00 +3.6351e+00 +2.6343e-02
1986 +3.339840591e+00 +3.339840591e+00 +6.990298406e+02 +6.956900000e+02 +3.2349e+00 -2.4163e+00 +2.7335e+00 +3.6351e+00 +2.8975e-01
2931 +1.445770768e+00 +1.445770768e+00 +6.971357708e+02 +6.956900000e+02 +3.2778e+00 -2.4163e+00 +3.3586e+00 +3.6351e+00 +2.8975e-01
3590 +4.173683047e-01 +4.173683047e-01 +6.961073683e+02 +6.956900000e+02 +3.2778e+00 -3.2420e+00 +3.3586e+00 +3.6351e+00 +2.8975e-01
21159 +3.454497853e-01 +3.454497853e-01 +6.960354498e+02 +6.956900000e+02 +3.2778e+00 -3.2420e+00 +3.3586e+00 +3.6322e+00 +2.8975e-01
21505 +1.675483775e-01 +1.675483775e-01 +6.958575484e+02 +6.956900000e+02 +3.2778e+00 -3.2420e+00 +3.3586e+00 +3.6127e+00 +2.8975e-01
38713 +1.143799252e-01 +1.143799252e-01 +6.958043799e+02 +6.956900000e+02 +3.2778e+00 -3.2483e+00 +3.3586e+00 +3.6127e+00 +2.8975e-01
39496 +8.710992727e-02 +8.710992727e-02 +6.957771099e+02 +6.956900000e+02 +3.2778e+00 -3.2483e+00 +3.3655e+00 +3.6127e+00 +2.8975e-01
40179 +5.249031056e-02 +5.249031056e-02 +6.957424903e+02 +6.956900000e+02 +3.2778e+00 -3.2607e+00 +3.3655e+00 +3.6127e+00 +2.8975e-01
51354 +3.295623402e-02 +3.295623402e-02 +6.957229562e+02 +6.956900000e+02 +3.2823e+00 -3.2590e+00 +3.3586e+00 +3.6180e+00 +2.8975e-01
58794 +1.245500947e-02 +1.245500947e-02 +6.957024550e+02 +6.956900000e+02 +3.2778e+00 -3.2607e+00 +3.3655e+00 +3.6195e+00 +2.8903e-01
79863 +4.453275724e-03 +4.453275724e-03 +6.956944533e+02 +6.956900000e+02 +3.2823e+00 -3.2602e+00 +3.3655e+00 +3.6195e+00 +2.8903e-01
92295 +3.036865501e-03 +3.036865501e-03 +6.956930369e+02 +6.956900000e+02 +3.2823e+00 -3.2590e+00 +3.3648e+00 +3.6173e+00 +2.8958e-01
141353 +2.326761945e-03 +2.326761945e-03 +6.956923268e+02 +6.956900000e+02 +3.2847e+00 -3.2590e+00 +3.3655e+00 +3.6195e+00 +2.8903e-01
141451 +9.781233364e-04 +9.781233364e-04 +6.956909781e+02 +6.956900000e+02 +3.2847e+00 -3.2590e+00 +3.3655e+00 +3.6181e+00 +2.8903e-01
221994 +2.935118307e-04 +2.935118307e-04 +6.956902935e+02 +6.956900000e+02 +3.2847e+00 -3.2590e+00 +3.3655e+00 +3.6181e+00 +2.8948e-01
223399 +1.370594672e-04 +1.370594672e-04 +6.956901371e+02 +6.956900000e+02 +3.2848e+00 -3.2584e+00 +3.3655e+00 +3.6181e+00 +2.8958e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031748580e+03 +1.031748580e+03 +9.137185798e+02 -1.180300000e+02 +3.8959e+00 +4.9924e+00 +8.0444e-01 -9.6250e-01 +1.5641e+00
95 +8.587356962e+01 +8.587356962e+01 -3.215643038e+01 -1.180300000e+02 -2.0051e-01 +3.2799e+00 -1.8569e-01 -2.1622e+00 +2.9240e+00
282 +4.678082729e+01 +4.678082729e+01 -7.124917271e+01 -1.180300000e+02 -9.2830e-03 +4.2206e+00 -1.1329e+00 -4.2379e+00 +3.7827e+00
375 +3.529090310e+01 +3.529090310e+01 -8.273909690e+01 -1.180300000e+02 -9.2830e-03 +4.2206e+00 -1.1329e+00 -2.8428e+00 +3.7827e+00
661 +2.252191810e+01 +2.252191810e+01 -9.550808190e+01 -1.180300000e+02 -7.9153e-01 +4.2206e+00 -8.3251e-01 -3.5042e+00 +3.7354e+00
951 +1.413726547e+01 +1.413726547e+01 -1.038927345e+02 -1.180300000e+02 -9.2830e-03 +4.2206e+00 +3.2568e-01 -3.5059e+00 +3.7827e+00
1336 +8.702555199e+00 +8.702555199e+00 -1.093274448e+02 -1.180300000e+02 -9.2830e-03 +4.2206e+00 +2.4536e-01 -3.1229e+00 +3.7827e+00
2288 +6.106422292e+00 +6.106422292e+00 -1.119235777e+02 -1.180300000e+02 +1.0362e+00 +2.7277e+00 +3.2568e-01 -3.1662e+00 +3.7827e+00
11988 +3.796243942e+00 +3.796243942e+00 -1.142337561e+02 -1.180300000e+02 +9.2535e-02 +3.5692e+00 +2.4812e-01 -2.7159e+00 +3.4943e+00
12901 +2.389709560e+00 +2.389709560e+00 -1.156402904e+02 -1.180300000e+02 +9.2535e-02 +3.5692e+00 +2.6334e-01 -2.7159e+00 +3.7947e+00
14279 +1.296344475e+00 +1.296344475e+00 -1.167336555e+02 -1.180300000e+02 +9.2535e-02 +3.5692e+00 +2.6334e-01 -3.1522e+00 +3.7947e+00
27450 +5.239635056e-01 +5.239635056e-01 -1.175060365e+02 -1.180300000e+02 +1.0729e+00 +3.5446e+00 +2.8073e-01 -3.1521e+00 +3.7903e+00
40308 +3.289927254e-01 +3.289927254e-01 -1.177010073e+02 -1.180300000e+02 +1.0768e+00 +3.5418e+00 +2.7941e-01 -3.1428e+00 +3.7962e+00
55705 +7.166921566e-02 +7.166921566e-02 -1.179583308e+02 -1.180300000e+02 +1.0653e+00 +3.5637e+00 +2.7661e-01 -3.1487e+00 +3.8020e+00
67410 +4.982714989e-02 +4.982714989e-02 -1.179801729e+02 -1.180300000e+02 +1.0696e+00 +3.5637e+00 +2.7661e-01 -3.1487e+00 +3.8020e+00
69297 +3.689526227e-02 +3.689526227e-02 -1.179931047e+02 -1.180300000e+02 +1.0782e+00 +3.5637e+00 +2.7661e-01 -3.1487e+00 +3.8020e+00
83444 +8.891873525e-03 +8.891873525e-03 -1.180211081e+02 -1.180300000e+02 +1.0768e+00 +3.5671e+00 +2.7879e-01 -3.1496e+00 +3.7997e+00
106833 +5.570223933e-03 +5.570223933e-03 -1.180244298e+02 -1.180300000e+02 +1.0768e+00 +3.5671e+00 +2.7879e-01 -3.1497e+00 +3.8002e+00
149009 +1.900373366e-03 +1.900373366e-03 -1.180280996e+02 -1.180300000e+02 +1.0768e+00 +3.5658e+00 +2.7879e-01 -3.1497e+00 +3.8011e+00
153874 +1.355558021e-03 +1.355558021e-03 -1.180286444e+02 -1.180300000e+02 +1.0768e+00 +3.5658e+00 +2.7879e-01 -3.1505e+00 +3.8011e+00
256816 +8.732835717e-04 +8.732835717e-04 -1.180291267e+02 -1.180300000e+02 +1.0780e+00 +3.5658e+00 +2.7879e-01 -3.1505e+00 +3.8011e+00
313061 +3.808093087e-04 +3.808093087e-04 -1.180296192e+02 -1.180300000e+02 +1.0780e+00 +3.5658e+00 +2.7879e-01 -3.1508e+00 +3.8016e+00
313241 +2.037953064e-04 +2.037953064e-04 -1.180297962e+02 -1.180300000e+02 +1.0780e+00 +3.5658e+00 +2.7879e-01 -3.1505e+00 +3.8016e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.382155200e+02 +6.382155200e+02 +6.863755200e+02 +4.816000000e+01 +2.4776e+00 -1.6091e+00 -3.8505e+00 +3.3947e+00 +2.2257e+00
93 +1.067772713e+02 +1.067772713e+02 +1.549372713e+02 +4.816000000e+01 -1.9159e-01 +2.7787e+00 +2.3748e+00 +1.7620e-01 +9.6038e-01
191 +5.988497786e+01 +5.988497786e+01 +1.080449779e+02 +4.816000000e+01 -2.0001e+00 +6.3597e-01 +2.9047e+00 -1.1724e+00 +7.2908e-01
667 +3.592645285e+01 +3.592645285e+01 +8.408645285e+01 +4.816000000e+01 -1.6607e+00 -3.7677e+00 +2.9047e+00 -1.1724e+00 +1.1827e+00
854 +2.485407224e+01 +2.485407224e+01 +7.301407224e+01 +4.816000000e+01 -1.5452e+00 +1.4336e-01 +2.9047e+00 -1.1724e+00 +1.5095e+00
1046 +1.261486615e+01 +1.261486615e+01 +6.077486615e+01 +4.816000000e+01 -7.3377e-01 +1.4336e-01 +2.9047e+00 -1.1724e+00 +1.5095e+00
2486 +9.741735759e+00 +9.741735759e+00 +5.790173576e+01 +4.816000000e+01 -6.1876e-01 -6.4820e-02 +2.9047e+00 -1.6122e+00 +1.5095e+00
6328 +5.623587535e+00 +5.623587535e+00 +5.378358753e+01 +4.816000000e+01 +1.2726e+00 -7.9525e-01 +3.4079e+00 -1.5448e+00 +1.8289e+00
6426 +2.544874665e+00 +2.544874665e+00 +5.070487467e+01 +4.816000000e+01 +1.2726e+00 -7.9525e-01 +3.4681e+00 -1.5448e+00 +1.8289e+00
6525 +2.427434196e+00 +2.427434196e+00 +5.058743420e+01 +4.816000000e+01 +1.2862e+00 -7.9525e-01 +3.4681e+00 -1.5448e+00 +1.8289e+00
8089 +1.497757037e+00 +1.497757037e+00 +4.965775704e+01 +4.816000000e+01 +1.2862e+00 -7.7282e-01 +3.4875e+00 -1.5448e+00 +1.8289e+00
9167 +6.246544355e-01 +6.246544355e-01 +4.878465444e+01 +4.816000000e+01 +1.2862e+00 -7.6166e-01 +3.4878e+00 -1.5605e+00 +1.8289e+00
18816 +2.844326971e-01 +2.844326971e-01 +4.844443270e+01 +4.816000000e+01 +1.2862e+00 -7.6166e-01 +3.4878e+00 -1.5909e+00 +1.8289e+00
22273 +2.273237470e-01 +2.273237470e-01 +4.838732375e+01 +4.816000000e+01 +1.2862e+00 -7.5366e-01 +3.4878e+00 -1.5909e+00 +1.8301e+00
37836 +1.135746648e-01 +1.135746648e-01 +4.827357466e+01 +4.816000000e+01 +1.2862e+00 -7.5366e-01 +3.4878e+00 -1.5745e+00 +1.8331e+00
39043 +6.965315978e-02 +6.965315978e-02 +4.822965316e+01 +4.816000000e+01 +1.2992e+00 -7.5366e-01 +3.4878e+00 -1.5745e+00 +1.8331e+00
46493 +5.211029413e-02 +5.211029413e-02 +4.821211029e+01 +4.816000000e+01 +1.2879e+00 -7.5366e-01 +3.4878e+00 -1.5792e+00 +1.8346e+00
74271 +2.863034043e-02 +2.863034043e-02 +4.818863034e+01 +4.816000000e+01 +1.2998e+00 -7.4943e-01 +3.4878e+00 -1.5784e+00 +1.8334e+00
79289 +2.221833474e-02 +2.221833474e-02 +4.818221833e+01 +4.816000000e+01 +1.2993e+00 -7.5226e-01 +3.4913e+00 -1.5792e+00 +1.8331e+00
84216 +1.203615567e-02 +1.203615567e-02 +4.817203616e+01 +4.816000000e+01 +1.2963e+00 -7.5226e-01 +3.4913e+00 -1.5792e+00 +1.8349e+00
88961 +9.590589654e-03 +9.590589654e-03 +4.816959059e+01 +4.816000000e+01 +1.2972e+00 -7.5176e-01 +3.4913e+00 -1.5792e+00 +1.8349e+00
94603 +5.779246627e-03 +5.779246627e-03 +4.816577925e+01 +4.816000000e+01 +1.2993e+00 -7.5226e-01 +3.4913e+00 -1.5817e+00 +1.8349e+00
126503 +1.752821839e-03 +1.752821839e-03 +4.816175282e+01 +4.816000000e+01 +1.2998e+00 -7.4943e-01 +3.4913e+00 -1.5811e+00 +1.8360e+00
164123 +5.839066443e-04 +5.839066443e-04 +4.816058391e+01 +4.816000000e+01 +1.2998e+00 -7.5129e-01 +3.4909e+00 -1.5811e+00 +1.8360e+00
255919 +3.339472338e-04 +3.339472338e-04 +4.816033395e+01 +4.816000000e+01 +1.2998e+00 -7.5008e-01 +3.4910e+00 -1.5811e+00 +1.8360e+00
469288 +1.451293143e-04 +1.451293143e-04 +4.816014513e+01 +4.816000000e+01 +1.3006e+00 -7.5091e-01 +3.4910e+00 -1.5808e+00 +1.8360e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.025128074e+02 +9.025128074e+02 +9.863528074e+02 +8.384000000e+01 +4.1282e+00 -1.1132e+00 +1.4162e+00 -2.2509e+00 -2.3532e+00
99 +1.128083728e+02 +1.128083728e+02 +1.966483728e+02 +8.384000000e+01 +1.4980e+00 +3.4837e+00 -1.8919e+00 -1.4630e+00 +1.6321e+00
285 +8.825326086e+01 +8.825326086e+01 +1.720932609e+02 +8.384000000e+01 -4.1209e+00 +4.3822e+00 +1.8572e-01 +2.7489e-01 +1.1327e+00
560 +5.387505309e+01 +5.387505309e+01 +1.377150531e+02 +8.384000000e+01 +1.4980e+00 +1.0914e+00 +1.8572e-01 +2.7489e-01 +1.1327e+00
932 +3.415700632e+01 +3.415700632e+01 +1.179970063e+02 +8.384000000e+01 +1.4980e+00 +4.3822e+00 +1.0250e+00 +2.7489e-01 +1.1327e+00
