% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
143638 +9.348362738e-02 +9.348362738e-02 -3.616516373e+00 -3.710000000e+00 +3.1179e+00 -2.2953e+00 +1.7781e+00 +3.9153e+00 +3.1504e+00 +3.6734e+00 +1.5679e-01 -1.9903e+00 +2.3299e+00 +6.7426e-01
147888 +6.175984013e-02 +6.175984013e-02 -3.648240160e+00 -3.710000000e+00 +3.1179e+00 -2.2953e+00 +1.7828e+00 +3.9102e+00 +3.1521e+00 +3.6734e+00 +1.5679e-01 -1.9903e+00 +2.3299e+00 +6.7346e-01
169746 +3.871705485e-02 +3.871705485e-02 -3.671282945e+00 -3.710000000e+00 +3.1150e+00 -2.2898e+00 +1.7816e+00 +3.9129e+00 +3.1480e+00 +3.6721e+00 +1.5836e-01 -1.9903e+00 +2.3346e+00 +6.7346e-01
174992 +2.207496581e-02 +2.207496581e-02 -3.687925034e+00 -3.710000000e+00 +3.1196e+00 -2.3017e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5679e-01 -1.9903e+00 +2.3351e+00 +6.7346e-01
214892 +1.570028472e-02 +1.570028472e-02 -3.694299715e+00 -3.710000000e+00 +3.1196e+00 -2.2999e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5694e-01 -1.9903e+00 +2.3351e+00 +6.7282e-01
217319 +8.321697963e-03 +8.321697963e-03 -3.701678302e+00 -3.710000000e+00 +3.1187e+00 -2.2953e+00 +1.7828e+00 +3.9102e+00 +3.1521e+00 +3.6721e+00 +1.5836e-01 -1.9903e+00 +2.3346e+00 +6.7346e-01
283136 +5.389961271e-03 +5.389961271e-03 -3.704610039e+00 -3.710000000e+00 +3.1196e+00 -2.2941e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5852e-01 -1.9903e+00 +2.3351e+00 +6.7282e-01
315940 +3.217336849e-03 +3.217336849e-03 -3.706782663e+00 -3.710000000e+00 +3.1196e+00 -2.2945e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5836e-01 -1.9931e+00 +2.3351e+00 +6.7145e-01
350712 +1.873600120e-03 +1.873600120e-03 -3.708126400e+00 -3.710000000e+00 +3.1196e+00 -2.2945e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5836e-01 -1.9912e+00 +2.3352e+00 +6.7214e-01
420095 +1.495514968e-03 +1.495514968e-03 -3.708504485e+00 -3.710000000e+00 +3.1196e+00 -2.2953e+00 +1.7828e+00 +3.9102e+00 +3.1521e+00 +3.6721e+00 +1.5836e-01 -1.9926e+00 +2.3352e+00 +6.7214e-01
497701 +9.831544644e-04 +9.831544644e-04 -3.709016846e+00 -3.710000000e+00 +3.1196e+00 -2.2953e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5852e-01 -1.9923e+00 +2.3352e+00 +6.7214e-01
498878 +6.294749803e-04 +6.294749803e-04 -3.709370525e+00 -3.710000000e+00 +3.1196e+00 -2.2953e+00 +1.7828e+00 +3.9103e+00 +3.1521e+00 +3.6721e+00 +1.5891e-01 -1.9923e+00 +2.3352e+00 +6.7214e-01
578133 +3.847425578e-04 +3.847425578e-04 -3.709615257e+00 -3.710000000e+00 +3.1196e+00 -2.2953e+00 +1.7828e+00 +3.9103e+00 +3.1528e+00 +3.6721e+00 +1.5891e-01 -1.9923e+00 +2.3352e+00 +6.7214e-01
919504 +2.216303132e-04 +2.216303132e-04 -3.709778370e+00 -3.710000000e+00 +3.1196e+00 -2.2953e+00 +1.7829e+00 +3.9105e+00 +3.1528e+00 +3.6721e+00 +1.5891e-01 -1.9918e+00 +2.3352e+00 +6.7214e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.601500271e+03 +3.601500271e+03 +3.733680271e+03 +1.321800000e+02 -2.5033e-01 -4.1436e+00 +1.5717e+00 -3.1427e+00 -4.6069e+00 -4.0762e+00 +4.7494e+00 -2.1107e+00 -2.3333e+00 +6.2070e-01
194 +2.295512593e+02 +2.295512593e+02 +3.617312593e+02 +1.321800000e+02 +1.5600e+00 +3.4837e-01 -2.4415e+00 -1.9883e+00 +1.8643e+00 +1.3446e+00 +1.6072e+00 +1.9812e+00 -8.6218e-01 +1.5208e+00
1346 +1.459597420e+02 +1.459597420e+02 +2.781397420e+02 +1.321800000e+02 +2.6970e+00 +1.4369e+00 -5.5591e-01 -2.8998e+00 +1.8643e+00 +1.3446e+00 +1.6072e+00 -7.2360e-01 +6.8120e-01 +2.1186e+00
1922 +9.051036677e+01 +9.051036677e+01 +2.226903668e+02 +1.321800000e+02 +6.9308e-01 +1.4369e+00 +1.9977e+00 -2.7478e+00 +1.8660e+00 +1.3446e+00 +2.2561e+00 +1.1379e+00 +4.6418e-01 +1.0145e+00
2689 +4.177270119e+01 +4.177270119e+01 +1.739527012e+02 +1.321800000e+02 +1.7654e+00 +1.4369e+00 +2.5372e+00 -2.6995e+00 +1.8643e+00 -5.0824e-01 +1.7693e+00 -3.6906e-01 +8.7685e-01 +5.0346e-01
3275 +3.042956713e+01 +3.042956713e+01 +1.626095671e+02 +1.321800000e+02 +2.6970e+00 +1.4369e+00 +2.7505e+00 -2.7478e+00 +2.4789e+00 -1.5106e+00 +1.7693e+00 -3.6906e-01 +6.0968e-01 +1.0145e+00
4433 +2.426138744e+01 +2.426138744e+01 +1.564413874e+02 +1.321800000e+02 +1.7654e+00 +1.4369e+00 +2.0644e+00 -2.6995e+00 +2.4789e+00 -1.5106e+00 +2.2553e+00 -3.6906e-01 +6.0968e-01 +7.4255e-01
5987 +1.571957267e+01 +1.571957267e+01 +1.478995727e+02 +1.321800000e+02 +1.7654e+00 +1.4369e+00 +3.3879e+00 -1.9965e+00 +2.4789e+00 -5.0824e-01 +2.2561e+00 +1.1987e-01 +6.0968e-01 +7.4255e-01
7539 +9.643944617e+00 +9.643944617e+00 +1.418239446e+02 +1.321800000e+02 +2.7841e+00 +1.4369e+00 +2.6335e+00 -1.9991e+00 +2.4789e+00 -1.0247e+00 +2.2561e+00 +1.1987e-01 +6.0968e-01 +7.4255e-01
17711 +5.853665759e+00 +5.853665759e+00 +1.380336658e+02 +1.321800000e+02 +3.7466e+00 -1.2137e-01 +3.4356e+00 -1.9626e+00 +2.4875e+00 -1.0403e+00 +2.2701e+00 +9.2951e-02 +5.7155e-01 +4.0332e-01
42101 +3.786718571e+00 +3.786718571e+00 +1.359667186e+02 +1.321800000e+02 +2.7500e+00 +1.4757e+00 +3.4646e+00 -1.3183e+00 +2.4923e+00 -1.0583e+00 +2.2644e+00 +9.7090e-02 +9.1542e-01 +9.3869e-02
56958 +2.408185491e+00 +2.408185491e+00 +1.345881855e+02 +1.321800000e+02 +2.7661e+00 +1.4644e+00 +3.4458e+00 -1.9728e+00 +2.4789e+00 -1.0562e+00 +2.2672e+00 +9.5515e-02 +5.7392e-01 +4.0716e-01
65237 +1.417280003e+00 +1.417280003e+00 +1.335972800e+02 +1.321800000e+02 +3.7524e+00 +1.4758e+00 +3.4166e+00 -1.9577e+00 +2.4789e+00 -1.0465e+00 +2.2561e+00 +9.9972e-02 +9.2897e-01 +4.0880e-01
65617 +9.507172255e-01 +9.507172255e-01 +1.331307172e+02 +1.321800000e+02 +3.7524e+00 +1.4758e+00 +3.4332e+00 -1.9577e+00 +2.4789e+00 -1.0465e+00 +2.2561e+00 +9.9972e-02 +9.2897e-01 +4.0880e-01
86511 +5.782790464e-01 +5.782790464e-01 +1.327582790e+02 +1.321800000e+02 +3.7479e+00 +1.4757e+00 +3.4581e+00 -1.9767e+00 +2.4921e+00 -1.0583e+00 +2.2644e+00 +9.7090e-02 +9.2717e-01 +4.2267e-01
86709 +2.434420445e-01 +2.434420445e-01 +1.324234420e+02 +1.321800000e+02 +3.7479e+00 +1.4757e+00 +3.4581e+00 -1.9767e+00 +2.4921e+00 -1.0583e+00 +2.2644e+00 +9.7090e-02 +9.2717e-01 +4.1405e-01
110374 +1.377519896e-01 +1.377519896e-01 +1.323177520e+02 +1.321800000e+02 +3.7635e+00 +1.4757e+00 +3.4572e+00 -1.9626e+00 +2.4923e+00 -1.0579e+00 +2.2701e+00 +9.2951e-02 +9.2673e-01 +4.0332e-01
111538 +8.619950908e-02 +8.619950908e-02 +1.322661995e+02 +1.321800000e+02 +3.7635e+00 +1.4757e+00 +3.4572e+00 -1.9626e+00 +2.4923e+00 -1.0579e+00 +2.2701e+00 +9.2951e-02 +9.2673e-01 +4.1116e-01
142607 +5.602554110e-02 +5.602554110e-02 +1.322360255e+02 +1.321800000e+02 +3.7635e+00 +1.4757e+00 +3.4572e+00 -1.9626e+00 +2.4923e+00 -1.0579e+00 +2.2701e+00 +9.7090e-02 +9.2673e-01 +4.1116e-01
156463 +3.831234729e-02 +3.831234729e-02 +1.322183123e+02 +1.321800000e+02 +3.7600e+00 +1.4830e+00 +3.4581e+00 -1.9677e+00 +2.4921e+00 -1.0562e+00 +2.2686e+00 +9.7090e-02 +9.2717e-01 +4.0880e-01
228364 +2.408597316e-02 +2.408597316e-02 +1.322040860e+02 +1.321800000e+02 +3.7639e+00 +1.4830e+00 +3.4581e+00 -1.9677e+00 +2.4921e+00 -1.0562e+00 +2.2697e+00 +9.7612e-02 +9.2717e-01 +4.0880e-01
255817 +1.224890202e-02 +1.224890202e-02 +1.321922489e+02 +1.321800000e+02 +3.7639e+00 +1.4824e+00 +3.4581e+00 -1.9626e+00 +2.4921e+00 -1.0562e+00 +2.2738e+00 +9.7612e-02 +9.2717e-01 +4.0880e-01
336510 +8.588315529e-03 +8.588315529e-03 +1.321885883e+02 +1.321800000e+02 +3.7600e+00 +1.4830e+00 +3.4607e+00 -1.9677e+00 +2.4921e+00 -1.0562e+00 +2.2723e+00 +9.7612e-02 +9.2717e-01 +4.0880e-01
346794 +5.241942419e-03 +5.241942419e-03 +1.321852419e+02 +1.321800000e+02 +3.7639e+00 +1.4830e+00 +3.4591e+00 -1.9646e+00 +2.4921e+00 -1.0561e+00 +2.2723e+00 +9.7612e-02 +9.2717e-01 +4.0880e-01
440524 +3.887652845e-03 +3.887652845e-03 +1.321838877e+02 +1.321800000e+02 +3.7642e+00 +1.4830e+00 +3.4612e+00 -1.9654e+00 +2.4921e+00 -1.0562e+00 +2.2723e+00 +9.7612e-02 +9.2717e-01 +4.0880e-01
559405 +1.069794590e-03 +1.069794590e-03 +1.321810698e+02 +1.321800000e+02 +3.7639e+00 +1.4824e+00 +3.4607e+00 -1.9660e+00 +2.4921e+00 -1.0561e+00 +2.2732e+00 +9.7612e-02 +9.2755e-01 +4.0880e-01
701715 +9.624934843e-04 +9.624934843e-04 +1.321809625e+02 +1.321800000e+02 +3.7639e+00 +1.4824e+00 +3.4612e+00 -1.9654e+00 +2.4921e+00 -1.0561e+00 +2.2731e+00 +9.7612e-02 +9.2755e-01 +4.0880e-01
854815 +5.661161612e-04 +5.661161612e-04 +1.321805661e+02 +1.321800000e+02 +3.7639e+00 +1.4824e+00 +3.4612e+00 -1.9654e+00 +2.4915e+00 -1.0561e+00 +2.2731e+00 +9.7612e-02 +9.2790e-01 +4.0880e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863318514e+03 +1.863318514e+03 +1.821578514e+03 -4.174000000e+01 -1.9830e+00 +4.0756e+00 -3.8964e+00 +6.2187e-01 +2.8086e+00 -6.2715e-01 -6.4929e-01 +4.7327e+00 -1.7562e+00 -4.9499e+00
190 +2.710003449e+02 +2.710003449e+02 +2.292603449e+02 -4.174000000e+01 -1.4311e+00 -7.7623e-01 -6.2968e-01 -1.8223e+00 -9.7893e-01 +4.7354e+00 +2.7066e+00 -2.7267e+00 +7.0527e-01 +3.4844e+00
370 +2.389351288e+02 +2.389351288e+02 +1.971951288e+02 -4.174000000e+01 +1.3754e+00 +3.0411e+00 -6.2968e-01 -1.8223e+00 -9.7893e-01 +4.8006e-01 +2.8196e+00 -2.7267e+00 +7.0527e-01 +2.4117e+00
1111 +1.498574497e+02 +1.498574497e+02 +1.081174497e+02 -4.174000000e+01 +1.3754e+00 -3.0081e-01 -2.1445e+00 +3.2075e+00 -9.7893e-01 +2.0943e+00 +2.8196e+00 -2.8611e+00 +7.0527e-01 +3.3183e+00
2407 +9.938978403e+01 +9.938978403e+01 +5.764978403e+01 -4.174000000e+01 +1.1433e+00 -2.0658e+00 -3.0346e+00 +3.0249e+00 +9.1077e-01 +4.8006e-01 +2.4243e+00 -2.8611e+00 +7.0527e-01 +2.6392e+00
3334 +5.803398190e+01 +5.803398190e+01 +1.629398190e+01 -4.174000000e+01 +1.1433e+00 -1.8143e+00 -2.1372e+00 +3.0249e+00 +9.1077e-01 +4.8006e-01 +2.8196e+00 -2.1786e+00 +1.7318e+00 +2.7645e+00
3881 +3.757794038e+01 +3.757794038e+01 -4.162059624e+00 -4.174000000e+01 +1.1433e+00 -1.8143e+00 -2.1372e+00 +3.0249e+00 +9.1077e-01 +4.8006e-01 +2.9656e+00 -2.8611e+00 +1.0616e+00 +3.4844e+00
4988 +2.407160859e+01 +2.407160859e+01 -1.766839141e+01 -4.174000000e+01 +1.1433e+00 -1.8143e+00 -6.2968e-01 +3.0249e+00 +9.1077e-01 +4.8006e-01 +2.9656e+00 -2.1786e+00 +1.0616e+00 +3.4844e+00
6831 +1.481547929e+01 +1.481547929e+01 -2.692452071e+01 -4.174000000e+01 +2.0670e+00 -1.8027e+00 -6.2968e-01 +3.0249e+00 +9.1077e-01 +5.2954e-01 +2.9656e+00 -2.0880e+00 +1.8061e+00 +3.4844e+00
8876 +9.919951357e+00 +9.919951357e+00 -3.182004864e+01 -4.174000000e+01 +2.0670e+00 -1.8143e+00 -6.2968e-01 +3.6997e+00 +8.1067e-01 +5.2954e-01 +2.9656e+00 -1.2920e+00 +1.8061e+00 +3.4844e+00
18123 +5.926386601e+00 +5.926386601e+00 -3.581361340e+01 -4.174000000e+01 +3.1244e+00 -1.8534e+00 +1.0245e-01 +2.9622e+00 +8.4530e-01 +5.2474e-01 +2.9752e+00 -2.1236e+00 +1.8669e+00 +3.1431e+00
38566 +3.681393949e+00 +3.681393949e+00 -3.805860605e+01 -4.174000000e+01 +3.0891e+00 -1.8143e+00 +1.3404e-01 +3.6997e+00 +8.1067e-01 +5.2954e-01 +2.9656e+00 -1.2920e+00 +1.8061e+00 +3.4492e+00
42834 +2.462997705e+00 +2.462997705e+00 -3.927700229e+01 -4.174000000e+01 +3.1001e+00 -1.8143e+00 +1.3404e-01 +3.6997e+00 +1.4494e+00 +5.4208e-01 +2.9656e+00 -1.6979e+00 +1.8061e+00 +3.4492e+00
74168 +1.242270957e+00 +1.242270957e+00 -4.049772904e+01 -4.174000000e+01 +3.1288e+00 -1.8457e+00 +1.3254e-01 +3.6997e+00 +1.4627e+00 +5.2954e-01 +2.9752e+00 -1.2920e+00 +1.8215e+00 +3.4583e+00
84083 +5.959872332e-01 +5.959872332e-01 -4.114401277e+01 -4.174000000e+01 +3.1080e+00 -1.8143e+00 +1.3404e-01 +3.7120e+00 +1.4595e+00 +5.4208e-01 +2.9656e+00 -1.7272e+00 +1.8264e+00 +3.4622e+00
111711 +3.962756772e-01 +3.962756772e-01 -4.134372432e+01 -4.174000000e+01 +3.1288e+00 -1.8242e+00 +1.3254e-01 +3.7126e+00 +1.4730e+00 +5.2954e-01 +2.9752e+00 -1.7056e+00 +1.8251e+00 +3.4583e+00
112486 +1.820772509e-01 +1.820772509e-01 -4.155792275e+01 -4.174000000e+01 +3.1288e+00 -1.8457e+00 +1.3254e-01 +3.7126e+00 +1.4730e+00 +5.2954e-01 +2.9752e+00 -1.7256e+00 +1.8215e+00 +3.4583e+00
112677 +1.479801334e-01 +1.479801334e-01 -4.159201987e+01 -4.174000000e+01 +3.1288e+00 -1.8457e+00 +1.3254e-01 +3.7126e+00 +1.4730e+00 +5.2954e-01 +2.9752e+00 -1.7256e+00 +1.8243e+00 +3.4583e+00
140458 +9.385763839e-02 +9.385763839e-02 -4.164614236e+01 -4.174000000e+01 +3.1288e+00 -1.8313e+00 +1.3254e-01 +3.7094e+00 +1.4688e+00 +5.3717e-01 +2.9752e+00 -1.7234e+00 +1.8232e+00 +3.4583e+00
152252 +6.309341395e-02 +6.309341395e-02 -4.167690659e+01 -4.174000000e+01 +3.1288e+00 -1.8443e+00 +1.3404e-01 +3.7078e+00 +1.4723e+00 +5.3388e-01 +2.9752e+00 -1.7234e+00 +1.8256e+00 +3.4583e+00
185193 +3.978255597e-02 +3.978255597e-02 -4.170021744e+01 -4.174000000e+01 +3.1288e+00 -1.8373e+00 +1.3404e-01 +3.7078e+00 +1.4723e+00 +5.3488e-01 +2.9752e+00 -1.7201e+00 +1.8256e+00 +3.4583e+00
220334 +1.695634439e-02 +1.695634439e-02 -4.172304366e+01 -4.174000000e+01 +3.1300e+00 -1.8333e+00 +1.3254e-01 +3.7094e+00 +1.4730e+00 +5.3488e-01 +2.9772e+00 -1.7201e+00 +1.8280e+00 +3.4583e+00
259016 +9.616667856e-03 +9.616667856e-03 -4.173038333e+01 -4.174000000e+01 +3.1300e+00 -1.8333e+00 +1.3490e-01 +3.7094e+00 +1.4730e+00 +5.3488e-01 +2.9772e+00 -1.7201e+00 +1.8280e+00 +3.4583e+00
310663 +6.118366081e-03 +6.118366081e-03 -4.173388163e+01 -4.174000000e+01 +3.1288e+00 -1.8316e+00 +1.3609e-01 +3.7078e+00 +1.4730e+00 +5.3621e-01 +2.9772e+00 -1.7220e+00 +1.8284e+00 +3.4575e+00
345974 +3.373280283e-03 +3.373280283e-03 -4.173662672e+01 -4.174000000e+01 +3.1300e+00 -1.8333e+00 +1.3609e-01 +3.7078e+00 +1.4730e+00 +5.3621e-01 +2.9774e+00 -1.7220e+00 +1.8284e+00 +3.4575e+00
457814 +2.410540636e-03 +2.410540636e-03 -4.173758946e+01 -4.174000000e+01 +3.1300e+00 -1.8352e+00 +1.3609e-01 +3.7094e+00 +1.4730e+00 +5.3621e-01 +2.9779e+00 -1.7220e+00 +1.8284e+00 +3.4575e+00
549957 +1.568875694e-03 +1.568875694e-03 -4.173843112e+01 -4.174000000e+01 +3.1301e+00 -1.8336e+00 +1.3672e-01 +3.7094e+00 +1.4730e+00 +5.3621e-01 +2.9779e+00 -1.7215e+00 +1.8284e+00 +3.4575e+00
595861 +9.284019681e-04 +9.284019681e-04 -4.173907160e+01 -4.174000000e+01 +3.1301e+00 -1.8336e+00 +1.3737e-01 +3.7089e+00 +1.4730e+00 +5.3593e-01 +2.9779e+00 -1.7215e+00 +1.8287e+00 +3.4575e+00
748298 +5.884318663e-04 +5.884318663e-04 -4.173941157e+01 -4.174000000e+01 +3.1311e+00 -1.8348e+00 +1.3737e-01 +3.7089e+00 +1.4730e+00 +5.3593e-01 +2.9779e+00 -1.7216e+00 +1.8288e+00 +3.4575e+00
852529 +2.840450050e-04 +2.840450050e-04 -4.173971595e+01 -4.174000000e+01 +3.1311e+00 -1.8348e+00 +1.3737e-01 +3.7089e+00 +1.4730e+00 +5.3593e-01 +2.9784e+00 -1.7216e+00 +1.8288e+00 +3.4575e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.774846671e+02 +3.774846671e+02 -1.173753329e+02 -4.948600000e+02 +1.8934e+00 -4.3476e+00 -2.9572e+00 +1.9903e+00 -5.0693e-01 +6.9179e-01 -9.1729e-01 +2.2021e+00 +2.0163e-01 +2.2870e+00
189 +2.465320647e+02 +2.465320647e+02 -2.483279353e+02 -4.948600000e+02 +7.6271e-01 +1.0653e+00 +1.9537e+00 -4.7659e+00 +1.8969e+00 +5.9447e-01 +1.8382e+00 -1.5785e+00 -2.7168e-01 +2.7121e+00
1119 +1.299993764e+02 +1.299993764e+02 -3.648606236e+02 -4.948600000e+02 -1.1272e+00 +2.4496e+00 +2.8903e+00 -1.7978e+00 +5.9174e-01 -2.8163e+00 +1.8382e+00 -1.5785e+00 -2.7168e-01 +3.4654e+00
1676 +9.445986727e+01 +9.445986727e+01 -4.004001327e+02 -4.948600000e+02 +7.6271e-01 -4.0266e+00 +2.5714e+00 -5.4267e-01 +1.4583e+00 -1.1710e+00 +7.6425e-01 +5.1324e-01 +6.8778e-01 +4.1458e+00
2610 +5.931778822e+01 +5.931778822e+01 -4.355422118e+02 -4.948600000e+02 +2.7230e+00 +7.4255e-01 +2.8903e+00 -1.7978e+00 +2.4464e+00 -2.9238e+00 +1.6783e+00 +5.1324e-01 +6.8631e-01 +3.8356e+00
3363 +3.558060778e+01 +3.558060778e+01 -4.592793922e+02 -4.948600000e+02 +2.7230e+00 +7.4255e-01 +2.8903e+00 -5.4267e-01 +2.4464e+00 -2.7173e+00 +1.6783e+00 +5.1324e-01 +6.8631e-01 +3.8620e+00
3935 +2.134133614e+01 +2.134133614e+01 -4.735186639e+02 -4.948600000e+02 +2.7230e+00 +7.4255e-01 +3.0418e+00 -5.4267e-01 +2.4081e+00 -3.8215e+00 +1.6783e+00 +2.8782e-01 +6.8631e-01 +3.9095e+00
4496 +1.537538802e+01 +1.537538802e+01 -4.794846120e+02 -4.948600000e+02 +2.7653e+00 +7.4255e-01 +3.0475e+00 -5.4267e-01 +2.4081e+00 -3.8215e+00 +1.6783e+00 +2.8782e-01 +6.8631e-01 +3.2037e+00
7691 +9.825639179e+00 +9.825639179e+00 -4.850343608e+02 -4.948600000e+02 +2.7230e+00 -2.0434e-01 +2.9857e+00 -5.4267e-01 +2.4081e+00 -3.2062e+00 +1.6783e+00 -1.9047e-01 +6.8631e-01 +3.8356e+00
36339 +6.050977639e+00 +6.050977639e+00 -4.888090224e+02 -4.948600000e+02 +2.7810e+00 -2.0723e+00 +3.7990e+00 +2.1395e-01 +3.0288e+00 -2.7074e+00 +1.6761e+00 -1.5603e-01 +1.0610e+00 +3.8460e+00
42632 +3.978985344e+00 +3.978985344e+00 -4.908810147e+02 -4.948600000e+02 +2.7557e+00 -1.0775e+00 +3.8222e+00 +2.2792e-01 +3.0073e+00 -3.2254e+00 +1.2255e+00 -1.6349e-01 +7.0334e-01 +3.5281e+00
53563 +2.243057763e+00 +2.243057763e+00 -4.926169422e+02 -4.948600000e+02 +2.7653e+00 -2.0434e-01 +3.8065e+00 +2.6036e-01 +3.0513e+00 -3.2342e+00 +1.6818e+00 -1.5818e-01 +1.0602e+00 +3.5267e+00
68374 +9.964389696e-01 +9.964389696e-01 -4.938635610e+02 -4.948600000e+02 +2.7750e+00 -1.0942e+00 +3.7990e+00 +2.1395e-01 +3.0288e+00 -3.2257e+00 +1.6761e+00 -1.5603e-01 +1.0553e+00 +3.5168e+00
73286 +5.361782726e-01 +5.361782726e-01 -4.943238217e+02 -4.948600000e+02 +2.7750e+00 -1.0942e+00 +3.8199e+00 +2.1395e-01 +3.0432e+00 -3.2257e+00 +1.6761e+00 -1.6372e-01 +1.0553e+00 +3.5223e+00
105022 +3.483020661e-01 +3.483020661e-01 -4.945116979e+02 -4.948600000e+02 +2.7750e+00 -1.1113e+00 +3.8199e+00 +2.1395e-01 +3.0432e+00 -3.2257e+00 +1.6761e+00 -1.6372e-01 +1.0553e+00 +3.5223e+00
110973 +2.387928638e-01 +2.387928638e-01 -4.946212071e+02 -4.948600000e+02 +2.7750e+00 -1.1182e+00 +3.8199e+00 +2.2485e-01 +3.0475e+00 -3.2257e+00 +1.6761e+00 -1.6372e-01 +1.0553e+00 +3.5223e+00
126734 +1.544462964e-01 +1.544462964e-01 -4.947055537e+02 -4.948600000e+02 +2.7653e+00 -1.1312e+00 +3.8222e+00 +2.2653e-01 +3.0443e+00 -3.2254e+00 +1.6818e+00 -1.6349e-01 +1.0602e+00 +3.5267e+00
157143 +8.529652253e-02 +8.529652253e-02 -4.947747035e+02 -4.948600000e+02 +2.7691e+00 -1.1144e+00 +3.8222e+00 +2.2653e-01 +3.0443e+00 -3.2254e+00 +1.6844e+00 -1.6349e-01 +1.0602e+00 +3.5232e+00
157699 +6.286238674e-02 +6.286238674e-02 -4.947971376e+02 -4.948600000e+02 +2.7691e+00 -1.1144e+00 +3.8222e+00 +2.2653e-01 +3.0443e+00 -3.2254e+00 +1.6870e+00 -1.6349e-01 +1.0602e+00 +3.5232e+00
162750 +3.644348247e-02 +3.644348247e-02 -4.948235565e+02 -4.948600000e+02 +2.7691e+00 -1.1268e+00 +3.8222e+00 +2.2653e-01 +3.0443e+00 -3.2295e+00 +1.6875e+00 -1.6349e-01 +1.0602e+00 +3.5232e+00
260011 +2.039923915e-02 +2.039923915e-02 -4.948396008e+02 -4.948600000e+02 +2.7737e+00 -1.1269e+00 +3.8222e+00 +2.2792e-01 +3.0474e+00 -3.2295e+00 +1.6870e+00 -1.6349e-01 +1.0602e+00 +3.5212e+00
317702 +1.580551436e-02 +1.580551436e-02 -4.948441945e+02 -4.948600000e+02 +2.7737e+00 -1.1261e+00 +3.8222e+00 +2.2653e-01 +3.0443e+00 -3.2295e+00 +1.6892e+00 -1.6349e-01 +1.0586e+00 +3.5215e+00
368305 +9.940943853e-03 +9.940943853e-03 -4.948500591e+02 -4.948600000e+02 +2.7743e+00 -1.1268e+00 +3.8222e+00 +2.2653e-01 +3.0478e+00 -3.2295e+00 +1.6890e+00 -1.6199e-01 +1.0582e+00 +3.5212e+00
399368 +3.560111769e-03 +3.560111769e-03 -4.948564399e+02 -4.948600000e+02 +2.7737e+00 -1.1236e+00 +3.8222e+00 +2.2653e-01 +3.0466e+00 -3.2295e+00 +1.6892e+00 -1.6349e-01 +1.0596e+00 +3.5215e+00
427807 +1.463405439e-03 +1.463405439e-03 -4.948585366e+02 -4.948600000e+02 +2.7737e+00 -1.1236e+00 +3.8222e+00 +2.2653e-01 +3.0475e+00 -3.2284e+00 +1.6892e+00 -1.6178e-01 +1.0596e+00 +3.5215e+00
584700 +9.799792534e-04 +9.799792534e-04 -4.948590200e+02 -4.948600000e+02 +2.7737e+00 -1.1230e+00 +3.8222e+00 +2.2653e-01 +3.0478e+00 -3.2284e+00 +1.6890e+00 -1.6239e-01 +1.0596e+00 +3.5215e+00
669028 +4.833526206e-04 +4.833526206e-04 -4.948595166e+02 -4.948600000e+02 +2.7743e+00 -1.1230e+00 +3.8223e+00 +2.2653e-01 +3.0478e+00 -3.2284e+00 +1.6895e+00 -1.6239e-01 +1.0596e+00 +3.5215e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.076796950e+02 +8.076796950e+02 +1.156079695e+03 +3.484000000e+02 -2.9625e+00 -2.5978e+00 +1.8231e+00 +4.7058e+00 -2.7329e+00 +2.5947e+00 -3.8843e+00 -1.6569e+00 +8.0000e-01 -1.8602e+00
200 +2.607299886e+02 +2.607299886e+02 +6.091299886e+02 +3.484000000e+02 -4.9371e+00 +1.3913e+00 -3.1281e+00 -8.7101e-01 +3.3626e-01 +2.7133e+00 +1.2504e+00 -1.1786e+00 +1.8875e+00 +2.4955e+00
400 +2.024960476e+02 +2.024960476e+02 +5.508960476e+02 +3.484000000e+02 +1.0547e+00 +1.8611e+00 +1.9138e+00 -4.1858e+00 -4.5355e-01 +1.6420e+00 +2.1397e+00 -2.3633e+00 +3.3327e+00 +3.1887e+00
