% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3150 +1.485968473e+01 +1.485968473e+01 +1.114968473e+01 -3.710000000e+00 +3.0906e+00 -1.3426e+00 +9.8700e-01 +3.2202e+00 +3.1103e+00 +3.6908e+00 -2.8372e-01 -1.1141e+00 +1.9968e+00 +1.0088e+00
3937 +9.386308338e+00 +9.386308338e+00 +5.676308338e+00 -3.710000000e+00 +3.0906e+00 -2.3128e+00 +9.8700e-01 +3.2202e+00 +3.1103e+00 +3.6908e+00 -2.8372e-01 -1.5767e+00 +1.9968e+00 +9.7498e-01
4932 +6.278784984e+00 +6.278784984e+00 +2.568784984e+00 -3.710000000e+00 +3.1091e+00 -2.3128e+00 +9.8700e-01 +3.8533e+00 +3.1521e+00 +3.6908e+00 -2.8372e-01 -1.9888e+00 +1.9968e+00 +9.7498e-01
7486 +3.947072155e+00 +3.947072155e+00 +2.370721553e-01 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7222e+00 +3.9120e+00 +3.1521e+00 +3.6905e+00 -2.8372e-01 -1.9888e+00 +2.3737e+00 +6.8862e-01
8867 +1.945538332e+00 +1.945538332e+00 -1.764461668e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6905e+00 -2.8372e-01 -1.9888e+00 +2.3274e+00 +6.8862e-01
9061 +1.089404977e+00 +1.089404977e+00 -2.620595023e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6905e+00 +1.4353e-01 -1.9888e+00 +2.3274e+00 +6.8862e-01
9453 +8.999339488e-01 +8.999339488e-01 -2.810066051e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6790e+00 +1.4353e-01 -1.9888e+00 +2.3274e+00 +6.8862e-01
41016 +3.993664424e-01 +3.993664424e-01 -3.310633558e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6790e+00 +1.4353e-01 -1.9888e+00 +2.3274e+00 +6.7388e-01
47842 +3.214140761e-01 +3.214140761e-01 -3.388585924e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6652e+00 +1.4353e-01 -1.9888e+00 +2.3351e+00 +6.7418e-01
71196 +1.922849110e-01 +1.922849110e-01 -3.517715089e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6761e+00 +1.5084e-01 -1.9888e+00 +2.3274e+00 +6.7159e-01
71989 +1.452644771e-01 +1.452644771e-01 -3.564735523e+00 -3.710000000e+00 +3.1091e+00 -2.2929e+00 +1.7784e+00 +3.9120e+00 +3.1521e+00 +3.6761e+00 +1.5084e-01 -1.9888e+00 +2.3310e+00 +6.7159e-01
83740 +8.476625594e-02 +8.476625594e-02 -3.625233744e+00 -3.710000000e+00 +3.1097e+00 -2.2929e+00 +1.7784e+00 +3.9109e+00 +3.1521e+00 +3.6790e+00 +1.5738e-01 -1.9888e+00 +2.3343e+00 +6.7388e-01
84340 +4.437361027e-02 +4.437361027e-02 -3.665626390e+00 -3.710000000e+00 +3.1202e+00 -2.2929e+00 +1.7784e+00 +3.9109e+00 +3.1521e+00 +3.6757e+00 +1.5738e-01 -1.9888e+00 +2.3343e+00 +6.7388e-01
114346 +3.396728825e-02 +3.396728825e-02 -3.676032712e+00 -3.710000000e+00 +3.1202e+00 -2.2929e+00 +1.7784e+00 +3.9109e+00 +3.1521e+00 +3.6723e+00 +1.5738e-01 -1.9888e+00 +2.3343e+00 +6.7388e-01
121309 +1.938376896e-02 +1.938376896e-02 -3.690616231e+00 -3.710000000e+00 +3.1202e+00 -2.2929e+00 +1.7809e+00 +3.9109e+00 +3.1521e+00 +3.6723e+00 +1.5738e-01 -1.9888e+00 +2.3343e+00 +6.7166e-01
161689 +1.366225491e-02 +1.366225491e-02 -3.696337745e+00 -3.710000000e+00 +3.1183e+00 -2.2930e+00 +1.7817e+00 +3.9109e+00 +3.1521e+00 +3.6723e+00 +1.5738e-01 -1.9921e+00 +2.3351e+00 +6.7388e-01
161881 +6.828733790e-03 +6.828733790e-03 -3.703171266e+00 -3.710000000e+00 +3.1202e+00 -2.2930e+00 +1.7817e+00 +3.9109e+00 +3.1521e+00 +3.6723e+00 +1.5738e-01 -1.9921e+00 +2.3351e+00 +6.7166e-01
165744 +4.962726150e-03 +4.962726150e-03 -3.705037274e+00 -3.710000000e+00 +3.1183e+00 -2.2945e+00 +1.7817e+00 +3.9109e+00 +3.1521e+00 +3.6723e+00 +1.5738e-01 -1.9921e+00 +2.3351e+00 +6.7166e-01
220395 +1.359033523e-03 +1.359033523e-03 -3.708640966e+00 -3.710000000e+00 +3.1183e+00 -2.2945e+00 +1.7832e+00 +3.9109e+00 +3.1521e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7166e-01
322815 +8.219864467e-04 +8.219864467e-04 -3.709178014e+00 -3.710000000e+00 +3.1184e+00 -2.2954e+00 +1.7832e+00 +3.9108e+00 +3.1525e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7175e-01
330537 +5.685493395e-04 +5.685493395e-04 -3.709431451e+00 -3.710000000e+00 +3.1192e+00 -2.2954e+00 +1.7832e+00 +3.9105e+00 +3.1521e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7175e-01
380181 +3.927128082e-04 +3.927128082e-04 -3.709607287e+00 -3.710000000e+00 +3.1193e+00 -2.2954e+00 +1.7832e+00 +3.9108e+00 +3.1525e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7175e-01
461809 +2.312832418e-04 +2.312832418e-04 -3.709768717e+00 -3.710000000e+00 +3.1193e+00 -2.2954e+00 +1.7832e+00 +3.9105e+00 +3.1525e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7195e-01
507115 +1.413085288e-04 +1.413085288e-04 -3.709858691e+00 -3.710000000e+00 +3.1198e+00 -2.2954e+00 +1.7832e+00 +3.9105e+00 +3.1525e+00 +3.6718e+00 +1.5910e-01 -1.9921e+00 +2.3351e+00 +6.7195e-01
615703 +6.601590398e-05 +6.601590398e-05 -3.709933984e+00 -3.710000000e+00 +3.1198e+00 -2.2952e+00 +1.7832e+00 +3.9105e+00 +3.1527e+00 +3.6718e+00 +1.5910e-01 -1.9920e+00 +2.3351e+00 +6.7202e-01
751564 +6.195003435e-05 +6.195003435e-05 -3.709938050e+00 -3.710000000e+00 +3.1198e+00 -2.2952e+00 +1.7832e+00 +3.9105e+00 +3.1528e+00 +3.6718e+00 +1.5910e-01 -1.9920e+00 +2.3351e+00 +6.7202e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137111325e+04 +1.137111325e+04 +1.150329325e+04 +1.321800000e+02 -1.7487e+00 -2.8221e-01 -3.2361e+00 -1.8230e+00 -1.7267e+00 +3.8581e+00 +4.4971e+00 +4.6424e+00 +4.3101e+00 -1.0885e+00
398 +2.162072308e+02 +2.162072308e+02 +3.483872308e+02 +1.321800000e+02 +4.4124e+00 -4.0025e-01 +2.4618e+00 -3.2400e+00 +1.6240e+00 +1.4309e+00 +2.2904e+00 -1.3257e+00 +1.7640e-01 +2.2524e+00
591 +1.367159121e+02 +1.367159121e+02 +2.688959121e+02 +1.321800000e+02 +8.5882e-01 -4.0025e-01 +2.4618e+00 -3.2400e+00 +1.6240e+00 +1.4309e+00 +1.9528e+00 -1.3257e+00 +1.7640e-01 +8.2047e-01
968 +9.505445898e+01 +9.505445898e+01 +2.272344590e+02 +1.321800000e+02 +8.5882e-01 +4.4010e-01 +2.8931e+00 -1.9561e+00 +1.8509e+00 -9.9969e-01 +6.0771e-01 -1.3257e+00 +1.7640e-01 +8.2047e-01
1942 +5.679501965e+01 +5.679501965e+01 +1.889750196e+02 +1.321800000e+02 +3.9685e+00 +4.4010e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.5951e+00 +1.9528e+00 +8.8109e-01 +1.7640e-01 +8.2047e-01
2329 +3.634204858e+01 +3.634204858e+01 +1.685220486e+02 +1.321800000e+02 +3.9685e+00 -1.1399e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.5951e+00 +1.7120e+00 +8.8109e-01 +1.7640e-01 +7.3575e-01
3105 +1.819516538e+01 +1.819516538e+01 +1.503751654e+02 +1.321800000e+02 +3.6781e+00 -1.1399e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.5951e+00 +1.7120e+00 +1.3903e-01 +9.1223e-01 +7.3575e-01
3299 +1.240013867e+01 +1.240013867e+01 +1.445801387e+02 +1.321800000e+02 +3.7612e+00 -1.1399e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.5951e+00 +1.8023e+00 +1.3903e-01 +9.1223e-01 +7.3575e-01
4866 +9.513735907e+00 +9.513735907e+00 +1.416937359e+02 +1.321800000e+02 +3.7612e+00 -1.1399e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.5951e+00 +2.2524e+00 +1.1460e-01 +9.1223e-01 +7.2320e-01
6430 +6.165493219e+00 +6.165493219e+00 +1.383454932e+02 +1.321800000e+02 +3.7612e+00 +5.6446e-01 +2.6378e+00 -1.9561e+00 +1.8509e+00 -1.0184e+00 +2.2524e+00 +1.1460e-01 +9.1223e-01 +7.2320e-01
19550 +3.672359235e+00 +3.672359235e+00 +1.358523592e+02 +1.321800000e+02 +2.7713e+00 +1.5207e+00 +3.4555e+00 -1.9695e+00 +2.4805e+00 -1.0511e+00 +2.2635e+00 +1.0020e-01 +5.7148e-01 +7.1554e-01
44741 +2.236411421e+00 +2.236411421e+00 +1.344164114e+02 +1.321800000e+02 +3.7612e+00 +1.4707e+00 +3.4556e+00 -1.9660e+00 +1.8399e+00 -1.0256e+00 +2.2695e+00 +9.2301e-02 +9.1223e-01 +4.1590e-01
49488 +1.564396440e+00 +1.564396440e+00 +1.337443964e+02 +1.321800000e+02 +3.7612e+00 +1.4707e+00 +3.4555e+00 -1.9695e+00 +2.4805e+00 -1.0511e+00 +2.2695e+00 +1.0020e-01 +9.1223e-01 +7.1554e-01
49674 +5.973668543e-01 +5.973668543e-01 +1.327773669e+02 +1.321800000e+02 +3.7612e+00 +1.4707e+00 +3.4555e+00 -1.9695e+00 +2.4805e+00 -1.0511e+00 +2.2695e+00 +9.2301e-02 +9.1223e-01 +4.0965e-01
73475 +3.024726324e-01 +3.024726324e-01 +1.324824726e+02 +1.321800000e+02 +3.7623e+00 +1.4808e+00 +3.4555e+00 -1.9695e+00 +2.4895e+00 -1.0555e+00 +2.2699e+00 +9.6963e-02 +9.1645e-01 +4.0318e-01
75870 +1.694288422e-01 +1.694288422e-01 +1.323494288e+02 +1.321800000e+02 +3.7623e+00 +1.4808e+00 +3.4581e+00 -1.9695e+00 +2.4895e+00 -1.0555e+00 +2.2699e+00 +9.6963e-02 +9.2073e-01 +4.0318e-01
83435 +1.357229417e-01 +1.357229417e-01 +1.323157229e+02 +1.321800000e+02 +3.7612e+00 +1.4885e+00 +3.4569e+00 -1.9660e+00 +2.4855e+00 -1.0628e+00 +2.2700e+00 +9.7965e-02 +9.2553e-01 +4.1306e-01
90602 +8.195835718e-02 +8.195835718e-02 +1.322619584e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4555e+00 -1.9695e+00 +2.4852e+00 -1.0594e+00 +2.2695e+00 +1.0020e-01 +9.2772e-01 +4.0965e-01
124402 +5.752275085e-02 +5.752275085e-02 +1.322375228e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4555e+00 -1.9695e+00 +2.4886e+00 -1.0594e+00 +2.2703e+00 +1.0020e-01 +9.2772e-01 +4.0892e-01
129932 +3.494253138e-02 +3.494253138e-02 +1.322149425e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4599e+00 -1.9695e+00 +2.4886e+00 -1.0594e+00 +2.2734e+00 +1.0020e-01 +9.2772e-01 +4.0892e-01
139881 +1.516867785e-02 +1.516867785e-02 +1.321951687e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4610e+00 -1.9660e+00 +2.4901e+00 -1.0594e+00 +2.2727e+00 +9.6585e-02 +9.2772e-01 +4.0892e-01
171354 +5.693918142e-03 +5.693918142e-03 +1.321856939e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4610e+00 -1.9660e+00 +2.4901e+00 -1.0561e+00 +2.2727e+00 +9.6585e-02 +9.2772e-01 +4.0892e-01
193336 +2.947077411e-03 +2.947077411e-03 +1.321829471e+02 +1.321800000e+02 +3.7615e+00 +1.4837e+00 +3.4610e+00 -1.9660e+00 +2.4921e+00 -1.0570e+00 +2.2735e+00 +9.7965e-02 +9.2772e-01 +4.0892e-01
196535 +1.876412481e-03 +1.876412481e-03 +1.321818764e+02 +1.321800000e+02 +3.7635e+00 +1.4837e+00 +3.4610e+00 -1.9660e+00 +2.4921e+00 -1.0570e+00 +2.2735e+00 +9.7965e-02 +9.2772e-01 +4.0892e-01
242279 +1.485562639e-03 +1.485562639e-03 +1.321814856e+02 +1.321800000e+02 +3.7635e+00 +1.4837e+00 +3.4610e+00 -1.9660e+00 +2.4921e+00 -1.0566e+00 +2.2735e+00 +9.7965e-02 +9.2772e-01 +4.0892e-01
254233 +9.641343965e-04 +9.641343965e-04 +1.321809641e+02 +1.321800000e+02 +3.7635e+00 +1.4832e+00 +3.4610e+00 -1.9660e+00 +2.4921e+00 -1.0561e+00 +2.2735e+00 +9.7965e-02 +9.2772e-01 +4.0892e-01
301805 +6.183524731e-04 +6.183524731e-04 +1.321806184e+02 +1.321800000e+02 +3.7635e+00 +1.4824e+00 +3.4616e+00 -1.9655e+00 +2.4921e+00 -1.0561e+00 +2.2735e+00 +9.7965e-02 +9.2772e-01 +4.0892e-01
480428 +3.533873234e-04 +3.533873234e-04 +1.321803534e+02 +1.321800000e+02 +3.7638e+00 +1.4824e+00 +3.4616e+00 -1.9655e+00 +2.4920e+00 -1.0559e+00 +2.2735e+00 +9.7245e-02 +9.2772e-01 +4.0892e-01
515564 +1.949904396e-04 +1.949904396e-04 +1.321801950e+02 +1.321800000e+02 +3.7638e+00 +1.4824e+00 +3.4616e+00 -1.9655e+00 +2.4920e+00 -1.0559e+00 +2.2735e+00 +9.7660e-02 +9.2772e-01 +4.0892e-01
772936 +7.988147757e-05 +7.988147757e-05 +1.321800799e+02 +1.321800000e+02 +3.7638e+00 +1.4824e+00 +3.4614e+00 -1.9655e+00 +2.4920e+00 -1.0559e+00 +2.2735e+00 +9.7660e-02 +9.2791e-01 +4.0871e-01
816802 +6.276681137e-05 +6.276681137e-05 +1.321800628e+02 +1.321800000e+02 +3.7638e+00 +1.4824e+00 +3.4614e+00 -1.9656e+00 +2.4920e+00 -1.0559e+00 +2.2735e+00 +9.7660e-02 +9.2797e-01 +4.0871e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.892435965e+03 +2.892435965e+03 +2.850695965e+03 -4.174000000e+01 +3.6107e+00 -3.7421e+00 +1.0498e+00 -2.7437e+00 +4.1321e+00 +1.3841e+00 -4.7170e+00 -2.5967e+00 -3.6189e+00 +4.3179e+00
353 +1.571619821e+02 +1.571619821e+02 +1.154219821e+02 -4.174000000e+01 -4.6507e+00 -1.9977e+00 -1.2590e+00 +4.8291e+00 -1.5139e-01 +5.0244e-01 +3.1605e+00 -1.8578e+00 +7.8071e-01 +3.8579e+00
675 +8.438759889e+01 +8.438759889e+01 +4.264759889e+01 -4.174000000e+01 +2.0767e+00 -1.9977e+00 -1.2590e+00 +4.8291e+00 -1.5139e-01 +5.0244e-01 +3.1605e+00 -1.8578e+00 +7.8071e-01 +3.8579e+00
1307 +6.269332685e+01 +6.269332685e+01 +2.095332685e+01 -4.174000000e+01 +2.0767e+00 -1.9977e+00 -6.9502e-01 +2.4195e+00 -1.5139e-01 +5.0244e-01 +2.9103e+00 -1.8578e+00 +7.8071e-01 +3.8579e+00
2623 +3.955539351e+01 +3.955539351e+01 -2.184606494e+00 -4.174000000e+01 +2.0767e+00 -1.9977e+00 -6.9502e-01 +2.9379e+00 +2.9193e-01 +5.0244e-01 +2.9103e+00 -2.5592e+00 +7.8071e-01 +3.7307e+00
3911 +2.468048805e+01 +2.468048805e+01 -1.705951195e+01 -4.174000000e+01 +2.0767e+00 -1.9111e+00 -6.9502e-01 +2.9379e+00 +8.6260e-01 +5.3317e-01 +2.9103e+00 -2.5592e+00 +1.0103e+00 +3.4906e+00
6262 +1.504879614e+01 +1.504879614e+01 -2.669120386e+01 -4.174000000e+01 +2.1377e+00 -1.7838e+00 -6.9502e-01 +2.9379e+00 +1.4496e+00 +5.3317e-01 +2.9103e+00 -2.1270e+00 +1.0615e+00 +3.4906e+00
12294 +9.023117978e+00 +9.023117978e+00 -3.271688202e+01 -4.174000000e+01 +2.0896e+00 -1.8241e+00 +7.9438e-02 +4.3046e+00 +1.4624e+00 +5.2673e-01 +2.9542e+00 -2.1038e+00 +1.5005e+00 +3.4320e+00
13875 +5.793325809e+00 +5.793325809e+00 -3.594667419e+01 -4.174000000e+01 +3.0780e+00 -1.8241e+00 +1.2255e-01 +3.7363e+00 +1.4624e+00 +5.2673e-01 +2.9542e+00 -2.1038e+00 +1.5005e+00 +3.4320e+00
14919 +3.939515416e+00 +3.939515416e+00 -3.780048458e+01 -4.174000000e+01 +3.0780e+00 -1.8241e+00 +1.2255e-01 +3.7363e+00 +1.4624e+00 +5.2673e-01 +2.9735e+00 -1.7275e+00 +1.5005e+00 +3.1507e+00
40544 +2.212199042e+00 +2.212199042e+00 -3.952780096e+01 -4.174000000e+01 +3.0867e+00 -1.8448e+00 +1.0651e-01 +3.7329e+00 +1.4518e+00 +5.3317e-01 +2.9680e+00 -1.6997e+00 +1.8189e+00 +3.4528e+00
42778 +1.207210381e+00 +1.207210381e+00 -4.053278962e+01 -4.174000000e+01 +3.1206e+00 -1.8312e+00 +1.0651e-01 +3.7274e+00 +1.4518e+00 +5.3317e-01 +2.9680e+00 -1.7336e+00 +1.8189e+00 +3.4528e+00
43336 +8.672722035e-01 +8.672722035e-01 -4.087272780e+01 -4.174000000e+01 +3.1206e+00 -1.8312e+00 +1.3510e-01 +3.7274e+00 +1.4518e+00 +5.3317e-01 +2.9680e+00 -1.7336e+00 +1.8189e+00 +3.4528e+00
50057 +4.098831991e-01 +4.098831991e-01 -4.133011680e+01 -4.174000000e+01 +3.1084e+00 -1.8241e+00 +1.2772e-01 +3.7018e+00 +1.4624e+00 +5.4328e-01 +2.9735e+00 -1.7206e+00 +1.8268e+00 +3.4500e+00
50787 +3.892015989e-01 +3.892015989e-01 -4.135079840e+01 -4.174000000e+01 +3.1084e+00 -1.8241e+00 +1.2772e-01 +3.7018e+00 +1.4624e+00 +5.4328e-01 +2.9759e+00 -1.7206e+00 +1.8268e+00 +3.4500e+00
54749 +2.477082334e-01 +2.477082334e-01 -4.149229177e+01 -4.174000000e+01 +3.1084e+00 -1.8331e+00 +1.2772e-01 +3.7018e+00 +1.4624e+00 +5.3090e-01 +2.9759e+00 -1.7206e+00 +1.8268e+00 +3.4575e+00
81957 +9.359676630e-02 +9.359676630e-02 -4.164640323e+01 -4.174000000e+01 +3.1206e+00 -1.8312e+00 +1.3510e-01 +3.7045e+00 +1.4705e+00 +5.3317e-01 +2.9760e+00 -1.7259e+00 +1.8266e+00 +3.4597e+00
91229 +6.029915794e-02 +6.029915794e-02 -4.167970084e+01 -4.174000000e+01 +3.1198e+00 -1.8346e+00 +1.3357e-01 +3.7150e+00 +1.4713e+00 +5.3844e-01 +2.9778e+00 -1.7206e+00 +1.8268e+00 +3.4576e+00
107282 +3.885324201e-02 +3.885324201e-02 -4.170114676e+01 -4.174000000e+01 +3.1216e+00 -1.8351e+00 +1.3355e-01 +3.7085e+00 +1.4715e+00 +5.3401e-01 +2.9759e+00 -1.7213e+00 +1.8268e+00 +3.4575e+00
111454 +2.446530539e-02 +2.446530539e-02 -4.171553469e+01 -4.174000000e+01 +3.1283e+00 -1.8351e+00 +1.3355e-01 +3.7085e+00 +1.4715e+00 +5.3401e-01 +2.9759e+00 -1.7213e+00 +1.8268e+00 +3.4575e+00
130411 +1.150545562e-02 +1.150545562e-02 -4.172849454e+01 -4.174000000e+01 +3.1299e+00 -1.8347e+00 +1.3610e-01 +3.7070e+00 +1.4713e+00 +5.3575e-01 +2.9778e+00 -1.7213e+00 +1.8268e+00 +3.4575e+00
177783 +6.232361817e-03 +6.232361817e-03 -4.173376764e+01 -4.174000000e+01 +3.1299e+00 -1.8347e+00 +1.3618e-01 +3.7070e+00 +1.4713e+00 +5.3575e-01 +2.9778e+00 -1.7213e+00 +1.8281e+00 +3.4575e+00
179878 +3.691305782e-03 +3.691305782e-03 -4.173630869e+01 -4.174000000e+01 +3.1299e+00 -1.8347e+00 +1.3618e-01 +3.7070e+00 +1.4732e+00 +5.3575e-01 +2.9778e+00 -1.7213e+00 +1.8281e+00 +3.4576e+00
233894 +2.361617001e-03 +2.361617001e-03 -4.173763838e+01 -4.174000000e+01 +3.1299e+00 -1.8347e+00 +1.3618e-01 +3.7085e+00 +1.4732e+00 +5.3575e-01 +2.9778e+00 -1.7213e+00 +1.8281e+00 +3.4576e+00
372212 +1.357669768e-03 +1.357669768e-03 -4.173864233e+01 -4.174000000e+01 +3.1302e+00 -1.8347e+00 +1.3691e-01 +3.7089e+00 +1.4732e+00 +5.3575e-01 +2.9781e+00 -1.7213e+00 +1.8281e+00 +3.4576e+00
420629 +6.477929592e-04 +6.477929592e-04 -4.173935221e+01 -4.174000000e+01 +3.1304e+00 -1.8347e+00 +1.3691e-01 +3.7089e+00 +1.4736e+00 +5.3575e-01 +2.9781e+00 -1.7213e+00 +1.8285e+00 +3.4576e+00
423016 +6.175485085e-04 +6.175485085e-04 -4.173938245e+01 -4.174000000e+01 +3.1304e+00 -1.8347e+00 +1.3691e-01 +3.7089e+00 +1.4736e+00 +5.3609e-01 +2.9781e+00 -1.7213e+00 +1.8285e+00 +3.4576e+00
602972 +3.643847444e-04 +3.643847444e-04 -4.173963562e+01 -4.174000000e+01 +3.1310e+00 -1.8347e+00 +1.3709e-01 +3.7089e+00 +1.4736e+00 +5.3593e-01 +2.9781e+00 -1.7214e+00 +1.8285e+00 +3.4576e+00
822834 +2.490959204e-04 +2.490959204e-04 -4.173975090e+01 -4.174000000e+01 +3.1310e+00 -1.8345e+00 +1.3714e-01 +3.7088e+00 +1.4736e+00 +5.3594e-01 +2.9784e+00 -1.7214e+00 +1.8285e+00 +3.4576e+00
888314 +1.507805011e-04 +1.507805011e-04 -4.173984922e+01 -4.174000000e+01 +3.1310e+00 -1.8345e+00 +1.3722e-01 +3.7088e+00 +1.4736e+00 +5.3594e-01 +2.9784e+00 -1.7214e+00 +1.8286e+00 +3.4576e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.885231544e+03 +5.885231544e+03 +5.390371544e+03 -4.948600000e+02 -3.6970e+00 -1.4481e+00 +2.2578e+00 -4.8405e+00 -2.3563e+00 -2.4041e+00 +3.5575e-01 -1.6166e+00 +3.5424e+00 -1.9136e+00
400 +1.753990648e+02 +1.753990648e+02 -3.194609352e+02 -4.948600000e+02 +2.1801e-01 -2.1077e-01 +1.6720e+00 +8.8650e-01 -4.3730e-01 -4.2152e+00 +1.1042e+00 +2.4370e-01 -8.5973e-01 +3.0391e+00
598 +1.508393903e+02 +1.508393903e+02 -3.440206097e+02 -4.948600000e+02 +1.8255e+00 +2.0604e+00 +2.4067e+00 +2.6883e+00 -4.3730e-01 -4.2152e+00 +1.1042e+00 +8.3991e-01 +6.5373e-01 +4.1077e+00
994 +7.667272236e+01 +7.667272236e+01 -4.181872776e+02 -4.948600000e+02 +2.1801e-01 -2.1077e-01 +1.6720e+00 +8.8650e-01 +2.2199e+00 -3.7579e+00 +1.1042e+00 +2.4370e-01 +1.0549e+00 +2.7939e+00
1189 +5.214132567e+01 +5.214132567e+01 -4.427186743e+02 -4.948600000e+02 +1.8255e+00 -2.1077e-01 +1.6720e+00 +8.8650e-01 +2.6015e+00 -4.2152e+00 +1.1042e+00 +2.4370e-01 +1.0549e+00 +4.1077e+00
1588 +3.669598094e+01 +3.669598094e+01 -4.581640191e+02 -4.948600000e+02 +1.8255e+00 -2.1077e-01 +2.4067e+00 +8.8650e-01 +2.2199e+00 -3.7579e+00 +1.1042e+00 +2.4370e-01 +1.0549e+00 +4.1077e+00
1983 +2.405550499e+01 +2.405550499e+01 -4.708044950e+02 -4.948600000e+02 +1.8255e+00 -2.1077e-01 +2.4067e+00 +8.8650e-01 +2.4399e+00 -3.7579e+00 +1.1042e+00 +2.4370e-01 +1.0549e+00 +4.1077e+00
2581 +1.377456627e+01 +1.377456627e+01 -4.810854337e+02 -4.948600000e+02 +1.8255e+00 -2.1077e-01 +2.4067e+00 +8.8650e-01 +2.4399e+00 -3.7579e+00 +1.2504e+00 +2.4370e-01 +1.0549e+00 +3.5081e+00
3973 +9.894482610e+00 +9.894482610e+00 -4.849655174e+02 -4.948600000e+02 +1.8002e+00 -2.1077e-01 +3.0749e+00 +8.8650e-01 +3.0507e+00 -3.7579e+00 +1.2504e+00 -1.5152e-01 +1.0549e+00 +3.5081e+00
4768 +5.999417777e+00 +5.999417777e+00 -4.888605822e+02 -4.948600000e+02 +1.8002e+00 -2.1077e-01 +2.9836e+00 +2.1722e-01 +3.0507e+00 -3.1891e+00 +1.6633e+00 -1.5152e-01 +1.0549e+00 +3.5081e+00
18940 +3.720089931e+00 +3.720089931e+00 -4.911399101e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8242e+00 +2.2116e-01 +2.4081e+00 -3.2049e+00 +1.6678e+00 -1.6031e-01 +1.0290e+00 +3.5293e+00
44173 +2.270031725e+00 +2.270031725e+00 -4.925899683e+02 -4.948600000e+02 +1.7752e+00 -1.1355e+00 +2.9992e+00 +2.2211e-01 +3.0403e+00 -3.2143e+00 +1.6896e+00 -1.6337e-01 +1.0549e+00 +3.5212e+00
48574 +1.216562278e+00 +1.216562278e+00 -4.936434377e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8242e+00 +2.2116e-01 +3.0507e+00 -3.2143e+00 +1.6896e+00 -1.5152e-01 +1.0549e+00 +3.5081e+00
48753 +9.553147580e-01 +9.553147580e-01 -4.939046852e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8242e+00 +2.2116e-01 +3.0507e+00 -3.2143e+00 +1.6896e+00 -1.5152e-01 +1.0549e+00 +3.5290e+00
50569 +3.746309995e-01 +3.746309995e-01 -4.944853690e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8242e+00 +2.2116e-01 +3.0377e+00 -3.2241e+00 +1.6896e+00 -1.6031e-01 +1.0549e+00 +3.5290e+00
60946 +2.331303904e-01 +2.331303904e-01 -4.946268696e+02 -4.948600000e+02 +2.7651e+00 -1.1232e+00 +3.8221e+00 +2.2948e-01 +3.0489e+00 -3.2241e+00 +1.6896e+00 -1.6171e-01 +1.0549e+00 +3.5290e+00
