% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.894732107e+06 +4.894732107e+06 +4.895732107e+06 +1.000000000e+03 +4.6820e+00 -2.1138e+00 +2.3911e+00 -3.5454e+00 -2.3901e+00
87 +7.255031151e+04 +7.255031151e+04 +7.355031151e+04 +1.000000000e+03 -1.7712e+00 +3.9144e-01 -3.6684e+00 -1.7730e+00 -3.4064e-01
173 +4.962176726e+04 +4.962176726e+04 +5.062176726e+04 +1.000000000e+03 +1.1375e+00 +3.4427e+00 -2.0422e+00 -1.2429e+00 -1.4433e-01
435 +6.947438050e+02 +6.947438050e+02 +1.694743805e+03 +1.000000000e+03 +1.1375e+00 -4.7963e+00 +2.2427e+00 -2.3492e+00 -1.4433e-01
522 +4.711468706e+02 +4.711468706e+02 +1.471146871e+03 +1.000000000e+03 +1.1375e+00 -4.7963e+00 +1.4896e+00 -2.3492e+00 -1.4433e-01
1149 +3.559977156e+02 +3.559977156e+02 +1.355997716e+03 +1.000000000e+03 -1.7712e+00 -2.2740e+00 +1.4896e+00 -2.3492e+00 -1.4433e-01
1775 +1.263994031e+02 +1.263994031e+02 +1.126399403e+03 +1.000000000e+03 -1.7712e+00 -2.4483e+00 +1.7906e+00 -2.2255e+00 -1.4433e-01
1862 +9.656771312e+01 +9.656771312e+01 +1.096567713e+03 +1.000000000e+03 -1.7712e+00 -2.4483e+00 +1.7906e+00 -2.2736e+00 -1.4433e-01
13590 +2.006413463e+01 +2.006413463e+01 +1.020064135e+03 +1.000000000e+03 -3.5661e+00 -2.9536e+00 +1.6946e+00 -2.2529e+00 -1.5653e-01
21689 +3.004387896e+00 +3.004387896e+00 +1.003004388e+03 +1.000000000e+03 -3.4122e+00 -2.9829e+00 +1.7287e+00 -2.2547e+00 -1.5406e-01
31566 +2.443840694e+00 +2.443840694e+00 +1.002443841e+03 +1.000000000e+03 -3.3945e+00 -2.9829e+00 +1.7287e+00 -2.2667e+00 -1.5162e-01
63528 +1.483111000e+00 +1.483111000e+00 +1.001483111e+03 +1.000000000e+03 -3.4527e+00 -2.9829e+00 +1.7287e+00 -2.2570e+00 -1.5369e-01
103225 +1.553558416e-01 +1.553558416e-01 +1.000155356e+03 +1.000000000e+03 -3.4309e+00 -2.9829e+00 +1.7287e+00 -2.2638e+00 -1.5292e-01
163015 +1.991665949e-02 +1.991665949e-02 +1.000019917e+03 +1.000000000e+03 -3.4309e+00 -2.9871e+00 +1.7260e+00 -2.2613e+00 -1.5292e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.022051746e+06 +4.022051746e+06 +4.022377856e+06 +3.261100000e+02 +4.2160e+00 -1.5482e+00 -1.6355e+00 -2.5440e+00 -3.6259e+00
94 +5.804322394e+04 +5.804322394e+04 +5.836933394e+04 +3.261100000e+02 -2.6253e+00 +2.4136e+00 -4.4701e-01 +9.7624e-01 -1.8971e+00
186 +1.748739005e+04 +1.748739005e+04 +1.781350005e+04 +3.261100000e+02 +4.0843e+00 +3.3777e+00 +2.5266e+00 +2.3095e-01 -1.5954e+00
925 +1.450473612e+04 +1.450473612e+04 +1.483084612e+04 +3.261100000e+02 -1.1491e+00 -4.7733e-01 +2.5132e+00 -3.8516e-01 -1.8147e+00
1570 +6.172610648e+03 +6.172610648e+03 +6.498720648e+03 +3.261100000e+02 -1.1491e+00 -4.7733e-01 +2.5266e+00 +2.3095e-01 -1.8147e+00
1748 +1.453367368e+03 +1.453367368e+03 +1.779477368e+03 +3.261100000e+02 -4.6372e+00 +2.4136e+00 +2.0728e+00 +2.3095e-01 -1.7024e+00
5988 +7.391738400e+02 +7.391738400e+02 +1.065283840e+03 +3.261100000e+02 +4.9099e+00 +4.2133e+00 +3.5271e+00 +1.8769e-01 -1.7361e+00
6182 +6.244530651e+02 +6.244530651e+02 +9.505630651e+02 +3.261100000e+02 -1.0751e+00 +3.4553e+00 +3.5271e+00 +1.8769e-01 -1.7361e+00
6862 +1.692656831e+02 +1.692656831e+02 +4.953756831e+02 +3.261100000e+02 -2.1511e+00 +3.4553e+00 +3.0140e+00 +1.8769e-01 -1.7361e+00
6958 +1.528966640e+02 +1.528966640e+02 +4.790066640e+02 +3.261100000e+02 -2.1511e+00 +3.4553e+00 +3.0436e+00 +1.4618e-01 -1.7361e+00
7345 +5.400475149e+01 +5.400475149e+01 +3.801147515e+02 +3.261100000e+02 -3.9134e+00 +3.4553e+00 +2.7521e+00 +1.4618e-01 -1.7361e+00
7533 +3.869200446e+01 +3.869200446e+01 +3.648020045e+02 +3.261100000e+02 -2.1511e+00 +3.1679e+00 +2.7521e+00 +1.4618e-01 -1.7361e+00
8010 +2.206038112e+01 +2.206038112e+01 +3.481703811e+02 +3.261100000e+02 -3.9134e+00 +2.6243e+00 +2.7521e+00 +1.4618e-01 -1.7361e+00
22212 +3.156226151e+00 +3.156226151e+00 +3.292662262e+02 +3.261100000e+02 -3.5608e+00 +2.4311e+00 +2.7518e+00 +1.5345e-01 -1.7337e+00
56482 +1.274306545e+00 +1.274306545e+00 +3.273843065e+02 +3.261100000e+02 -3.5338e+00 +2.4311e+00 +2.7518e+00 +1.5345e-01 -1.7330e+00
58353 +1.361643915e-01 +1.361643915e-01 +3.262461644e+02 +3.261100000e+02 -3.5338e+00 +2.4311e+00 +2.7443e+00 +1.5218e-01 -1.7321e+00
58725 +4.484659268e-02 +4.484659268e-02 +3.261548466e+02 +3.261100000e+02 -3.5338e+00 +2.4311e+00 +2.7443e+00 +1.5083e-01 -1.7321e+00
70427 +3.957540371e-02 +3.957540371e-02 +3.261495754e+02 +3.261100000e+02 -3.5338e+00 +2.4456e+00 +2.7443e+00 +1.5083e-01 -1.7321e+00
168956 +2.421975613e-02 +2.421975613e-02 +3.261342198e+02 +3.261100000e+02 -3.5346e+00 +2.4497e+00 +2.7415e+00 +1.5058e-01 -1.7321e+00
367178 +2.564851792e-03 +2.564851792e-03 +3.261125649e+02 +3.261100000e+02 -3.5346e+00 +2.4445e+00 +2.7409e+00 +1.5058e-01 -1.7320e+00
385074 +1.526407498e-03 +1.526407498e-03 +3.261115264e+02 +3.261100000e+02 -3.5346e+00 +2.4445e+00 +2.7409e+00 +1.5034e-01 -1.7320e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.268680364e+06 +7.268680364e+06 +7.268633544e+06 -4.682000000e+01 +9.4915e-01 -6.3740e-01 -3.0847e+00 -3.0776e+00 +4.4424e-01
88 +7.309708957e+04 +7.309708957e+04 +7.305026957e+04 -4.682000000e+01 -1.2237e-02 +4.3802e+00 +4.5801e-01 -6.1993e-01 +3.2776e+00
259 +4.262798612e+03 +4.262798612e+03 +4.215978612e+03 -4.682000000e+01 -1.2237e-02 +7.2707e-01 +1.9817e+00 -1.9907e+00 +3.2776e+00
621 +6.881895679e+02 +6.881895679e+02 +6.413695679e+02 -4.682000000e+01 +4.7586e+00 -5.2818e-01 +3.0467e+00 -1.9907e+00 +3.2273e+00
1267 +4.758772294e+02 +4.758772294e+02 +4.290572294e+02 -4.682000000e+01 +8.9215e-01 +1.0281e+00 +3.0467e+00 -2.1387e+00 +3.2273e+00
1443 +3.849599561e+02 +3.849599561e+02 +3.381399561e+02 -4.682000000e+01 +1.7750e+00 +1.0281e+00 +3.0467e+00 -2.0972e+00 +3.2273e+00
1807 +1.849119597e+02 +1.849119597e+02 +1.380919597e+02 -4.682000000e+01 -3.4181e+00 +9.6357e-01 +2.6063e+00 -2.0650e+00 +3.2273e+00
1992 +4.698591528e+01 +4.698591528e+01 +1.659152850e-01 -4.682000000e+01 +1.9017e-01 +9.6357e-01 +2.6063e+00 -2.0650e+00 +3.2099e+00
3010 +3.933080811e+01 +3.933080811e+01 -7.489191889e+00 -4.682000000e+01 +5.1190e-01 +5.3363e-01 +2.5550e+00 -2.0650e+00 +3.2099e+00
19048 +2.375414382e+01 +2.375414382e+01 -2.306585618e+01 -4.682000000e+01 +1.1934e+00 +5.3363e-01 +2.5550e+00 -2.0693e+00 +3.2193e+00
24617 +1.020018553e+01 +1.020018553e+01 -3.661981447e+01 -4.682000000e+01 +1.1934e+00 +5.3363e-01 +2.5639e+00 -2.0693e+00 +3.2174e+00
25271 +7.293405143e+00 +7.293405143e+00 -3.952659486e+01 -4.682000000e+01 +1.1934e+00 +5.0838e-01 +2.5639e+00 -2.0741e+00 +3.2174e+00
26496 +6.156799706e+00 +6.156799706e+00 -4.066320029e+01 -4.682000000e+01 +1.1934e+00 +5.0838e-01 +2.5639e+00 -2.0785e+00 +3.2174e+00
29634 +4.688242429e-02 +4.688242429e-02 -4.677311758e+01 -4.682000000e+01 +1.1934e+00 +4.9084e-01 +2.5758e+00 -2.0807e+00 +3.2151e+00
64855 +1.446777525e-02 +1.446777525e-02 -4.680553222e+01 -4.682000000e+01 +1.1840e+00 +5.0083e-01 +2.5723e+00 -2.0807e+00 +3.2151e+00
80812 +9.490274278e-03 +9.490274278e-03 -4.681050973e+01 -4.682000000e+01 +1.1848e+00 +5.0083e-01 +2.5709e+00 -2.0807e+00 +3.2151e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.895947672e+06 +1.895947672e+06 +1.895892042e+06 -5.563000000e+01 +4.8381e+00 +1.9888e+00 +1.9424e+00 -1.5788e+00 +2.7069e+00
97 +2.660589197e+04 +2.660589197e+04 +2.655026197e+04 -5.563000000e+01 -8.7381e-01 +3.4856e+00 -1.1625e-01 -1.1728e-01 +1.3589e+00
192 +1.794739398e+04 +1.794739398e+04 +1.789176398e+04 -5.563000000e+01 -2.0455e-01 -3.9517e+00 -3.5642e+00 -1.0266e+00 +1.3515e+00
384 +1.448007724e+04 +1.448007724e+04 +1.442444724e+04 -5.563000000e+01 -9.5026e-01 -4.2401e+00 -2.5919e+00 -1.0266e+00 +1.3589e+00
480 +9.280989715e+03 +9.280989715e+03 +9.225359715e+03 -5.563000000e+01 -7.0738e-02 -5.1749e-01 -2.5956e+00 -1.1950e+00 +1.4915e+00
961 +5.298328963e+03 +5.298328963e+03 +5.242698963e+03 -5.563000000e+01 -2.9147e+00 -4.8554e-01 -2.5956e+00 -2.8652e-01 +1.4915e+00
1244 +2.465591202e+03 +2.465591202e+03 +2.409961202e+03 -5.563000000e+01 +4.7096e+00 +1.2104e+00 -2.5956e+00 -8.8773e-01 +1.4889e+00
3226 +1.235152977e+03 +1.235152977e+03 +1.179522977e+03 -5.563000000e+01 +2.1044e+00 +1.3995e-01 -2.4359e+00 -5.7091e-01 +1.4889e+00
3321 +8.858858292e+02 +8.858858292e+02 +8.302558292e+02 -5.563000000e+01 +2.1044e+00 +1.3995e-01 -2.4609e+00 -6.5873e-01 +1.4889e+00
3880 +2.517358670e+02 +2.517358670e+02 +1.961058670e+02 -5.563000000e+01 +2.1044e+00 +1.3995e-01 -2.4198e+00 -6.5873e-01 +1.4447e+00
3972 +2.494116721e+02 +2.494116721e+02 +1.937816721e+02 -5.563000000e+01 +2.1044e+00 +5.0661e-01 -2.4198e+00 -6.5873e-01 +1.4447e+00
12170 +6.688566495e+00 +6.688566495e+00 -4.894143351e+01 -5.563000000e+01 +3.9121e+00 +4.0305e-01 -2.4058e+00 -6.6518e-01 +1.4613e+00
12370 +6.142532808e+00 +6.142532808e+00 -4.948746719e+01 -5.563000000e+01 +1.0703e-02 +4.0305e-01 -2.4058e+00 -6.6518e-01 +1.4613e+00
12770 +2.760334220e+00 +2.760334220e+00 -5.286966578e+01 -5.563000000e+01 +1.2786e+00 +4.0305e-01 -2.4058e+00 -6.6518e-01 +1.4613e+00
13668 +2.451726365e+00 +2.451726365e+00 -5.317827364e+01 -5.563000000e+01 +1.8451e+00 +4.0305e-01 -2.4058e+00 -6.6518e-01 +1.4613e+00
59241 +7.848246911e-01 +7.848246911e-01 -5.484517531e+01 -5.563000000e+01 +1.8684e+00 +4.1930e-01 -2.4058e+00 -6.6518e-01 +1.4602e+00
70302 +1.743376290e-01 +1.743376290e-01 -5.545566237e+01 -5.563000000e+01 +1.8684e+00 +4.1930e-01 -2.4058e+00 -6.7157e-01 +1.4602e+00
97089 +1.403743762e-01 +1.403743762e-01 -5.548962562e+01 -5.563000000e+01 +1.8684e+00 +4.1930e-01 -2.4008e+00 -6.7157e-01 +1.4602e+00
124317 +3.026984531e-02 +3.026984531e-02 -5.559973015e+01 -5.563000000e+01 +1.8684e+00 +4.1930e-01 -2.3997e+00 -6.6998e-01 +1.4602e+00
230651 +1.970162003e-02 +1.970162003e-02 -5.561029838e+01 -5.563000000e+01 +1.8695e+00 +4.2186e-01 -2.4002e+00 -6.6986e-01 +1.4599e+00
355557 +1.404279435e-02 +1.404279435e-02 -5.561595721e+01 -5.563000000e+01 +1.8695e+00 +4.2186e-01 -2.4002e+00 -6.6986e-01 +1.4601e+00
362795 +4.860037547e-03 +4.860037547e-03 -5.562513996e+01 -5.563000000e+01 +1.8695e+00 +4.2186e-01 -2.4002e+00 -6.6986e-01 +1.4601e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.949610081e+07 +2.949610081e+07 +2.949613541e+07 +3.460000000e+01 -9.7015e-01 +3.3944e+00 -2.4673e+00 -3.4827e+00 +3.6408e+00
95 +7.770917129e+04 +7.770917129e+04 +7.774377129e+04 +3.460000000e+01 -1.4105e+00 +3.5753e+00 +7.0670e-01 +2.2174e+00 -1.7402e+00
286 +5.580242979e+04 +5.580242979e+04 +5.583702979e+04 +3.460000000e+01 +2.4806e+00 +1.1409e+00 -3.0513e+00 -2.5093e-01 -1.9576e+00
380 +1.770667334e+04 +1.770667334e+04 +1.774127334e+04 +3.460000000e+01 -1.9833e+00 -1.3961e-01 -3.4889e+00 +3.9400e-02 -1.7402e+00
750 +1.529154181e+04 +1.529154181e+04 +1.532614181e+04 +3.460000000e+01 -9.8391e-01 -1.3961e-01 -7.9225e-01 +3.9400e-02 -1.7402e+00
1324 +6.752809480e+03 +6.752809480e+03 +6.787409480e+03 +3.460000000e+01 -9.4498e-01 +1.1409e+00 -2.9532e+00 +4.4464e-01 -1.7402e+00
1614 +6.065208882e+03 +6.065208882e+03 +6.099808882e+03 +3.460000000e+01 +2.4806e+00 +2.2756e+00 -7.9225e-01 +4.4464e-01 -1.7402e+00
2091 +3.662019746e+03 +3.662019746e+03 +3.696619746e+03 +3.460000000e+01 +2.4806e+00 +1.1409e+00 -1.4630e+00 +6.7411e-01 -1.7402e+00
2759 +9.655822676e+02 +9.655822676e+02 +1.000182268e+03 +3.460000000e+01 +2.4806e+00 +2.4893e+00 -7.9225e-01 +6.7411e-01 -1.7927e+00
2854 +7.079469164e+01 +7.079469164e+01 +1.053946916e+02 +3.460000000e+01 +2.4806e+00 +2.4893e+00 -1.6461e+00 +6.7411e-01 -1.7927e+00
2950 +3.843619782e+01 +3.843619782e+01 +7.303619782e+01 +3.460000000e+01 +2.4806e+00 +1.1409e+00 -1.6461e+00 +6.7411e-01 -1.7927e+00
4567 +2.277606992e+01 +2.277606992e+01 +5.737606992e+01 +3.460000000e+01 +2.4806e+00 +1.5199e+00 -1.8117e+00 +6.7411e-01 -1.7927e+00
8359 +1.548130521e+01 +1.548130521e+01 +5.008130521e+01 +3.460000000e+01 +2.3119e+00 +1.3654e+00 -1.7216e+00 +6.7736e-01 -1.7998e+00
20016 +3.978522785e-01 +3.978522785e-01 +3.499785228e+01 +3.460000000e+01 +2.4985e+00 +1.4565e+00 -1.7551e+00 +6.6818e-01 -1.7963e+00
79535 +2.261147319e-01 +2.261147319e-01 +3.482611473e+01 +3.460000000e+01 +2.5603e+00 +1.4513e+00 -1.7662e+00 +6.6665e-01 -1.7963e+00
98825 +1.540718714e-02 +1.540718714e-02 +3.461540719e+01 +3.460000000e+01 +2.5539e+00 +1.4554e+00 -1.7662e+00 +6.6665e-01 -1.7967e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.859214231e+07 +1.859214231e+07 +1.859223047e+07 +8.816000000e+01 +1.2017e+00 +3.8452e+00 -6.5182e-01 +2.2878e+00 +3.4014e+00
91 +3.551149459e+04 +3.551149459e+04 +3.559965459e+04 +8.816000000e+01 -2.6155e+00 -3.8778e+00 +1.1926e+00 +4.6059e+00 -7.9479e-01
365 +1.225905437e+04 +1.225905437e+04 +1.234721437e+04 +8.816000000e+01 +2.7539e+00 -1.2026e+00 +1.1926e+00 +3.6538e+00 -7.9479e-01
1016 +9.769956002e+03 +9.769956002e+03 +9.858116002e+03 +8.816000000e+01 +2.4314e+00 +1.9333e-01 +1.1926e+00 +3.1435e+00 -8.7835e-01
1109 +8.825032408e+02 +8.825032408e+02 +9.706632408e+02 +8.816000000e+01 +2.4314e+00 +1.9333e-01 +1.1926e+00 +3.6538e+00 -8.7835e-01
1198 +5.188477945e+02 +5.188477945e+02 +6.070077945e+02 +8.816000000e+01 -8.5622e-01 +2.7944e+00 +3.6624e-01 +3.6538e+00 -8.7835e-01
1560 +3.461846338e+02 +3.461846338e+02 +4.343446338e+02 +8.816000000e+01 -2.9723e+00 +2.7944e+00 +7.2942e-01 +3.6538e+00 -8.7835e-01
3684 +1.861298285e+02 +1.861298285e+02 +2.742898285e+02 +8.816000000e+01 -8.5622e-01 +3.7992e+00 +7.2942e-01 +3.7030e+00 -8.8027e-01
8812 +6.872489454e+00 +6.872489454e+00 +9.503248945e+01 +8.816000000e+01 -4.1176e-01 +3.8024e+00 +7.3242e-01 +3.7074e+00 -8.9508e-01
23546 +4.712373464e+00 +4.712373464e+00 +9.287237346e+01 +8.816000000e+01 -5.0926e-01 +3.8024e+00 +7.6343e-01 +3.7074e+00 -8.9508e-01
33329 +1.469979625e+00 +1.469979625e+00 +8.962997962e+01 +8.816000000e+01 -1.7539e-01 +3.9011e+00 +8.0790e-01 +3.7023e+00 -8.9327e-01
33624 +7.273641125e-01 +7.273641125e-01 +8.888736411e+01 +8.816000000e+01 -5.1651e-01 +3.9011e+00 +7.9534e-01 +3.7023e+00 -8.9327e-01
34512 +6.154144813e-01 +6.154144813e-01 +8.877541448e+01 +8.816000000e+01 -5.1651e-01 +3.8504e+00 +7.9534e-01 +3.7023e+00 -8.9327e-01
51458 +3.832103347e-01 +3.832103347e-01 +8.854321033e+01 +8.816000000e+01 -5.1651e-01 +3.8504e+00 +7.8683e-01 +3.7019e+00 -8.9327e-01
78505 +2.643887718e-02 +2.643887718e-02 +8.818643888e+01 +8.816000000e+01 -5.1765e-01 +3.8438e+00 +7.8375e-01 +3.6994e+00 -8.9363e-01
112658 +7.452657334e-03 +7.452657334e-03 +8.816745266e+01 +8.816000000e+01 -5.1196e-01 +3.8438e+00 +7.7687e-01 +3.6994e+00 -8.9363e-01
132320 +5.669574198e-03 +5.669574198e-03 +8.816566957e+01 +8.816000000e+01 -5.1196e-01 +3.8438e+00 +7.8099e-01 +3.6994e+00 -8.9363e-01
159403 +2.380910752e-03 +2.380910752e-03 +8.816238091e+01 +8.816000000e+01 -5.1196e-01 +3.8435e+00 +7.8003e-01 +3.6993e+00 -8.9363e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.841449014e+05 +8.841449014e+05 +8.839582814e+05 -1.866200000e+02 +4.3868e+00 -4.2179e+00 -4.0179e+00 -9.0959e-01 -4.7552e-01
84 +1.204806964e+05 +1.204806964e+05 +1.202940764e+05 -1.866200000e+02 +2.1917e+00 +3.6018e+00 +1.5157e+00 -3.0221e+00 +7.3477e-01
340 +9.955762477e+04 +9.955762477e+04 +9.937100477e+04 -1.866200000e+02 +3.8376e+00 +3.6815e+00 -1.5488e+00 -1.8499e+00 +2.4797e-01
433 +4.206157129e+04 +4.206157129e+04 +4.187495129e+04 -1.866200000e+02 +3.8376e+00 +3.7808e+00 -1.5573e+00 -2.8398e+00 +2.4797e-01
522 +3.420914304e+04 +3.420914304e+04 +3.402252304e+04 -1.866200000e+02 +3.8376e+00 +4.7963e+00 -7.3866e-01 -3.0221e+00 +2.4797e-01
1374 +6.350461682e+03 +6.350461682e+03 +6.163841682e+03 -1.866200000e+02 +5.6336e-02 +4.4169e+00 +1.4161e+00 -3.0221e+00 +4.5604e-01
1460 +4.915108011e+03 +4.915108011e+03 +4.728488011e+03 -1.866200000e+02 +3.8376e+00 +6.2239e-01 +1.4161e+00 -3.0221e+00 +4.5604e-01
2668 +3.790163082e+03 +3.790163082e+03 +3.603543082e+03 -1.866200000e+02 +3.8376e+00 +6.2239e-01 +1.5813e+00 -3.0221e+00 +3.4250e-01
4290 +9.819520815e+02 +9.819520815e+02 +7.953320815e+02 -1.866200000e+02 +3.3549e+00 +6.2239e-01 +1.9267e+00 -3.1365e+00 +3.6922e-01
6149 +4.001589405e+02 +4.001589405e+02 +2.135389405e+02 -1.866200000e+02 +2.1091e+00 -4.2526e+00 +1.7320e+00 -3.0676e+00 +3.9138e-01
6244 +3.268964111e+02 +3.268964111e+02 +1.402764111e+02 -1.866200000e+02 +4.0998e+00 -3.2134e+00 +1.7320e+00 -3.0676e+00 +3.9138e-01
6338 +1.989189235e+02 +1.989189235e+02 +1.229892354e+01 -1.866200000e+02 +4.1896e+00 -3.2134e+00 +1.9085e+00 -3.0676e+00 +3.9138e-01
6437 +1.406289986e+02 +1.406289986e+02 -4.599100138e+01 -1.866200000e+02 +4.1896e+00 -3.2134e+00 +2.2034e+00 -3.0676e+00 +3.9138e-01
7500 +2.540614535e+01 +2.540614535e+01 -1.612138546e+02 -1.866200000e+02 +2.2151e+00 -2.8477e+00 +2.2034e+00 -3.1584e+00 +3.9138e-01
7791 +2.379000511e+01 +2.379000511e+01 -1.628299949e+02 -1.866200000e+02 +1.9635e+00 -2.8421e+00 +2.1920e+00 -3.1584e+00 +3.9138e-01
8082 +1.452743671e+01 +1.452743671e+01 -1.720925633e+02 -1.866200000e+02 +2.2151e+00 -3.2134e+00 +2.2034e+00 -3.1380e+00 +3.9138e-01
8567 +9.309953900e+00 +9.309953900e+00 -1.773100461e+02 -1.866200000e+02 +2.2151e+00 -2.8421e+00 +2.1920e+00 -3.1239e+00 +3.9138e-01
31764 +5.778602789e+00 +5.778602789e+00 -1.808413972e+02 -1.866200000e+02 +2.0501e+00 -2.7064e+00 +2.1664e+00 -3.1365e+00 +3.9117e-01
94619 +2.577916488e+00 +2.577916488e+00 -1.840420835e+02 -1.866200000e+02 +2.0457e+00 -2.7514e+00 +2.1563e+00 -3.1360e+00 +3.9527e-01
110823 +2.499359634e+00 +2.499359634e+00 -1.841206404e+02 -1.866200000e+02 +2.0457e+00 -2.7514e+00 +2.1563e+00 -3.1345e+00 +3.9527e-01
122015 +2.037311673e-01 +2.037311673e-01 -1.864162688e+02 -1.866200000e+02 +2.0457e+00 -2.7514e+00 +2.1563e+00 -3.1345e+00 +3.9405e-01
189696 +1.578115887e-01 +1.578115887e-01 -1.864621884e+02 -1.866200000e+02 +2.3208e+00 -2.7503e+00 +2.1560e+00 -3.1360e+00 +3.9361e-01
189796 +7.931301506e-02 +7.931301506e-02 -1.865406870e+02 -1.866200000e+02 +2.0457e+00 -2.7503e+00 +2.1560e+00 -3.1360e+00 +3.9361e-01
191982 +8.977691620e-03 +8.977691620e-03 -1.866110223e+02 -1.866200000e+02 +2.0457e+00 -2.7503e+00 +2.1560e+00 -3.1339e+00 +3.9361e-01
222760 +6.724281839e-04 +6.724281839e-04 -1.866193276e+02 -1.866200000e+02 +2.0457e+00 -2.7515e+00 +2.1560e+00 -3.1345e+00 +3.9361e-01
429791 +1.648737009e-04 +1.648737009e-04 -1.866198351e+02 -1.866200000e+02 +2.0457e+00 -2.7522e+00 +2.1560e+00 -3.1344e+00 +3.9361e-01
