% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
136489 +5.718848740e-06 +5.718848740e-06 -2.471099943e+02 -2.471100000e+02 -3.7986e+00 +2.0261e-01 -6.9135e-01 -3.6927e+00 -3.1000e+00 +2.3168e+00 +3.2189e+00 -3.9167e+00 -7.1258e-02 +2.8233e+00
220020 +1.961755487e-06 +1.961755487e-06 -2.471099980e+02 -2.471100000e+02 -3.7986e+00 +2.0261e-01 -6.9135e-01 -3.6913e+00 -3.0997e+00 +2.3168e+00 +3.2202e+00 -3.9167e+00 -7.1258e-02 +2.8233e+00
385787 +1.414647414e-06 +1.414647414e-06 -2.471099986e+02 -2.471100000e+02 -3.7984e+00 +2.0261e-01 -6.9135e-01 -3.6910e+00 -3.0994e+00 +2.3168e+00 +3.2202e+00 -3.9163e+00 -7.1258e-02 +2.8233e+00
437191 +7.576573751e-07 +7.576573751e-07 -2.471099992e+02 -2.471100000e+02 -3.7984e+00 +2.0261e-01 -6.9135e-01 -3.6910e+00 -3.0994e+00 +2.3168e+00 +3.2202e+00 -3.9163e+00 -7.1258e-02 +2.8220e+00
608366 +5.801831264e-07 +5.801831264e-07 -2.471099994e+02 -2.471100000e+02 -3.7984e+00 +2.0378e-01 -6.9135e-01 -3.6910e+00 -3.0993e+00 +2.3168e+00 +3.2201e+00 -3.9163e+00 -7.1258e-02 +2.8222e+00
636831 +3.574699292e-07 +3.574699292e-07 -2.471099996e+02 -2.471100000e+02 -3.7984e+00 +2.0309e-01 -6.9135e-01 -3.6910e+00 -3.0993e+00 +2.3168e+00 +3.2201e+00 -3.9163e+00 -7.1258e-02 +2.8220e+00
889402 +1.419640228e-07 +1.419640228e-07 -2.471099999e+02 -2.471100000e+02 -3.7984e+00 +2.0290e-01 -6.9124e-01 -3.6913e+00 -3.0993e+00 +2.3168e+00 +3.2201e+00 -3.9160e+00 -7.1258e-02 +2.8223e+00
919821 +6.293893762e-08 +6.293893762e-08 -2.471099999e+02 -2.471100000e+02 -3.7984e+00 +2.0309e-01 -6.9124e-01 -3.6913e+00 -3.0993e+00 +2.3168e+00 +3.2201e+00 -3.9160e+00 -7.1258e-02 +2.8223e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217902132e+02 +1.217902132e+02 -3.024978678e+01 -1.520400000e+02 +2.2033e+00 -3.0732e+00 -4.7327e+00 +4.1842e+00 -4.9664e+00 -3.7503e+00 +2.1538e+00 -3.2559e+00 +4.4214e+00 +3.5235e+00
167 +3.246357778e+01 +3.246357778e+01 -1.195764222e+02 -1.520400000e+02 +1.2194e+00 -2.7716e-01 -4.6021e+00 +2.8614e+00 +1.8651e-01 -2.3481e+00 -2.4270e+00 -1.3647e+00 -1.3497e+00 +1.3539e+00
498 +2.392921831e+01 +2.392921831e+01 -1.281107817e+02 -1.520400000e+02 +2.6262e-01 +1.4112e+00 -1.2304e+00 +4.2019e+00 +4.8295e+00 -1.5872e+00 -2.4313e+00 -2.2105e-01 +3.0219e+00 +2.1455e+00
994 +9.964534980e+00 +9.964534980e+00 -1.420754650e+02 -1.520400000e+02 -1.0604e+00 +1.8784e+00 -2.8746e+00 +3.0146e+00 +1.1356e+00 -2.0547e+00 -1.1110e+00 -1.0874e+00 +2.4086e+00 +4.1188e+00
1520 +5.025519859e+00 +5.025519859e+00 -1.470144801e+02 -1.520400000e+02 -1.1961e+00 +1.6886e+00 -4.9702e+00 +3.3837e+00 +3.2495e+00 +7.4362e-01 -1.7398e-01 +4.4137e-01 +1.1561e+00 +3.3024e+00
1856 +3.480270630e+00 +3.480270630e+00 -1.485597294e+02 -1.520400000e+02 -5.0452e-01 +1.6886e+00 -3.1193e+00 +2.8597e+00 +1.1253e+00 +1.2632e-01 -7.6223e-01 -9.9320e-01 +1.2182e+00 +2.6679e+00
2032 +2.239395514e+00 +2.239395514e+00 -1.498006045e+02 -1.520400000e+02 -1.0604e+00 +1.6886e+00 -4.6021e+00 +2.5978e+00 +2.5018e+00 +1.2632e-01 -7.6223e-01 -9.9320e-01 +1.2182e+00 +4.1188e+00
2566 +1.343976526e+00 +1.343976526e+00 -1.506960235e+02 -1.520400000e+02 -5.0452e-01 +1.6886e+00 -4.6021e+00 +3.0447e+00 +2.5018e+00 +1.2632e-01 -1.5793e+00 -9.9320e-01 +1.2182e+00 +3.3024e+00
3073 +8.597070290e-01 +8.597070290e-01 -1.511802930e+02 -1.520400000e+02 -5.0452e-01 +1.4112e+00 -3.2288e+00 +2.8597e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.2182e+00 +3.3024e+00
3414 +6.067744051e-01 +6.067744051e-01 -1.514332256e+02 -1.520400000e+02 -5.0452e-01 +1.6886e+00 -4.3269e+00 +2.8597e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.2182e+00 +3.3024e+00
4264 +3.506466970e-01 +3.506466970e-01 -1.516893533e+02 -1.520400000e+02 -2.2078e-01 +1.4112e+00 -3.9813e+00 +3.0447e+00 +2.5018e+00 +1.2632e-01 -7.6223e-01 -1.0874e+00 +1.2182e+00 +3.3024e+00
4743 +1.968063141e-01 +1.968063141e-01 -1.518431937e+02 -1.520400000e+02 -2.2078e-01 +1.4112e+00 -3.9813e+00 +3.0447e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.2182e+00 +3.3024e+00
5615 +1.328686130e-01 +1.328686130e-01 -1.519071314e+02 -1.520400000e+02 -1.4760e-01 +1.4112e+00 -3.8839e+00 +3.1693e+00 +2.2366e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.6600e+00 +3.3024e+00
6118 +7.452958652e-02 +7.452958652e-02 -1.519654704e+02 -1.520400000e+02 -1.4760e-01 +1.4112e+00 -3.8839e+00 +3.1693e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.6600e+00 +3.4778e+00
6976 +6.195922156e-02 +6.195922156e-02 -1.519780408e+02 -1.520400000e+02 -1.1418e-01 +1.4112e+00 -3.8839e+00 +3.1693e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.5627e+00 +3.4778e+00
7480 +3.478471366e-02 +3.478471366e-02 -1.520052153e+02 -1.520400000e+02 -1.7023e-01 +1.4112e+00 -3.9813e+00 +3.3365e+00 +2.5018e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.5627e+00 +3.4778e+00
35253 +2.183153566e-02 +2.183153566e-02 -1.520181685e+02 -1.520400000e+02 -2.5685e-01 +1.4216e+00 -3.9561e+00 +3.3754e+00 +2.4367e+00 +8.8279e-02 -9.2700e-01 -7.3602e-01 +1.4176e+00 +3.4785e+00
36388 +1.416129090e-02 +1.416129090e-02 -1.520258387e+02 -1.520400000e+02 -2.7186e-01 +1.4112e+00 -3.8839e+00 +3.3365e+00 +2.4344e+00 +1.2632e-01 -9.4436e-01 -6.3181e-01 +1.5282e+00 +3.4778e+00
37532 +9.990715404e-03 +9.990715404e-03 -1.520300093e+02 -1.520400000e+02 -2.7186e-01 +1.4112e+00 -3.8839e+00 +3.3365e+00 +2.4344e+00 +1.2632e-01 -9.4436e-01 -7.2507e-01 +1.5282e+00 +3.4778e+00
39426 +5.787367053e-03 +5.787367053e-03 -1.520342126e+02 -1.520400000e+02 -2.7799e-01 +1.4112e+00 -3.9202e+00 +3.3365e+00 +2.3838e+00 +1.2632e-01 -9.0451e-01 -7.2507e-01 +1.5282e+00 +3.4778e+00
40569 +3.603504171e-03 +3.603504171e-03 -1.520363965e+02 -1.520400000e+02 -2.7186e-01 +1.4112e+00 -3.9202e+00 +3.3203e+00 +2.4110e+00 +1.2632e-01 -9.0677e-01 -7.2507e-01 +1.5282e+00 +3.4778e+00
42641 +2.472749112e-03 +2.472749112e-03 -1.520375273e+02 -1.520400000e+02 -2.7186e-01 +1.4112e+00 -3.9202e+00 +3.2979e+00 +2.4110e+00 +1.2632e-01 -9.0451e-01 -7.1222e-01 +1.5282e+00 +3.4778e+00
43974 +1.543970154e-03 +1.543970154e-03 -1.520384560e+02 -1.520400000e+02 -2.7799e-01 +1.4112e+00 -3.9202e+00 +3.2979e+00 +2.4344e+00 +1.2632e-01 -8.9107e-01 -7.1222e-01 +1.4885e+00 +3.4778e+00
72600 +9.073813058e-04 +9.073813058e-04 -1.520390926e+02 -1.520400000e+02 -2.5685e-01 +1.4112e+00 -3.9202e+00 +3.3146e+00 +2.4162e+00 +1.4684e-01 -8.8612e-01 -6.9372e-01 +1.4873e+00 +3.4778e+00
72790 +4.474299821e-04 +4.474299821e-04 -1.520395526e+02 -1.520400000e+02 -2.5685e-01 +1.4216e+00 -3.9202e+00 +3.3004e+00 +2.4162e+00 +1.4684e-01 -8.8612e-01 -6.9372e-01 +1.4873e+00 +3.4778e+00
72979 +3.234390859e-04 +3.234390859e-04 -1.520396766e+02 -1.520400000e+02 -2.5685e-01 +1.4216e+00 -3.9317e+00 +3.3004e+00 +2.4162e+00 +1.4684e-01 -8.8162e-01 -6.9372e-01 +1.4921e+00 +3.4785e+00
79677 +2.188302066e-04 +2.188302066e-04 -1.520397812e+02 -1.520400000e+02 -2.7186e-01 +1.4293e+00 -3.9202e+00 +3.2979e+00 +2.4238e+00 +1.4213e-01 -8.7438e-01 -7.0263e-01 +1.4946e+00 +3.4778e+00
92267 +1.528194713e-04 +1.528194713e-04 -1.520398472e+02 -1.520400000e+02 -2.6710e-01 +1.4216e+00 -3.9202e+00 +3.3004e+00 +2.4162e+00 +1.4684e-01 -8.8273e-01 -7.0305e-01 +1.4921e+00 +3.4785e+00
127180 +6.749748985e-05 +6.749748985e-05 -1.520399325e+02 -1.520400000e+02 -2.7098e-01 +1.4226e+00 -3.9202e+00 +3.2979e+00 +2.4172e+00 +1.4775e-01 -8.7810e-01 -7.0263e-01 +1.5024e+00 +3.4778e+00
135779 +4.737000299e-05 +4.737000299e-05 -1.520399526e+02 -1.520400000e+02 -2.6710e-01 +1.4216e+00 -3.9244e+00 +3.2979e+00 +2.4189e+00 +1.4684e-01 -8.8162e-01 -7.0305e-01 +1.5025e+00 +3.4785e+00
135979 +3.712883475e-05 +3.712883475e-05 -1.520399629e+02 -1.520400000e+02 -2.6710e-01 +1.4216e+00 -3.9244e+00 +3.2979e+00 +2.4189e+00 +1.4684e-01 -8.7946e-01 -7.0305e-01 +1.5023e+00 +3.4785e+00
172303 +2.158717564e-05 +2.158717564e-05 -1.520399784e+02 -1.520400000e+02 -2.6710e-01 +1.4233e+00 -3.9244e+00 +3.2979e+00 +2.4189e+00 +1.5204e-01 -8.7946e-01 -7.0305e-01 +1.5023e+00 +3.4785e+00
213230 +1.320755109e-05 +1.320755109e-05 -1.520399868e+02 -1.520400000e+02 -2.6710e-01 +1.4233e+00 -3.9244e+00 +3.2979e+00 +2.4189e+00 +1.5204e-01 -8.7946e-01 -7.0305e-01 +1.4991e+00 +3.4796e+00
341848 +6.122222146e-06 +6.122222146e-06 -1.520399939e+02 -1.520400000e+02 -2.6710e-01 +1.4254e+00 -3.9242e+00 +3.2971e+00 +2.4180e+00 +1.5146e-01 -8.7810e-01 -7.0152e-01 +1.4998e+00 +3.4815e+00
368707 +3.328273777e-06 +3.328273777e-06 -1.520399967e+02 -1.520400000e+02 -2.6715e-01 +1.4245e+00 -3.9249e+00 +3.2973e+00 +2.4188e+00 +1.5107e-01 -8.7916e-01 -7.0014e-01 +1.5001e+00 +3.4818e+00
372173 +2.428610060e-06 +2.428610060e-06 -1.520399976e+02 -1.520400000e+02 -2.6715e-01 +1.4245e+00 -3.9249e+00 +3.2973e+00 +2.4188e+00 +1.5054e-01 -8.7916e-01 -7.0014e-01 +1.5001e+00 +3.4816e+00
463894 +1.107224563e-06 +1.107224563e-06 -1.520399989e+02 -1.520400000e+02 -2.6715e-01 +1.4245e+00 -3.9249e+00 +3.2971e+00 +2.4189e+00 +1.5107e-01 -8.7810e-01 -7.0099e-01 +1.5001e+00 +3.4806e+00
631139 +7.582033845e-07 +7.582033845e-07 -1.520399992e+02 -1.520400000e+02 -2.6715e-01 +1.4243e+00 -3.9249e+00 +3.2973e+00 +2.4189e+00 +1.5054e-01 -8.7810e-01 -7.0054e-01 +1.5001e+00 +3.4805e+00
679758 +6.280922662e-07 +6.280922662e-07 -1.520399994e+02 -1.520400000e+02 -2.6715e-01 +1.4245e+00 -3.9247e+00 +3.2971e+00 +2.4189e+00 +1.5054e-01 -8.7810e-01 -7.0099e-01 +1.5001e+00 +3.4808e+00
682149 +3.560351729e-07 +3.560351729e-07 -1.520399996e+02 -1.520400000e+02 -2.6715e-01 +1.4242e+00 -3.9247e+00 +3.2971e+00 +2.4189e+00 +1.5054e-01 -8.7810e-01 -7.0099e-01 +1.5001e+00 +3.4808e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546758949e+02 +1.546758949e+02 +1.294258949e+02 -2.525000000e+01 -3.3039e+00 +9.4617e-01 +3.4279e+00 -1.1790e+00 +5.4279e-01 +4.0987e+00 -2.9540e+00 +9.0837e-02 -9.4474e-01 +4.2601e+00
198 +2.166967782e+01 +2.166967782e+01 -3.580322175e+00 -2.525000000e+01 +1.6912e+00 +3.1934e+00 -2.9420e-01 -4.2091e+00 +2.1321e+00 -1.4425e+00 -3.0571e+00 -1.3110e+00 +2.5115e-01 -1.6468e+00
586 +9.003421211e+00 +9.003421211e+00 -1.624657879e+01 -2.525000000e+01 +4.1269e+00 -1.4735e-01 -7.5010e-01 -8.6088e-01 +1.2860e+00 +3.6451e-01 -2.5069e+00 -1.8148e+00 +2.9295e-01 -3.5135e+00
962 +6.150092511e+00 +6.150092511e+00 -1.909990749e+01 -2.525000000e+01 +2.7341e+00 +7.4375e-01 -5.5779e-01 -1.3834e+00 +3.3298e+00 -1.4425e+00 -2.5069e+00 -1.6021e+00 +2.5115e-01 -1.6468e+00
1926 +3.398317827e+00 +3.398317827e+00 -2.185168217e+01 -2.525000000e+01 +4.1269e+00 +8.5712e-01 -7.0102e-01 -2.5556e+00 +3.5367e+00 +7.0794e-01 -1.8217e+00 -1.8125e+00 +2.0599e+00 -3.5135e+00
2697 +1.945030557e+00 +1.945030557e+00 -2.330496944e+01 -2.525000000e+01 +2.7341e+00 +7.4375e-01 -1.2329e+00 -1.8854e+00 +2.8558e+00 +3.6588e-01 -2.5541e+00 -1.4440e+00 +1.5804e+00 -3.3228e+00
3274 +1.432944818e+00 +1.432944818e+00 -2.381705518e+01 -2.525000000e+01 +4.1269e+00 +3.3759e-01 -1.8103e+00 -1.8229e+00 +3.5367e+00 +3.6588e-01 -2.5541e+00 -1.6021e+00 +1.5804e+00 -3.3228e+00
4041 +7.904322622e-01 +7.904322622e-01 -2.445956774e+01 -2.525000000e+01 +4.1269e+00 +7.4375e-01 -1.7462e+00 -2.0294e+00 +3.5160e+00 +3.6588e-01 -2.5541e+00 -1.6021e+00 +1.5804e+00 -2.7471e+00
4624 +2.575139127e-01 +2.575139127e-01 -2.499248609e+01 -2.525000000e+01 +3.6973e+00 +7.1097e-01 -1.2329e+00 -2.1898e+00 +3.3877e+00 +9.6157e-02 -2.5069e+00 -1.9300e+00 +1.5804e+00 -2.9463e+00
4815 +2.506356571e-01 +2.506356571e-01 -2.499936434e+01 -2.525000000e+01 +3.6973e+00 +4.9305e-01 -1.3040e+00 -2.1898e+00 +3.3877e+00 +9.6157e-02 -2.5069e+00 -1.6986e+00 +1.5804e+00 -2.9463e+00
5594 +1.188452014e-01 +1.188452014e-01 -2.513115480e+01 -2.525000000e+01 +3.6973e+00 +7.1097e-01 -1.3040e+00 -2.1898e+00 +3.3298e+00 -1.5614e-01 -2.5541e+00 -1.8753e+00 +1.5804e+00 -2.7471e+00
6366 +8.104973935e-02 +8.104973935e-02 -2.516895026e+01 -2.525000000e+01 +3.6973e+00 +7.4375e-01 -1.2329e+00 -2.1898e+00 +3.3877e+00 -1.5614e-01 -2.5069e+00 -1.8753e+00 +1.3763e+00 -2.7471e+00
6563 +4.881014085e-02 +4.881014085e-02 -2.520118986e+01 -2.525000000e+01 +3.6973e+00 +6.4588e-01 -1.3040e+00 -2.1898e+00 +3.3237e+00 -2.0991e-02 -2.5541e+00 -1.8753e+00 +1.3763e+00 -2.7471e+00
7715 +3.558599970e-02 +3.558599970e-02 -2.521441400e+01 -2.525000000e+01 +3.6710e+00 +6.4588e-01 -1.5190e+00 -2.1898e+00 +3.3237e+00 -2.0991e-02 -2.5069e+00 -1.8753e+00 +1.3763e+00 -2.7471e+00
9271 +2.319668990e-02 +2.319668990e-02 -2.522680331e+01 -2.525000000e+01 +3.6017e+00 +6.4588e-01 -1.3404e+00 -2.1898e+00 +3.3237e+00 -1.0849e-01 -2.5069e+00 -1.8753e+00 +1.3763e+00 -2.7471e+00
18410 +1.572111959e-02 +1.572111959e-02 -2.523427888e+01 -2.525000000e+01 +3.5597e+00 +6.8467e-01 -1.3862e+00 -2.1960e+00 +3.3605e+00 -7.3147e-02 -2.4387e+00 -1.8278e+00 +1.3022e+00 -2.6990e+00
27972 +9.413982778e-03 +9.413982778e-03 -2.524058602e+01 -2.525000000e+01 +3.5897e+00 +6.3854e-01 -1.4453e+00 -2.1781e+00 +3.3062e+00 -6.0677e-02 -2.4664e+00 -1.8712e+00 +1.2915e+00 -2.7193e+00
37807 +4.334803155e-03 +4.334803155e-03 -2.524566520e+01 -2.525000000e+01 +3.5897e+00 +6.3854e-01 -1.4453e+00 -2.1781e+00 +3.2863e+00 -1.1373e-01 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.7193e+00
38525 +2.616048854e-03 +2.616048854e-03 -2.524738395e+01 -2.525000000e+01 +3.5897e+00 +6.3854e-01 -1.4453e+00 -2.1335e+00 +3.2863e+00 -1.1373e-01 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.6995e+00
39934 +2.400044110e-03 +2.400044110e-03 -2.524759996e+01 -2.525000000e+01 +3.5897e+00 +6.3854e-01 -1.4329e+00 -2.1781e+00 +3.3062e+00 -1.1373e-01 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.6990e+00
44120 +1.422322816e-03 +1.422322816e-03 -2.524857768e+01 -2.525000000e+01 +3.6021e+00 +6.3854e-01 -1.4329e+00 -2.1653e+00 +3.3062e+00 -1.1373e-01 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.6473e+00
83125 +7.918003692e-04 +7.918003692e-04 -2.524920820e+01 -2.525000000e+01 +3.6021e+00 +6.3854e-01 -1.4192e+00 -2.1653e+00 +3.3062e+00 -1.1373e-01 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.6847e+00
84008 +6.012026332e-04 +6.012026332e-04 -2.524939880e+01 -2.525000000e+01 +3.6047e+00 +6.3854e-01 -1.4192e+00 -2.1653e+00 +3.2981e+00 -9.0792e-02 -2.4700e+00 -1.8073e+00 +1.3123e+00 -2.6839e+00
92191 +3.594034050e-04 +3.594034050e-04 -2.524964060e+01 -2.525000000e+01 +3.6102e+00 +6.3854e-01 -1.4128e+00 -2.1560e+00 +3.3062e+00 -1.0849e-01 -2.4802e+00 -1.8239e+00 +1.3153e+00 -2.6723e+00
121907 +2.498967285e-04 +2.498967285e-04 -2.524975010e+01 -2.525000000e+01 +3.6102e+00 +6.3854e-01 -1.4128e+00 -2.1560e+00 +3.3062e+00 -1.0363e-01 -2.4802e+00 -1.8121e+00 +1.3153e+00 -2.6723e+00
125190 +1.526666148e-04 +1.526666148e-04 -2.524984733e+01 -2.525000000e+01 +3.6102e+00 +6.3576e-01 -1.4128e+00 -2.1560e+00 +3.2955e+00 -1.0363e-01 -2.4802e+00 -1.8121e+00 +1.3153e+00 -2.6723e+00
129573 +8.854783270e-05 +8.854783270e-05 -2.524991145e+01 -2.525000000e+01 +3.6102e+00 +6.3576e-01 -1.4253e+00 -2.1560e+00 +3.2955e+00 -1.0363e-01 -2.4802e+00 -1.8121e+00 +1.3153e+00 -2.6723e+00
144870 +4.649661558e-05 +4.649661558e-05 -2.524995350e+01 -2.525000000e+01 +3.6148e+00 +6.3576e-01 -1.4192e+00 -2.1534e+00 +3.2981e+00 -1.0038e-01 -2.4700e+00 -1.8171e+00 +1.3123e+00 -2.6752e+00
155451 +2.756857656e-05 +2.756857656e-05 -2.524997243e+01 -2.525000000e+01 +3.6150e+00 +6.3854e-01 -1.4192e+00 -2.1515e+00 +3.2981e+00 -1.0285e-01 -2.4770e+00 -1.8164e+00 +1.3123e+00 -2.6721e+00
182185 +2.479810714e-05 +2.479810714e-05 -2.524997520e+01 -2.525000000e+01 +3.6148e+00 +6.3576e-01 -1.4192e+00 -2.1534e+00 +3.2981e+00 -1.0038e-01 -2.4790e+00 -1.8149e+00 +1.3123e+00 -2.6723e+00
182939 +1.439444274e-05 +1.439444274e-05 -2.524998561e+01 -2.525000000e+01 +3.6148e+00 +6.3576e-01 -1.4192e+00 -2.1534e+00 +3.2981e+00 -1.0038e-01 -2.4760e+00 -1.8171e+00 +1.3123e+00 -2.6723e+00
251798 +4.702563682e-06 +4.702563682e-06 -2.524999530e+01 -2.525000000e+01 +3.6148e+00 +6.3576e-01 -1.4230e+00 -2.1534e+00 +3.2966e+00 -1.0192e-01 -2.4750e+00 -1.8139e+00 +1.3129e+00 -2.6726e+00
308632 +2.814372817e-06 +2.814372817e-06 -2.524999719e+01 -2.525000000e+01 +3.6148e+00 +6.3517e-01 -1.4230e+00 -2.1534e+00 +3.2966e+00 -1.0192e-01 -2.4751e+00 -1.8149e+00 +1.3129e+00 -2.6726e+00
318021 +2.385899812e-06 +2.385899812e-06 -2.524999761e+01 -2.525000000e+01 +3.6146e+00 +6.3576e-01 -1.4208e+00 -2.1534e+00 +3.2966e+00 -1.0192e-01 -2.4760e+00 -1.8149e+00 +1.3129e+00 -2.6723e+00
349986 +9.877657199e-07 +9.877657199e-07 -2.524999901e+01 -2.525000000e+01 +3.6148e+00 +6.3517e-01 -1.4211e+00 -2.1534e+00 +3.2966e+00 -1.0146e-01 -2.4751e+00 -1.8149e+00 +1.3129e+00 -2.6726e+00
451762 +6.026384014e-07 +6.026384014e-07 -2.524999940e+01 -2.525000000e+01 +3.6146e+00 +6.3517e-01 -1.4217e+00 -2.1534e+00 +3.2966e+00 -1.0146e-01 -2.4751e+00 -1.8149e+00 +1.3129e+00 -2.6726e+00
582496 +3.215207798e-07 +3.215207798e-07 -2.524999968e+01 -2.525000000e+01 +3.6146e+00 +6.3519e-01 -1.4217e+00 -2.1532e+00 +3.2966e+00 -1.0146e-01 -2.4751e+00 -1.8150e+00 +1.3129e+00 -2.6726e+00
660578 +2.162265034e-07 +2.162265034e-07 -2.524999978e+01 -2.525000000e+01 +3.6144e+00 +6.3519e-01 -1.4219e+00 -2.1528e+00 +3.2966e+00 -1.0146e-01 -2.4752e+00 -1.8149e+00 +1.3129e+00 -2.6729e+00
694434 +1.509898411e-07 +1.509898411e-07 -2.524999985e+01 -2.525000000e+01 +3.6144e+00 +6.3519e-01 -1.4219e+00 -2.1528e+00 +3.2966e+00 -1.0146e-01 -2.4751e+00 -1.8153e+00 +1.3129e+00 -2.6729e+00
769588 +7.305775895e-08 +7.305775895e-08 -2.524999993e+01 -2.525000000e+01 +3.6144e+00 +6.3519e-01 -1.4217e+00 -2.1528e+00 +3.2966e+00 -1.0146e-01 -2.4752e+00 -1.8153e+00 +1.3129e+00 -2.6729e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156016172e+02 +1.156016172e+02 +1.178316172e+02 +2.230000000e+00 +1.4422e-01 +3.3241e+00 +4.9083e+00 -2.1768e+00 -1.0870e+00 -3.7452e+00 -1.9420e+00 +1.0643e+00 -2.9534e+00 +2.3341e+00
170 +2.059117669e+01 +2.059117669e+01 +2.282117669e+01 +2.230000000e+00 +4.4361e+00 -4.0731e+00 +1.2659e+00 +5.8861e-01 +3.7215e+00 -4.7289e+00 -3.0694e+00 -2.2877e+00 +2.3490e+00 -3.5352e-01
674 +1.401228941e+01 +1.401228941e+01 +1.624228941e+01 +2.230000000e+00 +3.3442e+00 -3.4053e+00 +5.7461e-02 -2.3999e+00 +4.7605e+00 -1.1604e+00 -2.2373e+00 -4.3206e+00 -1.8290e-01 +1.9151e+00
843 +8.703831046e+00 +8.703831046e+00 +1.093383105e+01 +2.230000000e+00 +4.6503e+00 -3.4630e+00 -5.5701e-01 -3.1022e+00 +2.2331e+00 -4.7289e+00 -8.8114e-01 -2.1166e+00 -3.3405e-01 +1.5271e+00
1189 +3.780857426e+00 +3.780857426e+00 +6.010857426e+00 +2.230000000e+00 +4.6503e+00 -3.5456e+00 -5.4427e-01 -1.9408e+00 +4.5091e+00 -4.0297e+00 -1.5667e+00 -2.5662e+00 -1.8290e-01 +1.7322e+00
2216 +2.037506632e+00 +2.037506632e+00 +4.267506632e+00 +2.230000000e+00 +4.6503e+00 -2.9907e+00 +5.7461e-02 -2.0790e+00 +3.3432e+00 -4.0297e+00 -2.7943e+00 -1.9837e+00 -1.8290e-01 +1.7322e+00
2884 +1.563164117e+00 +1.563164117e+00 +3.793164117e+00 +2.230000000e+00 +4.6503e+00 -1.7136e+00 -3.6992e-01 -2.0790e+00 +3.8928e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.7322e+00
3719 +5.472685102e-01 +5.472685102e-01 +2.777268510e+00 +2.230000000e+00 +3.8955e+00 -2.5702e+00 +5.7461e-02 -1.9408e+00 +3.3432e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.7322e+00
4227 +2.713387779e-01 +2.713387779e-01 +2.501338778e+00 +2.230000000e+00 +3.8955e+00 -2.5702e+00 +5.7461e-02 -2.0790e+00 +3.8928e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.3896e+00
4923 +2.217388913e-01 +2.217388913e-01 +2.451738891e+00 +2.230000000e+00 +3.8955e+00 -2.5702e+00 +5.7461e-02 -1.9408e+00 +3.8928e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.3896e+00
5590 +1.230674378e-01 +1.230674378e-01 +2.353067438e+00 +2.230000000e+00 +3.8955e+00 -2.5702e+00 +5.7461e-02 -1.9408e+00 +3.6903e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.2117e+00
5947 +9.074810559e-02 +9.074810559e-02 +2.320748106e+00 +2.230000000e+00 +3.8955e+00 -2.3078e+00 -1.4668e-01 -1.9408e+00 +3.6903e+00 -4.0297e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.2117e+00
6634 +4.218219607e-02 +4.218219607e-02 +2.272182196e+00 +2.230000000e+00 +3.8955e+00 -2.3078e+00 +5.7461e-02 -1.9408e+00 +3.6903e+00 -3.9016e+00 -2.2373e+00 -2.5662e+00 -1.8290e-01 +1.2050e+00
7154 +3.970103978e-02 +3.970103978e-02 +2.269701040e+00 +2.230000000e+00 +3.8955e+00 -2.3078e+00 +5.7461e-02 -1.7850e+00 +3.6903e+00 -3.9016e+00 -2.2373e+00 -2.5662e+00 +1.2404e-02 +1.2050e+00
35359 +2.243465782e-02 +2.243465782e-02 +2.252434658e+00 +2.230000000e+00 +3.9168e+00 -2.3966e+00 -2.1295e-02 -1.8473e+00 +3.6125e+00 -3.8862e+00 -2.2012e+00 -2.4861e+00 -8.4435e-02 +1.2732e+00
