% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2907 +9.503888070e+00 +9.503888070e+00 -4.853561119e+02 -4.948600000e+02 -7.7668e-01 -2.8959e-01 +4.3807e+00 +7.0805e-01 -3.0090e+00
3594 +5.921692642e+00 +5.921692642e+00 -4.889383074e+02 -4.948600000e+02 -1.7944e+00 -2.8959e-01 +4.3807e+00 +2.0335e-01 -3.0090e+00
8354 +3.887643293e+00 +3.887643293e+00 -4.909723567e+02 -4.948600000e+02 -2.7351e+00 -2.6947e-01 +4.3931e+00 +2.4116e-01 -3.0290e+00
12841 +2.424911710e+00 +2.424911710e+00 -4.924350883e+02 -4.948600000e+02 -2.7697e+00 -1.1780e+00 +3.7931e+00 +2.2551e-01 -3.0687e+00
23675 +1.563804856e+00 +1.563804856e+00 -4.932961951e+02 -4.948600000e+02 -2.7718e+00 -2.7934e-01 +3.8284e+00 +2.4116e-01 -3.0347e+00
24412 +7.182568571e-01 +7.182568571e-01 -4.941417431e+02 -4.948600000e+02 -2.7697e+00 -1.1357e+00 +3.8378e+00 +2.2551e-01 -3.0290e+00
25326 +2.037220058e-01 +2.037220058e-01 -4.946562780e+02 -4.948600000e+02 -2.7697e+00 -1.1357e+00 +3.8378e+00 +2.2551e-01 -3.0453e+00
25607 +1.481112201e-01 +1.481112201e-01 -4.947118888e+02 -4.948600000e+02 -2.7697e+00 -1.1229e+00 +3.8378e+00 +2.2551e-01 -3.0453e+00
28329 +1.763858296e-02 +1.763858296e-02 -4.948423614e+02 -4.948600000e+02 -2.7697e+00 -1.1229e+00 +3.8219e+00 +2.2551e-01 -3.0453e+00
69715 +9.196438453e-03 +9.196438453e-03 -4.948508036e+02 -4.948600000e+02 -2.7753e+00 -1.1241e+00 +3.8193e+00 +2.2764e-01 -3.0474e+00
98984 +5.528654646e-03 +5.528654646e-03 -4.948544713e+02 -4.948600000e+02 -2.7740e+00 -1.1229e+00 +3.8253e+00 +2.2551e-01 -3.0474e+00
113252 +2.828336185e-03 +2.828336185e-03 -4.948571717e+02 -4.948600000e+02 -2.7730e+00 -1.1224e+00 +3.8240e+00 +2.2551e-01 -3.0478e+00
142731 +2.262584567e-03 +2.262584567e-03 -4.948577374e+02 -4.948600000e+02 -2.7740e+00 -1.1229e+00 +3.8240e+00 +2.2551e-01 -3.0478e+00
155709 +1.053356728e-03 +1.053356728e-03 -4.948589466e+02 -4.948600000e+02 -2.7753e+00 -1.1229e+00 +3.8224e+00 +2.2551e-01 -3.0478e+00
178536 +9.461092290e-04 +9.461092290e-04 -4.948590539e+02 -4.948600000e+02 -2.7740e+00 -1.1229e+00 +3.8224e+00 +2.2551e-01 -3.0478e+00
214176 +2.542546915e-04 +2.542546915e-04 -4.948597457e+02 -4.948600000e+02 -2.7753e+00 -1.1229e+00 +3.8224e+00 +2.2633e-01 -3.0478e+00
229573 +2.373264739e-04 +2.373264739e-04 -4.948597627e+02 -4.948600000e+02 -2.7753e+00 -1.1231e+00 +3.8224e+00 +2.2633e-01 -3.0478e+00
267089 +1.089876570e-04 +1.089876570e-04 -4.948598910e+02 -4.948600000e+02 -2.7741e+00 -1.1232e+00 +3.8224e+00 +2.2633e-01 -3.0478e+00
334766 +9.500923500e-05 +9.500923500e-05 -4.948599050e+02 -4.948600000e+02 -2.7743e+00 -1.1233e+00 +3.8224e+00 +2.2633e-01 -3.0478e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.848145033e+02 +5.848145033e+02 +9.332145033e+02 +3.484000000e+02 +3.5160e+00 +3.6913e+00 +3.4328e+00 +1.0311e+00 -2.7030e+00
95 +6.672406424e+01 +6.672406424e+01 +4.151240642e+02 +3.484000000e+02 -1.4734e+00 -2.4021e-01 -7.8857e-01 -2.7395e+00 -4.4241e+00
186 +6.234748005e+01 +6.234748005e+01 +4.107474800e+02 +3.484000000e+02 -2.1610e+00 +4.0047e+00 -1.8855e+00 -2.7947e+00 -3.8575e+00
848 +3.877909208e+01 +3.877909208e+01 +3.871790921e+02 +3.484000000e+02 +9.9257e-01 -2.4021e-01 -2.8298e+00 -2.6287e+00 -3.8575e+00
1122 +2.269150870e+01 +2.269150870e+01 +3.710915087e+02 +3.484000000e+02 +9.9257e-01 -2.4021e-01 -2.0673e+00 -2.6287e+00 -3.3034e+00
1673 +1.413589640e+01 +1.413589640e+01 +3.625358964e+02 +3.484000000e+02 -2.0328e+00 -2.4021e-01 -1.3001e+00 -2.6287e+00 -3.3034e+00
2792 +9.423683159e+00 +9.423683159e+00 +3.578236832e+02 +3.484000000e+02 -2.0328e+00 -2.4021e-01 -1.3304e+00 -2.6287e+00 -3.5858e+00
4373 +6.006971776e+00 +6.006971776e+00 +3.544069718e+02 +3.484000000e+02 -2.0328e+00 +6.3260e-01 -1.3304e+00 -3.5755e+00 -3.5858e+00
7790 +3.662330512e+00 +3.662330512e+00 +3.520623305e+02 +3.484000000e+02 -2.9936e+00 +6.1624e-01 -1.4110e+00 -3.4953e+00 -3.5823e+00
9209 +1.776491155e+00 +1.776491155e+00 +3.501764912e+02 +3.484000000e+02 -2.9936e+00 +5.8810e-01 -1.4110e+00 -3.5141e+00 -3.6193e+00
13252 +1.543295051e+00 +1.543295051e+00 +3.499432951e+02 +3.484000000e+02 -2.0255e+00 +6.3075e-01 -1.3738e+00 -3.9365e+00 -3.6028e+00
14016 +8.984742309e-01 +8.984742309e-01 +3.492984742e+02 +3.484000000e+02 -2.0255e+00 +6.3075e-01 -1.3738e+00 -3.5449e+00 -3.6028e+00
19200 +5.239255272e-01 +5.239255272e-01 +3.489239255e+02 +3.484000000e+02 -2.0081e+00 +5.8810e-01 -1.4100e+00 -3.5141e+00 -3.6068e+00
19500 +3.624106345e-01 +3.624106345e-01 +3.487624106e+02 +3.484000000e+02 -2.0081e+00 +5.8810e-01 -1.3697e+00 -3.5141e+00 -3.6068e+00
19897 +1.948283647e-01 +1.948283647e-01 +3.485948284e+02 +3.484000000e+02 -2.0098e+00 +5.8810e-01 -1.3697e+00 -3.5284e+00 -3.6068e+00
21280 +3.730573594e-02 +3.730573594e-02 +3.484373057e+02 +3.484000000e+02 -2.0098e+00 +5.8810e-01 -1.3862e+00 -3.5284e+00 -3.6068e+00
22670 +1.640268601e-02 +1.640268601e-02 +3.484164027e+02 +3.484000000e+02 -2.0098e+00 +5.9445e-01 -1.3862e+00 -3.5284e+00 -3.6068e+00
53422 +1.461888471e-02 +1.461888471e-02 +3.484146189e+02 +3.484000000e+02 -2.0098e+00 +5.9688e-01 -1.3862e+00 -3.5284e+00 -3.6068e+00
66408 +3.784984559e-03 +3.784984559e-03 +3.484037850e+02 +3.484000000e+02 -2.0134e+00 +5.9684e-01 -1.3872e+00 -3.5258e+00 -3.6088e+00
115168 +2.131602025e-03 +2.131602025e-03 +3.484021316e+02 +3.484000000e+02 -2.0098e+00 +5.9688e-01 -1.3862e+00 -3.5281e+00 -3.6092e+00
149346 +1.044106832e-03 +1.044106832e-03 +3.484010441e+02 +3.484000000e+02 -2.0098e+00 +5.9688e-01 -1.3872e+00 -3.5280e+00 -3.6095e+00
167821 +7.814144292e-04 +7.814144292e-04 +3.484007814e+02 +3.484000000e+02 -2.0106e+00 +5.9684e-01 -1.3872e+00 -3.5280e+00 -3.6095e+00
194817 +1.660505419e-04 +1.660505419e-04 +3.484001661e+02 +3.484000000e+02 -2.0106e+00 +5.9684e-01 -1.3872e+00 -3.5275e+00 -3.6095e+00
319838 +1.217120337e-04 +1.217120337e-04 +3.484001217e+02 +3.484000000e+02 -2.0116e+00 +5.9684e-01 -1.3872e+00 -3.5269e+00 -3.6095e+00
407487 +7.934436843e-05 +7.934436843e-05 +3.484000793e+02 +3.484000000e+02 -2.0112e+00 +5.9684e-01 -1.3872e+00 -3.5275e+00 -3.6095e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.655722261e+03 +4.655722261e+03 +4.659492261e+03 +3.770000000e+00 +4.6894e+00 +4.5258e+00 -1.1308e+00 -1.5706e+00 +3.4932e+00
99 +3.283600886e+01 +3.283600886e+01 +3.660600886e+01 +3.770000000e+00 +1.0530e+00 -2.1627e+00 -4.7354e+00 +1.9327e+00 -4.1605e+00
598 +2.267587676e+01 +2.267587676e+01 +2.644587676e+01 +3.770000000e+00 +1.8284e+00 -2.1627e+00 -4.2139e+00 +3.2915e+00 -4.0842e+00
995 +1.537206848e+01 +1.537206848e+01 +1.914206848e+01 +3.770000000e+00 +3.1038e+00 -6.2479e-01 -4.2139e+00 +2.8331e+00 -3.4118e+00
1491 +9.555399752e+00 +9.555399752e+00 +1.332539975e+01 +3.770000000e+00 +3.8996e+00 -6.3089e-01 -3.7874e+00 +3.2915e+00 -3.4118e+00
2088 +6.037431573e+00 +6.037431573e+00 +9.807431573e+00 +3.770000000e+00 +3.8996e+00 -2.1300e+00 -3.1271e+00 +3.2715e+00 -3.4118e+00
2679 +2.828286125e+00 +2.828286125e+00 +6.598286125e+00 +3.770000000e+00 +3.9661e+00 -2.0182e+00 -3.1472e+00 +3.2715e+00 -3.4118e+00
2979 +1.803538130e+00 +1.803538130e+00 +5.573538130e+00 +3.770000000e+00 +3.0072e+00 -2.0182e+00 -3.1476e+00 +2.8331e+00 -3.4118e+00
3274 +1.352409159e+00 +1.352409159e+00 +5.122409159e+00 +3.770000000e+00 +3.0072e+00 -2.0182e+00 -3.1476e+00 +2.7889e+00 -3.4118e+00
4756 +9.057113021e-01 +9.057113021e-01 +4.675711302e+00 +3.770000000e+00 +3.0072e+00 -2.0182e+00 -3.1582e+00 +2.8051e+00 -3.4118e+00
19194 +6.011116908e-01 +6.011116908e-01 +4.371111691e+00 +3.770000000e+00 +2.9449e+00 -2.0705e+00 -3.1632e+00 +2.8166e+00 -3.4040e+00
20623 +3.624721110e-01 +3.624721110e-01 +4.132472111e+00 +3.770000000e+00 +2.9449e+00 -2.0170e+00 -3.1632e+00 +2.7968e+00 -3.4040e+00
29799 +1.750359628e-01 +1.750359628e-01 +3.945035963e+00 +3.770000000e+00 +2.9372e+00 -2.0182e+00 -3.1582e+00 +2.8083e+00 -3.4118e+00
29982 +9.506879340e-02 +9.506879340e-02 +3.865068793e+00 +3.770000000e+00 +2.9372e+00 -2.0253e+00 -3.1582e+00 +2.8083e+00 -3.4118e+00
52579 +1.221789599e-02 +1.221789599e-02 +3.782217896e+00 +3.770000000e+00 +2.9372e+00 -2.0400e+00 -3.1631e+00 +2.8083e+00 -3.4118e+00
74401 +5.458394387e-03 +5.458394387e-03 +3.775458394e+00 +3.770000000e+00 +2.9372e+00 -2.0400e+00 -3.1631e+00 +2.8057e+00 -3.4118e+00
93341 +2.821904207e-03 +2.821904207e-03 +3.772821904e+00 +3.770000000e+00 +2.9449e+00 -2.0400e+00 -3.1631e+00 +2.8057e+00 -3.4118e+00
140103 +8.965536763e-04 +8.965536763e-04 +3.770896554e+00 +3.770000000e+00 +2.9414e+00 -2.0400e+00 -3.1631e+00 +2.8057e+00 -3.4118e+00
173062 +3.177786881e-04 +3.177786881e-04 +3.770317779e+00 +3.770000000e+00 +2.9416e+00 -2.0395e+00 -3.1635e+00 +2.8057e+00 -3.4118e+00
310117 +1.482109459e-04 +1.482109459e-04 +3.770148211e+00 +3.770000000e+00 +2.9416e+00 -2.0395e+00 -3.1641e+00 +2.8057e+00 -3.4118e+00
382044 +7.600309806e-05 +7.600309806e-05 +3.770076003e+00 +3.770000000e+00 +2.9416e+00 -2.0395e+00 -3.1641e+00 +2.8057e+00 -3.4119e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348835211e+03 +1.348835211e+03 +1.386535211e+03 +3.770000000e+01 -4.6584e+00 +1.3710e+00 -2.2479e+00 +3.0159e+00 +2.9276e-01
96 +6.575788688e+01 +6.575788688e+01 +1.034578869e+02 +3.770000000e+01 +3.4187e+00 -1.9492e+00 -2.0333e+00 -3.2367e+00 +1.6840e+00
185 +5.998072307e+01 +5.998072307e+01 +9.768072307e+01 +3.770000000e+01 -3.1883e+00 -2.3070e+00 -4.0126e+00 -3.1420e+00 +2.7892e+00
458 +1.977936198e+01 +1.977936198e+01 +5.747936198e+01 +3.770000000e+01 +1.2563e-01 -2.3070e+00 -2.5908e+00 -3.1420e+00 +3.3255e+00
639 +1.462527519e+01 +1.462527519e+01 +5.232527519e+01 +3.770000000e+01 +1.7582e-01 -2.3070e+00 -2.5908e+00 -3.1420e+00 +3.0738e+00
1008 +9.820379198e+00 +9.820379198e+00 +4.752037920e+01 +3.770000000e+01 +1.1616e+00 -2.3070e+00 -2.5908e+00 -3.9194e+00 +3.0738e+00
1374 +6.296027741e+00 +6.296027741e+00 +4.399602774e+01 +3.770000000e+01 +1.1271e+00 -2.2991e+00 -2.5908e+00 -3.0898e+00 +3.0120e+00
2093 +3.505388485e+00 +3.505388485e+00 +4.120538848e+01 +3.770000000e+01 +1.1616e+00 -2.3070e+00 -2.5908e+00 -3.0898e+00 +2.3477e+00
3109 +2.437015789e+00 +2.437015789e+00 +4.013701579e+01 +3.770000000e+01 +1.1076e+00 -2.3428e+00 -2.5930e+00 -3.9626e+00 +2.3477e+00
6607 +1.197354863e+00 +1.197354863e+00 +3.889735486e+01 +3.770000000e+01 +1.1434e+00 -2.3330e+00 -2.6134e+00 -3.5144e+00 +2.3789e+00
7095 +7.294131947e-01 +7.294131947e-01 +3.842941319e+01 +3.770000000e+01 +1.1232e+00 -2.3330e+00 -2.6134e+00 -3.5252e+00 +2.3789e+00
27822 +9.877502039e-02 +9.877502039e-02 +3.779877502e+01 +3.770000000e+01 +1.1232e+00 -2.3330e+00 -2.6134e+00 -3.5508e+00 +2.3789e+00
28009 +4.276211410e-02 +4.276211410e-02 +3.774276211e+01 +3.770000000e+01 +1.1232e+00 -2.3330e+00 -2.6134e+00 -3.5508e+00 +2.3726e+00
41517 +3.112567229e-02 +3.112567229e-02 +3.773112567e+01 +3.770000000e+01 +1.1129e+00 -2.3404e+00 -2.6066e+00 -3.5511e+00 +2.3757e+00
41704 +1.886002781e-02 +1.886002781e-02 +3.771886003e+01 +3.770000000e+01 +1.1129e+00 -2.3404e+00 -2.6066e+00 -3.5511e+00 +2.3731e+00
50720 +1.005001967e-02 +1.005001967e-02 +3.771005002e+01 +3.770000000e+01 +1.1076e+00 -2.3404e+00 -2.6134e+00 -3.5508e+00 +2.3726e+00
64691 +3.071112621e-03 +3.071112621e-03 +3.770307111e+01 +3.770000000e+01 +1.1126e+00 -2.3404e+00 -2.6134e+00 -3.5508e+00 +2.3726e+00
129044 +1.978921953e-03 +1.978921953e-03 +3.770197892e+01 +3.770000000e+01 +1.1129e+00 -2.3404e+00 -2.6113e+00 -3.5508e+00 +2.3728e+00
157430 +3.177910642e-04 +3.177910642e-04 +3.770031779e+01 +3.770000000e+01 +1.1129e+00 -2.3404e+00 -2.6118e+00 -3.5499e+00 +2.3726e+00
194497 +2.325839067e-04 +2.325839067e-04 +3.770023258e+01 +3.770000000e+01 +1.1129e+00 -2.3404e+00 -2.6118e+00 -3.5494e+00 +2.3728e+00
263713 +1.293046713e-04 +1.293046713e-04 +3.770012930e+01 +3.770000000e+01 +1.1138e+00 -2.3404e+00 -2.6119e+00 -3.5494e+00 +2.3728e+00
317571 +7.563930020e-05 +7.563930020e-05 +3.770007564e+01 +3.770000000e+01 +1.1138e+00 -2.3404e+00 -2.6119e+00 -3.5496e+00 +2.3728e+00
418708 +4.139279502e-05 +4.139279502e-05 +3.770004139e+01 +3.770000000e+01 +1.1138e+00 -2.3411e+00 -2.6119e+00 -3.5496e+00 +2.3728e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.107738056e+01 +7.107738056e+01 +7.667673806e+02 +6.956900000e+02 +2.7488e+00 -4.0012e+00 -4.4388e+00 +1.4918e+00 +2.9847e-01
97 +5.980944724e+01 +5.980944724e+01 +7.554994472e+02 +6.956900000e+02 -3.8325e+00 -1.9115e+00 -2.3793e+00 +3.6257e+00 +4.6501e-01
389 +3.838005783e+01 +3.838005783e+01 +7.340700578e+02 +6.956900000e+02 -3.3277e+00 -2.4469e+00 -1.7664e+00 +4.0426e+00 +8.8179e-02
578 +2.399612498e+01 +2.399612498e+01 +7.196861250e+02 +6.956900000e+02 -3.3277e+00 -2.4469e+00 -1.7664e+00 +4.0426e+00 -3.9452e-02
870 +9.938632064e+00 +9.938632064e+00 +7.056286321e+02 +6.956900000e+02 -3.3277e+00 -2.4469e+00 -3.9922e+00 +4.0426e+00 +5.9996e-01
1656 +6.026860204e+00 +6.026860204e+00 +7.017168602e+02 +6.956900000e+02 -3.3277e+00 -2.4469e+00 -3.9922e+00 +4.0551e+00 +3.0735e-01
2143 +3.600177947e+00 +3.600177947e+00 +6.992901779e+02 +6.956900000e+02 -3.3277e+00 -2.4469e+00 -3.9922e+00 +3.6005e+00 +3.0735e-01
2919 +2.299908172e+00 +2.299908172e+00 +6.979899082e+02 +6.956900000e+02 -3.3136e+00 -3.2660e+00 -3.9922e+00 +3.6005e+00 +3.0735e-01
11976 +1.079150172e+00 +1.079150172e+00 +6.967691502e+02 +6.956900000e+02 -3.2715e+00 -3.2279e+00 -3.3779e+00 +3.6004e+00 +3.0262e-01
12437 +8.058577287e-01 +8.058577287e-01 +6.964958577e+02 +6.956900000e+02 -3.2715e+00 -3.2279e+00 -3.3779e+00 +3.6004e+00 +2.9164e-01
13648 +5.077547284e-01 +5.077547284e-01 +6.961977547e+02 +6.956900000e+02 -3.2715e+00 -3.2591e+00 -3.3779e+00 +3.6004e+00 +2.9164e-01
23412 +3.772215559e-01 +3.772215559e-01 +6.960672216e+02 +6.956900000e+02 -3.2852e+00 -3.2591e+00 -3.3779e+00 +3.6100e+00 +3.0108e-01
44218 +2.088539231e-01 +2.088539231e-01 +6.958988539e+02 +6.956900000e+02 -3.2804e+00 -3.2532e+00 -3.3613e+00 +3.6091e+00 +2.8195e-01
48545 +1.539439566e-01 +1.539439566e-01 +6.958439440e+02 +6.956900000e+02 -3.2736e+00 -3.2547e+00 -3.3743e+00 +3.6172e+00 +2.8282e-01
56404 +8.986821394e-02 +8.986821394e-02 +6.957798682e+02 +6.956900000e+02 -3.2852e+00 -3.2591e+00 -3.3719e+00 +3.6208e+00 +2.9586e-01
67427 +3.904008514e-02 +3.904008514e-02 +6.957290401e+02 +6.956900000e+02 -3.2824e+00 -3.2547e+00 -3.3611e+00 +3.6172e+00 +2.8663e-01
79974 +1.283457136e-02 +1.283457136e-02 +6.957028346e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3649e+00 +3.6189e+00 +2.9247e-01
96782 +2.688518691e-03 +2.688518691e-03 +6.956926885e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3649e+00 +3.6189e+00 +2.9062e-01
98501 +2.391473651e-03 +2.391473651e-03 +6.956923915e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3655e+00 +3.6189e+00 +2.9062e-01
118498 +1.364349889e-03 +1.364349889e-03 +6.956913643e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3649e+00 +3.6189e+00 +2.8900e-01
171710 +5.273736332e-04 +5.273736332e-04 +6.956905274e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3658e+00 +3.6189e+00 +2.8992e-01
229298 +2.736347507e-04 +2.736347507e-04 +6.956902736e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3658e+00 +3.6183e+00 +2.8992e-01
232218 +2.026404612e-04 +2.026404612e-04 +6.956902026e+02 +6.956900000e+02 -3.2847e+00 -3.2584e+00 -3.3656e+00 +3.6184e+00 +2.8992e-01
280960 +7.716980758e-05 +7.716980758e-05 +6.956900772e+02 +6.956900000e+02 -3.2852e+00 -3.2584e+00 -3.3658e+00 +3.6183e+00 +2.8957e-01
314117 +4.319429036e-05 +4.319429036e-05 +6.956900432e+02 +6.956900000e+02 -3.2847e+00 -3.2584e+00 -3.3658e+00 +3.6183e+00 +2.8957e-01
365584 +6.159690543e-06 +6.159690543e-06 +6.956900062e+02 +6.956900000e+02 -3.2847e+00 -3.2584e+00 -3.3656e+00 +3.6184e+00 +2.8957e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.703453219e+03 +3.703453219e+03 +3.585423219e+03 -1.180300000e+02 -2.0957e+00 -1.3814e+00 -2.9835e+00 +4.4967e+00 +1.8194e+00
89 +7.263446621e+01 +7.263446621e+01 -4.539553379e+01 -1.180300000e+02 +2.3686e+00 +2.9306e+00 +1.1857e+00 -2.0210e+00 -4.4681e+00
182 +5.292907753e+01 +5.292907753e+01 -6.510092247e+01 -1.180300000e+02 -4.0356e+00 +2.9306e+00 -1.3757e+00 -2.7294e+00 -2.9265e+00
364 +3.381634770e+01 +3.381634770e+01 -8.421365230e+01 -1.180300000e+02 +2.0651e+00 +3.8067e+00 -9.1229e-01 -2.7645e+00 -4.1107e+00
635 +1.880756207e+01 +1.880756207e+01 -9.922243793e+01 -1.180300000e+02 -2.2007e+00 +4.2535e+00 -9.1229e-01 -2.7645e+00 -4.1107e+00
897 +1.564752138e+01 +1.564752138e+01 -1.023824786e+02 -1.180300000e+02 -2.2007e+00 +4.2535e+00 -9.1229e-01 -2.7294e+00 -4.1107e+00
1256 +6.781215539e+00 +6.781215539e+00 -1.112487845e+02 -1.180300000e+02 -2.0990e+00 +4.2535e+00 -9.1229e-01 -2.6864e+00 -4.1107e+00
1428 +5.980736740e+00 +5.980736740e+00 -1.120492633e+02 -1.180300000e+02 -2.1100e+00 +4.3921e+00 -9.1229e-01 -2.6864e+00 -4.1107e+00
3282 +2.986318041e+00 +2.986318041e+00 -1.150436820e+02 -1.180300000e+02 -2.0990e+00 +4.3921e+00 -2.7744e-01 -3.1301e+00 -3.8153e+00
3636 +1.983141659e+00 +1.983141659e+00 -1.160468583e+02 -1.180300000e+02 -2.0637e+00 +3.5426e+00 -2.7744e-01 -3.1301e+00 -3.8153e+00
6907 +1.513712120e+00 +1.513712120e+00 -1.165162879e+02 -1.180300000e+02 -1.1002e+00 +3.6335e+00 -2.6357e-01 -3.1480e+00 -3.8045e+00
7378 +4.186301055e-01 +4.186301055e-01 -1.176113699e+02 -1.180300000e+02 -1.1002e+00 +3.5440e+00 -2.6357e-01 -3.1537e+00 -3.8045e+00
7658 +3.267608851e-01 +3.267608851e-01 -1.177032391e+02 -1.180300000e+02 -1.0804e+00 +3.5440e+00 -2.6357e-01 -3.1537e+00 -3.8045e+00
13946 +2.174114783e-01 +2.174114783e-01 -1.178125885e+02 -1.180300000e+02 -1.0531e+00 +3.5608e+00 -2.6971e-01 -3.1475e+00 -3.8007e+00
14046 +1.071968901e-01 +1.071968901e-01 -1.179228031e+02 -1.180300000e+02 -1.0806e+00 +3.5608e+00 -2.6971e-01 -3.1567e+00 -3.8007e+00
18426 +9.389980694e-02 +9.389980694e-02 -1.179361002e+02 -1.180300000e+02 -1.0804e+00 +3.5608e+00 -2.6971e-01 -3.1537e+00 -3.8045e+00
19314 +3.457827068e-02 +3.457827068e-02 -1.179954217e+02 -1.180300000e+02 -1.0804e+00 +3.5608e+00 -2.8375e-01 -3.1475e+00 -3.8007e+00
21124 +2.416980894e-02 +2.416980894e-02 -1.180058302e+02 -1.180300000e+02 -1.0804e+00 +3.5608e+00 -2.7599e-01 -3.1475e+00 -3.8007e+00
45533 +1.143987123e-02 +1.143987123e-02 -1.180185601e+02 -1.180300000e+02 -1.0804e+00 +3.5627e+00 -2.7744e-01 -3.1487e+00 -3.8001e+00
46221 +9.710719094e-03 +9.710719094e-03 -1.180202893e+02 -1.180300000e+02 -1.0804e+00 +3.5627e+00 -2.7897e-01 -3.1487e+00 -3.8001e+00
80078 +5.495629631e-03 +5.495629631e-03 -1.180245044e+02 -1.180300000e+02 -1.0804e+00 +3.5670e+00 -2.7897e-01 -3.1487e+00 -3.8007e+00
110899 +3.951513648e-03 +3.951513648e-03 -1.180260485e+02 -1.180300000e+02 -1.0804e+00 +3.5670e+00 -2.7897e-01 -3.1487e+00 -3.8014e+00
169966 +2.471901955e-03 +2.471901955e-03 -1.180275281e+02 -1.180300000e+02 -1.0779e+00 +3.5670e+00 -2.7897e-01 -3.1491e+00 -3.8014e+00
280821 +6.181680757e-04 +6.181680757e-04 -1.180293818e+02 -1.180300000e+02 -1.0779e+00 +3.5652e+00 -2.7900e-01 -3.1510e+00 -3.8014e+00
281706 +2.476716570e-04 +2.476716570e-04 -1.180297523e+02 -1.180300000e+02 -1.0779e+00 +3.5652e+00 -2.7900e-01 -3.1505e+00 -3.8014e+00
361982 +1.476213456e-04 +1.476213456e-04 -1.180298524e+02 -1.180300000e+02 -1.0779e+00 +3.5656e+00 -2.7900e-01 -3.1504e+00 -3.8014e+00
422190 +9.857978364e-05 +9.857978364e-05 -1.180299014e+02 -1.180300000e+02 -1.0787e+00 +3.5656e+00 -2.7922e-01 -3.1504e+00 -3.8014e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.102505941e+02 +5.102505941e+02 +5.584105941e+02 +4.816000000e+01 +2.7657e+00 -6.0708e-01 +7.6569e-01 -1.4755e+00 -4.5338e+00
95 +8.720600247e+01 +8.720600247e+01 +1.353660025e+02 +4.816000000e+01 +3.7641e+00 -3.5872e+00 -1.6826e+00 -2.7067e+00 +1.8165e+00
279 +4.350532551e+01 +4.350532551e+01 +9.166532551e+01 +4.816000000e+01 -5.9915e-01 +8.3035e-01 -3.5646e+00 -1.1629e+00 +3.5757e-01
377 +3.565806963e+01 +3.565806963e+01 +8.381806963e+01 +4.816000000e+01 +3.5802e-01 +8.3035e-01 -3.5646e+00 -1.1629e+00 +1.3582e+00
653 +1.958079715e+01 +1.958079715e+01 +6.774079715e+01 +4.816000000e+01 +1.0995e+00 +8.3035e-01 -3.5646e+00 -1.1629e+00 +2.1957e+00
747 +1.554879815e+01 +1.554879815e+01 +6.370879815e+01 +4.816000000e+01 -4.9723e-01 -4.4406e-02 -3.5646e+00 -1.6430e+00 +2.1957e+00
1301 +9.335025743e+00 +9.335025743e+00 +5.749502574e+01 +4.816000000e+01 +1.4284e+00 -4.4406e-02 -3.5646e+00 -1.5517e+00 +2.1957e+00
1684 +6.184532483e+00 +6.184532483e+00 +5.434453248e+01 +4.816000000e+01 +3.5802e-01 -4.4406e-02 -3.5318e+00 -1.5828e+00 +2.1957e+00
2323 +3.090172937e+00 +3.090172937e+00 +5.125017294e+01 +4.816000000e+01 +1.3395e+00 -7.5124e-01 -4.0766e+00 -1.5517e+00 +2.1957e+00
2694 +2.285995389e+00 +2.285995389e+00 +5.044599539e+01 +4.816000000e+01 +1.3395e+00 -7.5124e-01 -4.0766e+00 -1.5828e+00 +2.1957e+00
3151 +1.321879494e+00 +1.321879494e+00 +4.948187949e+01 +4.816000000e+01 +1.3395e+00 -7.5124e-01 -4.0766e+00 -1.5828e+00 +1.8323e+00
3429 +3.156513452e-01 +3.156513452e-01 +4.847565135e+01 +4.816000000e+01 +1.3395e+00 -7.5124e-01 -3.4847e+00 -1.5828e+00 +1.8323e+00
4267 +7.212139394e-02 +7.212139394e-02 +4.823212139e+01 +4.816000000e+01 +1.3089e+00 -7.5124e-01 -3.4847e+00 -1.5828e+00 +1.8323e+00
